filename,phones
C7_717.wav,"['tʰ', 'ɒ', 'h', 'ɒ', 't͡ɕ', 'iː', 'kʰ', 'ʌ', 't̪', 'tʂ', 'ʌ', 'ɾ', 'uə', 'iː', 'ʂ', 'o', 'ŋ̟', 'b̥', 'a', 'p', 'i', 's', 'ɪ', 'e', 'k', 'ɒ', 'ɪ', 'p', 'i', 'æ', 'n', 'l', 'ɪ', 'tɕ', 'i', 'e', 'k', 'uə', 'o', 'tɕʰ', 'y', 'e', 'ɻ', 'ʌ', 'n', 'b̞', 'w', 'e', 'ɪ', 'ts', 'ɪ', 'tɕ', 'i', 'b', 'i', 'tʂ', 'ʌ', 'ɻ', 'uə', 'i', 'tɕʰ', 'i', 'æ', 'n', 'k', 'ʌ', 'ŋ', 'tʂʰ', 'ə', 'uə', 's', 'uə', 'ə', 'i', 'x', 'ʌ', 'ɴ', 'ɒ', 'l̪', 'ʂ', 'a', 'ŋ']"
C20_728.wav,"['tʰ', 'ʌ', 'p', 'i', 'e', 't', 'uə', 'ɨ', 'i', 'ɴ', 'j', 'a', 'tsʰ', 'a', 'o', 'k͡p̚', 'uə', 'w', 'e', 'ɪ', 's', 'uə', 'o', 'j', 'a', 'tʂʰ', 'uə', 'a', 'ŋ', 't̪', 'i', 'pʰ', 'iː', 'tɕʰ', 'y', 'æ', 'n', 'x', 'o', 'tɕ', 'i', 'a', 'j', 'a', 't', 'a', 'ɪ', 'p', 'uə', 'tʂ', 'uə', 'tʂ', 'ʌ', 'ə', 'b̥', 'a', 'ŋ', 'tʂ', 'uə', 'ts', 'ɪ', 'w', 'e', 'ɪ', 'm', 'i', 'ŋ', 'ɕ', 'i', 'æ', 'n']"
C19_594.wav,"['tʰ', 'o', 'ŋ', 'tʰ', 'i', 'ə', 'n', 'j', 'a', 'ŋ', 'i', 'tʂ', 'ɒ', 'ɪ', 'k', 'uə', 'o', 'tɕ', 'i', 'a', 'ɒ', 'ɪ', 'tɕ', 'i', 'pʰ', 'i', 'a', 'ɪ', 'ʂ', 'ʌ', 'x', 'uə', 'e', 'ɪ', 'ɒ', 'ɪ', 'tʰ', 'a', 'ɻ', 'ʌ', 'n', 'ɴ', 'ʌ', 'tʂ', 'ɻ̩', 'pʰ', 'uə', 'tʂ', 'ɹ̩', 'tʂʰ', 'ʌ', 'ŋ', 'k', 'a', 'o', 'j', 'a', 'ŋ', 'tʂ', 'ɪ', 'tɕ', 'i', 'ʂ', 'ʌ', 'n', 'w', 'ʌ', 'm', 'iː', 'ɴ', 'ɒ', 'ts', 'uə', 'ɕ', 'y', 'æ', 'n', 'l', 'y']"
C6_574.wav,"['j', 'o', 'uə', 'ɕ', 'i', 'e', 'j', 'uə', 'm', 'i', 'n', 'i', 'ɲ', 'j', 'æ', 'n', 'uə', 'x', 'a', 'n', 'ɕ', 'i', 'ŋ', 't', 'a', 'o', 'ʂ', 'ɻ̩', 'p', 'e', 'ɪ', 'l', 'e', 'ɪ', 'ʂ', 'ɻ̩', 't̪', 'i', 'a', 'o', 'i', 'ɻ̩', 'tʂ', 'o', 'uə', 'tʂ', 'o', 'uə', 'x', 'a', 'n', 'ɕ', 'i', 'ŋ', 'x', 'o', 'uə', 'tʰ', 'i', 'a', 't͡ɕ', 'i', 'a', 'ŋ', 'tɕʰ', 'i', 'tɕʰ', 'i', 'ə', 'e', 's', 'uə', 'e', 'ɪ', 'ɻ', 'ʌ', 'ŋ', 'ɻ', 'uə', 'x', 'a', 'n', 'tʂ', 'o', 'ŋ']"
C20_732.wav,"['ɻ', 'ʌ', 'ŋ', 'k', 'uə', 'tʂ', 'ʌ', 'n', 't', 'i', 'tʰ', 'a', 'n', 'tʂʰ', 'a', 'ŋ', 'kʰ', 'uə', 'a', 'ɪ', 'tɕ', 'i', 'ɴ', 'i', 'a', 'o', 'w', 'e', 'ɪ', 'j', 'uə', 'æ', 'n', 'tʰ', 'i', 'ŋ', 't', 'a', 'o', 'x', 'a', 'n', 'ʂ', 'ʌ', 'ŋ', 'pʰ', 'a', 'o', 'l', 'a', 'ɪ', 'tɕʰ', 'i', 'e', 'ɻ', 'uə', 't͡ɕ', 'i', 'æ', 'a', 'ŋ', 'ts', 'uə', 'e', 'ɪ', 't̪', 'a', 'n', 'j', 'a', 'w', 'a', 'pʰ', 'a', 'ɪ', 'tʂʰ', 'uə', 's', 'uə', 'o']"
C13_697.wav,"['l', 'i', 'j', 'e', 'p', 'uə', 'm', 'ʌ', 'n', 'ts', 'a', 'ɪ', 'i', 'ŋ', 'uə', 'l', 'i', 'ɴ', 'ts', 'a', 'o', 'l', 'e', 'ɪ', 'x', 'uə', 'ts', 'o', 'tʂ', 'o', 'ŋ', 'p', 'uə', 'b̞', 'a', 'ŋ', 'ʂ', 'uə', 'e', 'ɪ', 'p', 'a', 'o', 'j', 'æ', 'n', 'tɕ', 'i', 'n', 'tɕʰ', 'y', 'æ', 'n', 'x', 'ʌ', 'l', 'i', 'ə', 'ʂ', 'æ', 'n', 'a', 'tɕʰ', 'i', 'o', 'k', 'a', 'ɪ', 'tɕʰ', 'y', 'æ', 'ɳ', 'tʰ', 'a', 'v', 'e', 'ɪ', 'tɕʰ', 'a', 'ʊ', 'x', 'e', 'ɴ', 'tʂ', 'ɾ', 'ɒ', 'ð', 'i']"
C18_551.wav,"['tsʰ', 'o', 'ŋ', 'j', 'æ', 'n', 's', 'uə', 'k', 'a', 'o', 'j', 'a', 'd', 'ɪ', 'b̞', 'ʌ', 'w', 'a', 't', 'a', 'o', 'tʰ', 'o', 'ŋ', 's', 'uə', 't', 'ə', 't', 'a', 'ɪ', 'tʂ', 'o', 'ŋ', 'd', 'ɪ', 'w', 'ʌ', 'n', 'x', 'uə', 'a', 'tʂ', 'o', 'ŋ', 'j', 'a', 'ŋ', 'tʂ', 'ə', 'ŋ', 'b̥', 'a', 'ɪ', 'ɕ', 'y', 'e', 't', 'a', 'o', 'ɕ', 'i', 'a', 'ɾ', 'i', 'p', 'a', 'ɪ', 'ɻ', 'ʌ', 'n', 'w', 'ɔ̃', 'm', 'ʌ', 'n', 't', 'uə', 'p', 'e', 'ɪ', 'j', 'a', 'o', 'x', 'uə', 'ʂ', 'ɻ̩']"
C22_642.wav,"['tʂ', 'e', 'j', 'o', 'uə', 'ʂ', 'æ', 'ŋ', 'm', 'i', 'ŋ', 'ɴ', 'ə', 'uə', 'tʰ', 'i', 'ʂ', 'ɻ̩', 'ɕ', 'i', 'æ', 'ɴ', 't͡ɕ', 'æ', 'n', 'ɴ', 'a', 'n', 'tʰ', 'i', 'æ', 'ɾ', 'ɪ', 't', 'a', 'lʲ', 'e', 't̪ʰ', 'e', 'ɻ', 'ʌ', 'ɴ', 'd', 'ə', 's', 't', 'ɪ', 'ɕ', 'i', 'æ', 'tʰ', 'iː', 'x', 'o', 't̪', 'ʁ', 'o', 'ŋ', 'a', 'l', 'uə', 'ts', 'ə', 'tʲ', 'i', 'b̞', 'e', 'ɪ', 'ts', 'ə', 's̪', 'a', 'tɕ', 'i', 'ə', 'ɕ', 'i', 'ɾ', 'ə', 'a', 'ʊ', 'ʂ', 'a', 'ʊ', 'mʲ', 'i']"
C19_713.wav,"['t͡ɕ', 'ʌ', 'l', 'i', 'ʂ', 'ʌ', 'ŋ', 'tʂʰ', 'a', 'ɴ', 'ɪ', 'l', 'i', 'æ', 'ɒ', 'o', 'ʂ', 'ʌ', 'ŋ', 'ʂ', 'ɻ̩', 'pʰ', 'i', 'ə', 'n', 'ʂ', 'a', 'o', 'ʂ', 'ɻ̩', 'tsʰ', 'uə', 'e', 'ɪ', 't', 'uə', 'n', 'ʂ', 'ɻ̩', 'f', 'ʌ', 'n', 'pʰ', 'o', 'ŋ', 'tsʰ', 'u', 'pʰ', 'i', 'b', 'a', 'o', 'tɕ', 'i', 'e', 'tʂʰ', 'a', 'ŋ', 'ɻ', 'o', 'uə', 'n', 'ʌ', 'n', 'e', 'ɪ', 'ɕ', 'i', 'ə', 'n', 'i', 'ŋ', 'ɲ', 'a', 'ŋ', 'f', 'ʌ', 'n', 'f', 'uə']"
C23_526.wav,"['ij', 'i', 'æ', 'b', 'a', 'o', 'tʂ', 'a', 'ŋ', 'iː', 'e', 'mʲ', 'i', 'n', 'k', 'uː', 'ə', 'n', 'tʂ', 'ə', 'ɾʲ', 'ɪ', 'tʰ', 'a', 'ɕ', 'a', 'ɴ', 'a', 'ɾ', 'ɪ', 'tʰ', 'ʁ', 'o', 'iː', 'ɕ', 'æ', 'ɪ', 'ɕ', 'ə', 'p', 'ʁ', 'o', 'p', 'uə', 'l', 'a', 'n', 'tɕʰ', 'ə', 'pʲ', 'e', 'tʰ', 'a', 'ð', 'a', 'b̞', 'ɨ', 'mʲ', 'ɪ', 'n', 'k', 'uː', 'n', 'f', 'a', 'ɳ', 'd', 'a', 'd', 'uə', 'a', 'ə', 'ɴ', 'tɕʰ', 'ɪ', 'b̞', 'a', 's', 'a', 'ʊ', 'ʋ']"
C4_525.wav,"['w', 'ɒ', 'ɪ', 'ʂ', 'ʌ', 'ʂ', 'ɒ', 'p', 'uə', 'tʂ', 'ɻ̩', 't', 'a', 'o', 'w', 'a', 'ɪ', 'pʰ', 'uə', 'o', 'tʰ', 'i', 'æ', 'n', 'tʰ', 'i', 'æ', 'n', 'ʂ', 'uə', 'o', 't', 'i', 'ʂ', 'ɻ̩', 'x', 'a', 'o', 'ɻ', 'uə', 'n', 'ʂ', 'uə', 'o', 't', 'i', 'ʂ', 'ɻ̩', 'tɕ', 'i', 'a', 'ɒ', 'o', 'x', 'uə', 'a', 'ɪ', 'ɻ', 'ʌ', 'x', 'a', 'ɪ', 'l', 'ɪ', 'a', 'o', 'ʂ', 'uə', 'o', 't̪', 'i', 'e', 'j', 'uə', 'i', 'e', 'n', 'w', 'a', 'ɴ', 'ð', 'ə', 'x', 'ʌ', 'n']"
C20_589.wav,"['tʰ', 'a', 'tsʰ', 'o', 'ŋ', 'j', 'o', 'uə', 'n', 'i', 'æ', 'n', 'kʰ', 'a', 'ɪ', 'ʂ', 'ɻ̩', 't̪', 'i', 'ʂ', 'o', 'uə', 't', 'a', 'o', 'i', 'j', 'uə', 'ɕ', 'ʌ', 'ŋ', 'tʰ', 'a', 'o', 'l', 'i', 'o', 'uə', 's', 'uə', 'ə', 'ɪ', 'tɕ', 'i', 'tɕ', 'i', 'æ', 'n', 'ʂ', 'o', 'uə', 'i', 'ŋ', 'j', 'uə', 'e', 'tɕ', 'i', 'a', 'o', 'j', 'uə', 'tsʰ', 'ʌ', 'n', 'ɴ', 's', 'uə', 'ə', 'ɪ', 'f', 'uə', 'ɕ', 'y', 'ɕ', 'i', 't', 'a', 'ɪ', 'tʰ', 'i', 'tɕʰ', 'i', 'ŋ']"
C31_638.wav,"['ɕ', 'i', 'æ', 'a', 'ŋ', 'k', 'uə', 'uː', 'ʐ', 'i', 'e', 'ɕ', 'o', 'n', 'ɑ', 'a', 'ʁ', 'i', 'ʏ', 'ɡ', 'uə', 'a', 'i', 'mʲ', 'i', 't', 'a', 'k', 'lʲ', 'i', 'ɡ', 'a', 'i', 'lʲ', 'ʏ', 'g', 'uə', 'e', 's', 'o', 'ʁ', 'o', 'ɾ', 'uə', 'tʂʰ', 'ɒ', 'l', 'a', 'k', 'w', 'ɔ', 'ʁ', 'ʏ', 'ə', 'ʁ', 'l̪', 'ɕ', 'ə', 'ɛ', 'ʁ', 'w', 'a', 'd', 'ə', 'tɕʰ', 'y', 'n', 'p', 'ʊ', 'n']"
C6_748.wav,"['tʂ', 'ɒ', 'n', 'j', 'e', 'ɕ', 'y', 'x', 'uə', 'w', 'a', 'ŋ', 'tʂ', 'o', 'ŋ', 'x', 'uə', 'a', 'ɕ', 'y', 'ɕ', 'y', 'ɴ', 'x', 'uə', 'o', 'tʰ', 'a', 'ɪ', 'ɻ', 'o', 'ŋ', 'd', 'ʌ', 'ŋ', 'p', 'a', 'o', 'ʂ', 'o', 'uə', 'b̥', 'a', 'ts', 'a', 'l̪', 'ɪ', 'a', 'o', 'tʂ', 'a', 'j', 'e', 'ɕ', 'i', 'ŋ', 'x', 'uə', 'w', 'a', 'ŋ', 't', 'ɪ', 'tʂ', 'ɻ̩', 'tɕʰ', 'i', 'x', 'ʌ', 'ɕ', 'i', 'ŋ', 'tɕʰ', 'y']"
C31_587.wav,"['tʰ', 'i', 'ɴ', 'x', 'uə', 'a', 'ʂ', 'ʌ', 'ɒ', 'kʰ', 'uə', 'a', 'm', 'i', 'ɴ', 'ɒ', 'b̞', 'ʏ', 'a', 'ʂ', 'æ', 'l̪', 'd', 'i', 'æ', 'n', 'w', 'o', 'ɡ', 'w', 'o', 'tʂ', 'o', 'm', 'i', 'n', 't', 'uə', 'o', 'tɕ', 'i', 'ə', 'e', 'tʲ', 'i', 'æ', 'ɒ', 'ɪ', 's', 'ə', 'ɕ', 'i', 'd', 'ə', 'i', 'pʰ', 'i', 'ɲ', 'iː', 'uə', 't', 'uə', 'e', 'dʲ', 'i', 'ɴ', 'tsʰ', 'ʊ', 'm', 'b', 'e', 'ɪ', 'tʲ', 'i', 'ŋ', 'f', 'o', 'ʁ', 'ŋ̟', 'w', 'a', 'ʁ', 'lʲ', 'o', 'ɳ', 'a', 'ɳ', 'ɴ', 'tʰ', 'a', 'ŋ', 'tʂ', 'ʊ']"
C23_661.wav,"['ɕ', 'i', 'a', 'ŋ', 't', 'a', 'd', 'o', 'f', 'uə', 'k͡p̚', 'ɨ', 'm', 'ɪ', 'l', 'a', 'o', 'tɕʰ', 'i', 'ʌ', 'tɕ', 'i', 'e', 'ʂ', 'æ', 'ɴ', 'ɕ', 'i', 'æ', 'a', 'tsʰ', 'ə', 'ʝ', 'u', 'ɪ', 'o', 'uə', 'tʂ', 'uə', 'k', 'w', 'a', 'ʀ', 'w', 'a', 'ŋ', 's', 'ɹ̩', 'ɕ', 'y', 'o', 'u', 'lʲ', 'i', 'tʲ', 'e', 's̪', 'ʎ', 'e', 'ʝ', 'u', 'ɴ', 'j', 'o', 'uə', 'pʰ', 'ɪ', 'ɴ', 'tʲ', 'o']"
C20_564.wav,"['t͡ɕ', 'o', 'uə', 'kʰ', 'uə', 'a', 'ɪ', 'ʂ', 'ʌ', 'n', 'tɕʰ', 'i', 'd', 'ə', 'w', 'o', 'tʰ', 'uə', 'j', 'a', 'ŋ', 'j', 'uə', 'tʂ', 'ʌ', 'tʰ', 'i', 'iː', 'ʂ', 'ɻ̩', 'v', 'a', 'n', 'tɕʰ', 'i', 'ŋ', 'l', 'a', 'o', 'tʂ', 'ʌ', 'x', 'uə', 'e', 'ɪ', 'ɻ', 'a', 'n', 'l', 'ʌ', 'x', 'ʌ', 'ɻ', 'ʌ', 'n', 'j', 'e', 'j', 'a', 'o', 'uə', 'tʂ', 'ɒ', 'o', 'w', 'a', 'ŋ', 'ɻ', 'o', 'ŋ', 'ʂ', 'ʌ', 'ŋ', 'x', 'ʌ', 'tʰ', 'a', 't', 'ɪ', 't̪', 'ʁ', 'o', 'ŋ', 'ʂ', 'ɻ̩', 'm', 'ʌ', 'n']"
C32_613.wav,"['i', 'j', 'a', 'ŋ', 'l', 'i', 'ɕ', 'i', 'o', 'x', 'a', 'm', 'i', 'n', 'i', 'ɪ', 'i', 'ts', 'o', 'ŋ', 'tʰ', 'o', 'ŋ', 'l', 'a', 's', 'ɪ', 'ʂ', 'a', 'ŋ', 't͡ɕ', 'i', 'a', 'n', 'i', 't', 'i', 'f', 'uə', 'tʂ', 'o', 'ŋ', 'tʰ', 'o', 'ŋ', 'x', 'a', 'b̞', 'i', 'b̞', 'i', 't', 'ʌ', 'ŋ', 'ts', 'o', 'tsʰ', 'ʌ', 'ŋ', 'tɕ', 'i', 'ŋ', 'f', 'a', 'w', 'ʌ', 'ŋ', 'k', 'uə', 'o', 'tʂ', 'o', 'ŋ', 'k', 'uə', 'o']"
C8_511.wav,"['t͡ɕ', 'i', 'æ', 'ŋ', 'ɕ', 'i', 'x', 'uə', 'kʰ', 'o', 'uə', 'ɕ', 'i', 'æ', 'n', 'ʂ', 'ɔ', 'ŋ', 'tʂ', 'o', 'ŋ', 'ʂ', 'uə', 'e', 'ɪ', 'tʂʰ', 'a', 'n', 'tʂʰ', 'a', 'ŋ', 'j', 'uə', 'm', 'i', 'n', 'tʂ', 'a', 'ŋ', 'x', 'o', 'uə', 'j', 'uə', 'ɻ', 'ɹ̩', 'tɕʰ', 'i', 'æ', 'n', 't͡ɕ', 'ɒ', 'ŋ', 'i', 't', 'i', 'a', 'p', 'uə', 'x', 'uə', 'o', 'ɻ', 'uə', 'w', 'a', 'ŋ', 'ɴ', 't', 'ɪ', 'ɕ', 'i', 'ŋ', 's', 'ɪ', 't', 'i', 'æ', 'n', 'j', 'uə', 'ð', 'ɪ', 'j', 'æ', 'n', 'tʂ', 'ɻ̩', 'j', 'uə', 'f', 'a', 'ŋ', 'x', 'uə', 'e', 'ɪ', 'tɕ', 'i', 'æ', 'ŋ', 'tʂ', 'o', 'ŋ']"
C31_518.wav,"['k', 'a', 'n', 'ʂ', 'uə', 'tɕʰ', 'i', 'æ', 'n', 'ʀ', 'ʌ', 'ts', 'a', 'ɪ', 'w', 'uə', 'o', 'ʂ', 'ʌ', 'ŋ', 't', 'i', 'k', 'uə', 'a', 'tʂ', 'o', 'ŋ', 'tʂ', 'ɹ̩', 'tɕʰ', 'y', 't', 'o', 'j', 'uə', 'ts', 'uə', 'o', 'f', 'a', 'ʂ', 'ʌ', 'ŋ', 'l', 'i', 'b', 'a', 'n', 'i', 'n', 'i', 'æ', 'n', 'f', 'a', 'tʂ', 'o', 'ŋ̟', 'm', 'i', 'a', 'o', 't̪', 'æ', 'ɪ', 'iː', 'o', 'ŋ', 'v', 'æ', 'ɪ', 'tʲ', 'uə', 'tʂ', 'uə', 'v̞ʲ', 'ɪ', 'ə', 't', 'ʊ']"
C21_693.wav,"['tʰ', 'a', 't͡ɕ', 'y', 'j', 'o', 'uə', 'p', 'a', 'o', 'l', 'i', 'o', 'uə', 'j', 'a', 'k', 'ʌ', 'ŋ', 'tɕ', 'i', 'æ', 'n', 'tʰ', 'uə', 'p', 'a', 'j', 'a', 'tʰ', 'o', 'ŋ', 'kʰ', 'uə', 't͡ɕ', 'i', 'a', 't͡ɕ', 'i', 'a', 'j', 'a', 'k', 'ʌ', 'ŋ', 'k', 'o', 'ŋ', 'n', 'ʌ', 'ŋ', 'iː', 'tɕ', 'i', 'ʂ', 'ɻ̩', 'i', 'tsʰ', 'ɨ', 'w', 'ʌ', 'n', 't̪', 'i', 'ŋ', 'p', 'uə', 'e', 'ɪ', 'tʰ', 'ʌ', 'o', 'w', 'e', 'ɪ', 't', 'ɪ', 'ŋ', 'j', 'o', 'uə', 'dʲ', 'i', 'æ', 'n']"
C8_516.wav,"['l', 'uə', 'tʰ', 'a', 'ɪ', 'j', 'uə', 'i', 'n', 's', 'a', 'n', 'ɲ', 'j', 'o', 'uə', 'tʂ', 'uə', 't', 'o', 'ŋ', 'tsʰ', 'a', 'n', 'uə', 'tɕ', 'y', 'n', 'ʂ', 'ɻ̩', 'pʰ', 'a', 'n', 'ɻ', 'uə', 'æ', 'a', 'n', 'x', 'ʌ', 'n', 'e', 'ɪ', 'ɾ', 'a', 'n', 'ts', 'uə', 'e', 'ɪ', 'm', 'uə', 'ʂ', 'a', 'ʂ', 'a', 'ŋ', 's', 'ə', 'ɡ', 'w', 'e', 'ɪ', 's̪', 'e', 'ɪ', 'ts', 'uə', 'e', 'ɪ', 'tɕ', 'i', 'ʂ', 'o', 'w', 'e', 'ɪ', 'ts', 'uə', 'e', 'ɪ', 't', 'ɒ', 'ŋ', 'p', 'e', 'ɪ', 'pʰ', 'a', 'n', 'tʂ', 'uə', 'tɕ', 'i', 'tʰ', 'uə', 'ɕ', 'i', 'n']"
C14_526.wav,"['ij', 'j', 'ə', 'm', 'ɔ', 'm', 'b', 'a', 'ʊ', 'ɾ', 'a', 'v', 'ɪ', 'ŋ̟', 'b̞', 'ə', 'n', 'ɪ', 'm', 'g', 'o', 'ɪ', 'n', 't͡ɕ', 'o', 'ð', 'i', 'tʰ', 'ʁ', 'a', 'lʲ', 'ɪ', 'ɕ', 'ə', 'p', 'ɑ', 'lʲ', 'i', 'tʰ', 'ʁ', 'o', 'p', 'l', 'ɪ', 'ɕ', 'a', 'ɪ', 'ts', 'ɪ', 'ə', 'p', 'ʁ', 'o', 'p', 'o', 'l', 'a', 'n', 'h', 'ɪ', 'ə', 'n', 'ɡ', 'e', 'ɪ', 't', 'a', 'ð', 'ə', 'b̞', 'ə', 'n', 'i', 'ɡ', 'w', 'l', 'n', 't̪', 'a', 'n', 'd', 'ə', 'lː', 'o', 'a', 'ɪ', 'ɳ', 'ʁ', 'ɻ̩', 'ɾ', 'a', 't', 'ɒ']"
C13_652.wav,"['k', 'uə', 'a', 'ŋ', 'tʂ', 'o', 'uə', 'ɻ', 'j', 'e', 't͡ɕ', 'y', 'ɻ̩', 'tʰ', 'uə', 'a', 'n', 's̪', 'o', 'ŋ', 'n', 'i', 'æ', 'n', 'tʂʰ', 'uə', 'a', 'tɕʰ', 'i', 'ts', 'a', 'ɪ', 's', 'a', 'n', 'j', 'uə', 'j', 'ɒ', 'n', 'tʂʰ', 'uə', 'ʀ', 'o', 'ŋ', 't͡ɕ', 'i', 'a', 'ŋ', 'ɲ', 'a', 'o', 't', 'a', 'o', 'j', 'uə', 'e', 't', 'o', 'ŋ', 'ʂ', 'a', 'n', 'tɕʰ', 'i', 'm', 'e', 'ɪ', 'tʂ', 'o', 'uə', 'x', 'œ', 'a', 'ɕ', 'i', 'æ']"
C13_700.wav,"['ʔ', 'ɒ', 'ɪ', 't', 'a', 'x', 'a', 'ɕ', 'i', 'l', 'ɒ', 'ŋ', 'uː', 's', 'uə', 'tʂʰ', 'ʌ', 'ŋ', 'j', 'e', 'tʂ', 'uə', 'ʂ', 'ə', 'x', 'ɒ', 'v', 'ʌ', 'n', 'kʰ', 'ʌ', 'ɻ', 'ʌ', 'n', 'ts', 'e', 'j', 'æ', 'n', 'ʂ', 'ɻ̩', 'ts', 'uə', 'ə', 'ɪ', 'k', 'uə', 'o', 'l', 'a', 'o', 't', 'ɪ', 'i', 'tʂ', 'o', 'ŋ', 'n', 'a', 'n', 'ɕ', 'i', 'ŋ', 'tɕ', 'i', 'tʰ', 'i', 'uə']"
C8_708.wav,"['t', 'a', 'o', 'b', 'a', 'n', 'tɕ', 'i', 'e', 'k͡p̚', 'w', 'a', 'ɴ', 'tʂʰ', 'a', 'ŋ', 'pʰ', 'i', 'æ', 'n', 'w', 'a', 'ɪ', 'x', 'ʌ', 'ɾ', 'ɒ', 'o', 'j', 'æ', 'n', 'm', 'i', 't', 'uə', 'tʂʰ', 'a', 'o', 'n', 'e', 'ɪ', 'ɕ', 'i', 'n', 'ɴ', 'd', 'ɪ', 'tʂ', 'o', 'ŋ', 'l', 'i', 'a', 'ŋ', 'j', 'i', 'o', 'uə', 'tʂʰ', 'a', 'i', 'ts', 'a', 'ɪ', 'i', 'n', 'tʂ', 'ɹ̩', 'tʂʰ', 'a', 'ŋ', 'j', 'uə', 'tʂ', 'ʌ', 'ŋ', 'b̥', 'a', 'n', 'tʂʰ', 'a', 'ŋ', 'pʰ', 'i', 'æ', 'n', 'j', 'o', 'uə', 'tɕʰ', 'y', 'b', 'i', 'e']"
C4_594.wav,"['tʰ', 'o', 'ŋ', 'pʰ', 'i', 'æ', 'n', 'j', 'a', 'ŋ', 'i', 'ð', 'ɪ', 'ɒ', 'ɪ', 'k', 'uə', 'o', 'tɕ', 'i', 'a', 'ɒ', 'ɪ', 'tɕ', 'i', 'tʰ', 'i', 'ɒ', 'ɪ', 'ʂ', 'ʌ', 'x', 'uə', 'e', 'ɪ', 'ɒ', 'ɪ', 'tʰ', 'a', 'ɻ', 'ʌ', 'n', 'd', 'ɪ', 'tʂ', 'ɻ̩', 'pʰ', 'uə', 'tʂ', 'ɻ̩', 'tʂʰ', 'ʌ', 'ŋ', 'k', 'a', 'o', 'j', 'a', 'ŋ', 'ts', 'ɒ', 'o', 'tɕ', 'i', 'ŋ', 'ʂ', 'ʌ', 'ŋ', 'w', 'ʌ', 'n', 'm', 'i', 'n', 'ɴ', 'd', 'ɪ', 'tʂ', 'uə', 'ɕ', 'y', 'æ', 'ə', 'n', 'd', 'iː']"
C18_552.wav,"['ts', 'a', 'ɪ', 'j', 'uə', 'e', 'tɕʰ', 'i', 'n', 'ʂ', 'æ', 'n', 'p', 'i', 'tɕʰ', 'i', 'æ', 'a', 'k', 'uə', 'œ', 'o', 'tʂ', 'o', 'uə', 'ʂ', 'ʌ', 'n', 'tʂʰ', 'ʌ', 'f', 'ʌ', 'ŋ', 'uə', 'j', 'uə', 'n', 'tʂʰ', 'a', 'ŋ', 'd', 'ɪ', 'ɴ', 'o', 'ŋ', 'l', 'i', 'e', 'd', 'ɪ', 'n', 'uə', 'o', 'ɕ', 'i', 'v', 'e', 'ɪ', 'tʂʰ', 'o', 'ŋ', 'i', 'tʂ', 'ə', 'tʂ', 'ɻ̩', 'pʰ', 'uə', 'j', 'e', 'i', 'ð', 'ɪ', 'tɕʰ', 'i', 'ɕ', 'i']"
C32_573.wav,"['tʂ', 'e', 'j', 'iː', 'ɕ', 'i', 'e', 'x', 'uə', 'a', 'ɴ', 'tʂʰ', 'ʌ', 'ŋ', 'tɕ', 'i', 'a', 'ð', 'ɪ', 'ɻ', 'ʌ', 'n', 'j', 'uə', 'æ', 'n', 'kʰ', 'ʌ', 'i', 'p', 'uə', 'x', 'a', 'o', 'l̪', 'i', 'o', 'ɾ', 'ɔ̃', 'ŋ', 'ts', 'uə', 'o', 'ɒ', 's', 'e', 'ɪ', 'i', 'w', 'e', 'ɪ', 'ɕ', 'i', 'ʌ', 'o', 'ɕ', 'i', 'n', 'ɻ', 'ʌ', 'n', 'o', 'ŋ', 'ts', 'uə', 'o', 'f', 'e', 'i', 'j', 'uə', 'ʂ', 'ʌ', 'ɕ', 'i', 'iː']"
C19_681.wav,"['ɕ', 'i', 'æ', 'n', 'ʂ', 'uə', 'ə', 'ɪ', 'æ', 'n', 'tʂ', 'ɻ̩', 'f', 'e', 'ɪ', 'm', 'a', 'tʰ', 'uə', 'j', 'æ', 'n', 'tʂʰ', 'a', 'ŋ', 'd', 'a', 'ʂ', 'ɻ̩', 'x', 'uə', 'a', 'l', 'i', 't', 'ɪ', 's', 'æ', 'n', 'j', 'a', 't', 'o', 'ŋ', 'ɕ', 'y', 'e', 'l', 'i', 'j', 'o', 'uə', 'tʂʰ', 'uə', 'n', 'tɕʰ', 'i', 'o', 'uə', 'tʂ', 'a', 'n', 'k', 'uə', 'o', 'ʂ', 'ɻ̩', 'tɕʰ', 'i', 'k', 'uə', 'j', 'uə', 'e', 'ts', 'uə', 'j', 'a', 'm', 'uə', 'tɕʰ', 'y']"
