filename,phones
B12_376.wav,"['p', 'uə', 'n', 'ʌ', 'ŋ', 'ts', 'a', 'ɪ', 'l', 'y', 'ŋ', 'tʂʰ', 'a', 'ŋ', 'ʂ', 'a', 'ŋ', 'ɕ', 'i', 'æ', 'a', 'ŋ', 't', 'uə', 'e', 'ɪ', 'j', 'uə', 'e', 'n', 'i', 'j', 'a', 'ŋ', 'p', 'ʌ', 'n', 'pʰ', 'a', 'o', 'pʰ', 'i', 'ŋ', 'b', 'uə', 'o', 'tɕ', 'i', 'o', 'uə', 'j', 'o', 'ŋ', 'tɕʰ', 'i', 'tʰ', 'a', 'ɕ', 'i', 'ŋ', 'ʂ', 'ɻ̩', 'w', 'e', 'ɪ', 'tʂ', 'o', 'ŋ', 'k', 'uə', 'o', 'ts', 'uə', 'tɕʰ', 'i', 'o', 'uə', 't', 'ɪ', 'f', 'a', 'ɻ', 'ʌ', 'n', 'tʰ', 'uə', 'e', 'ɪ', 'p', 'uə', 'o', 'tʂ', 'uə', 'l', 'a', 'n']"
B11_411.wav,"['lʲ', 'a', 'ɻ̩', 'm', 'i', 'ə', 't̪', 'iː', 'tʂ', 'ʌ', 'tʂ', 'uə', 'o', 'ŋ', 'j', 'o', 'uə', 'tʂ', 'ʌ', 'b̥', 'æ', 'ɪ', 'j', 'o', 'uə', 'j', 'uə', 'm', 'a', 'o', 'l̪', 'ə', 'ʂ', 'ɻ̩', 'ɒ', 'n', 't', 'a', 'ŋ', 'ʂ', 'ɻ̩', 'f', 'a', 'i', 'tɕ', 'i', 'ə', 'n', 'd', 'i', 'ŋ', 'tɕʰ', 'y', 'ɻ', 'ɒ', 'n', 'v', 'e', 's', 'ɪ', 'tʂ', 'ʌ', 'ə', 'ɕ', 'i', 't̪', 'i', 'e', 't', 'a', 'o', 'pʰ', 'ʌ', 'ŋ', 'tʂ', 'uə', 'a', 'ŋ', 'ɲ', 'i', 'uə', 'tʂ', 'ɻ̩', 's', 'ɪ']"
B8_444.wav,"['tɕ', 'i', 'n', 'i', 'ŋ', 'd', 'ɪ', 'p', 'e', 'ɪ', 'ɻ̩', 'l', 'a', 'n', 'ɕ', 'i', 'ɴ', 't͡ɕ', 'i', 'a', 'o', 'pʰ', 'a', 'ɪ', 'uə', 'k', 'uə', 'a', 'ŋ', 'ʂ', 'ɻ̩', 'ɻ', 'w', 'a', 'n', 'f', 'a', 'b̞', 'i', 'a', 'o', 'ʂ', 'ʌ', 'ŋ', 'm', 'i', 'ŋ', 'w', 'e', 'ɪ', 'ɕ', 'i', 'e', 'j', 'a', 'o', 'p', 'a', 'o', 'f', 'uə', 'ɒ', 'ɻ̩', 'l', 'a', 'n', 'k', 'o', 'ŋ', 'x', 'ʌ', 'tɕ', 'y', 'n']"
B33_499.wav,"['tʰ', 'ɒ', 'm', 'ʌ', 'ʂ', 'o', 'uə', 'ʂ', 'a', 'ŋ', 'pʰ', 'i', 'm', 'ɴ', 'i', 'ŋ̟', 'h', 'a', 'ɕ', 'y', 'ə', 'tʰ', 'a', 'ɴ', 't͡ɕ', 'y', 'tʂ', 'ɻ̩', 'tɕ', 'i', 'iː', 'p', 'i', 'æ', 'ŋ', 'ɴ', 'tʰ', 'a', 'o', 'i', 'ɕ', 'i', 'ɹ̩', 'tʂ', 'uə', 'ʂ', 'ɔ̃', 'ŋ', 'n', 'a', 'o', 'f', 'e', 'ɪ', 'tʂ', 'o', 'uə', 'a', 'ŋ', 'ʂ', 'o', 'uə', 'b̥', 'a', 'ɪ', 'b̞', 'e', 'tɕ', 'i', 'ɻ', 'æ', 'n', 'ɕ', 'i', 'æ', 'a', 'ɴ', 'v', 'e', 'j', 'o', 'uə', 'l', 'a', 'ɤ̆']"
B33_311.wav,"['ts', 'ɪ', 'ɴ', 'ɲ', 'a', 'o', 't', 'a', 'n', 'd', 'o', 'f', 'uə', 'l', 'uə', 'a', 'pʰ', 'ɹ̩', 'tʂ', 'ɑ', 'ʁ', 'uə', 'x', 'o', 'uə', 'd', 'a', 'ɕ', 'i', 'ɴ', 'ɲ', 'a', 'o', 'ts', 'uə', 's̪', 'i', 'ɕ', 'y', 'ə', 'ɒ', 'ʏ', 'ɡ', 'ə', 'ɕ', 'i', 'ɔ̃', 'o', 'uə', 'ʂ', 'ɻ̩', 'tʰ', 'i', 'ŋ', 'tʰ', 'ɨ', 'i', 'ɪ', 'o', 'iː', 'ɕ', 'i', 'o']"
B15_490.wav,"['ts', 'e', 'i', 'x', 'a', 'ŋ', 'o', 'i', 'd', 'ʌ', 'l', 'a', 'o', 'l', 'o', 'tʂʰ', 'o', 'ŋ', 'ʂ', 'ɻ̩', 'l', 'i', 'ŋ', 'ɴ', 'tʂʰ', 'a', 'ŋ', 'ɴ', 'i', 'ɕ', 'y', 'e', 't', 'ɪ', 'ɒ', 'ʂ', 'ə', 'p', 'a', 'w', 'e', 'ɪ', 'tʂ', 'o', 'ŋ', 'k', 'uə', 'o', 'k', 'o', 'ŋ', 'tʂʰ', 'ʌ', 'ŋ', 'b̞', 'e', 'n', 'j', 'uə', 'æ', 'n', 'ʂ', 'ɻ̩', 'tʂ', 'o', 'ŋ', 'k', 'uə', 'o', 'kʰ', 'ʌ', 'ɕ', 'ə', 'j', 'uə', 'e', 'j', 'uə', 'æ', 'n', 'ʂ', 'ɻ̩', 'd', 'ɪ', 'tɕʰ', 'i', 'æ', 'n', 'm', 'i', 'ŋ', 'tʂ', 'a', 'n', 'ɴ', 'tʰ', 'o', 'ŋ']"
B11_351.wav,"['tʰ', 'a', 'm', 'ʌ', 'n', 'j', 'o', 'ŋ', 'tʂ', 'æ', 'n', 'tʰ', 'o', 'uə', 'm', 'uə', 'k͡p̚', 'uə', 'a', 'n', 'tɕ', 'i', 'o', 'uə', 'pʰ', 'i', 'ŋ', 'd', 'ɒ', 'ŋ', 'ɕ', 'i', 'tɕ', 'i', 'tʂʰ', 'ʌ', 'n', 'f', 'uə', 'tʂ', 'uə', 'ɒ', 'ŋ', 'v', 'ɪ', 'f', 'a', 'ŋ', 'p', 'a', 'o', 'tɕʰ', 'i', 'ŋ', 'tʂʰ', 'a', 'ɕ', 'ʏ', 'ŋ', 'f', 'a', 'ŋ', 's̪', 'ʌ', 't', 'uə', 'o', 'j', 'o', 'ŋ', 'b̥', 'a', 't', 'uə', 'e', 'ɪ', 'x', 'ʌ', 'k', 'uə', 'a', 'n', 'b̥', 'a', 'ŋ', 'j', 'uə', 'x', 'uə', 'a', 'n', 'tɕ', 'i']"
B7_260.wav,"['k͡p̚', 'uə', 'a', 'p', 'e', 'ɪ', 'p', 'e', 'ɪ', 'p', 'uə', 'x', 'a', 'n', 'tɕʰ', 'i', 'ŋ', 'ɻ', 'ʌ', 'n', 'w', 'e', 'ɪ', 'tɕ', 'i', 'e', 'tʂʰ', 'uə', 't', 'ɪ', 'd', 'i', 'tɕʰ', 'y', 'm', 'i', 'n', 'kʰ', 'ʌ', 'n', 'ɻ', 'a', 'ŋ', 'ɕ', 'i', 'æ', 'a', 'n', 'j', 'uə', 'm', 'i', 'ɪ', 'tʂ', 'o', 'ŋ', 'ts', 'ɹ̩', 'ɕ', 'i', 'a', 't', 'i', 't', 'ɪ', 'j', 'e', 'p', 'uə', 'e', 'j', 'a', 'o', 'ʂ', 'ɪ', 'p', 'uə']"
B15_424.wav,"['i', 'j', 'a', 'x', 'ɔ̃', 'ŋ', 's', 'ʌ', 'd', 'ɪ', 'j', 'uə', 'e', 'j', 'e', 'tɕʰ', 'ʌ', 'ə', 'kʰ', 'a', 'ɪ', 'tʂʰ', 'uə', 'tɕʰ', 'i', 'w', 'uə', 'o', 'x', 'a', 'ɪ', 'k', 'ʌ', 'i', 'tɕʰ', 'i', 'n', 'a', 'o', 'tɕʰ', 'ʌ', 'ð', 'ɪ', 'u', 'kʰ', 'a', 'ɪ', 'v̞ʲ', 'e', 'i', 'ɴ', 'tɕʰ', 'y', 'ŋ', 'ʂ', 'ʌ', 'ŋ', 'ɴ', 'e', 'uə', 'e', 'l', 'a', 'i', 'o', 'ʐ', 'uə', 'ð', 'o']"
B15_434.wav,"['tʰ', 'o', 'ŋ', 'ɴ', 'i', 'ŋ', 'p', 'uə', 'o', 'm', 'a', 'l', 'a', 'ɪ', 'ð', 'ɪ', 'p', 'i', 's', 'æ', 'i', 'o', 'ŋ', 'tɕʰ', 'i', 'o', 'ʋ', 'tɕ', 'i', 'ɻ', 'a', 'n', 'ʝ', 'o', 'uə', 't', 'uə', 'o', 'b̞', 'a', 'ɪ', 'ʂ', 'ɻ̩', 'ɕ', 'y', 'n', 'i', 'n', 'o', 'ŋ', 't͡ɕ', 'i', 'o', 'uə', 'tʰ', 'a', 'ɪ', 'ɕ', 'i', 'æ', 'ɴ', 'ŋ', 'x', 'ʌ', 'n', 'a', 'tʲ', 'o', 'uə', 'ɕ', 'i', 'ə', 'ŋ', 'ts', 'o', 'n', 'a', 'ɪ', 'i', 'd', 'a', 't', 'ɒ', 'o', 'p', 'i', 's', 'a', 'ʝ', 'a', 'ʊ', 'o', 'tɕʰ', 'ʊ']"
B7_350.wav,"['w', 'o', 'tsʰ', 'ʌ', 'ŋ', 'j', 'uə', 't', 'a', 'o', 'e', 'f', 'uə', 's', 'ɪ', 's̪', 'uə', 'o', 'j', 'æ', 'n', 'tɕʰ', 'i', 'ɪ', 'k', 'uə', 'a', 'ɪ', 'ʂ', 'ɻ̩', 'j', 'e', 'tʂʰ', 'ʌ', 'ŋ', 't', 'uə', 'o', 'tsʰ', 'ɪ', 'f', 'a', 't͡ɕ', 'i', 'æ', 'n', 'ɴ', 't', 'ɒ', 'a', 'o', 'ts', 'ɪ', 'ɕ', 'i', 'ɕ', 'ʌ', 'n', 'tɕ', 'i', 'o', 'uə', 'tʂ', 'o', 'ŋ', 'tʂ', 'uə', 'b̞', 'ʌ', 'n', 'tʰ', 'i', 'ð', 'ɪ', 'tʂ', 'ʌ', 'ŋ', 'i', 't', 'a', 'ŋ', 'tʂ', 'o', 'ŋ']"
B11_418.wav,"['f', 'uə', 'a', 'ŋ', 'tʰ', 'ɨ', 'm', 'ʌ', 'ŋ', 'tʰ', 'a', 'o', 'n', 'a', 'n', 't', 'a', 'o', 'ʂ', 'a', 'ŋ', 'x', 'a', 'ɪ', 'tɕ', 'i', 'n', 'ŋ', 'x', 'ʁ', 'uə', 'a', 'ŋ', 'p', 'uə', 'p', 'i', 'tsʰ', 'o', 'ŋ̟', 'tɕʰ', 'i', 'n', 's', 'uə', 'o', 'ʂ', 'a', 'ɒ', 'o', 'ɒ', 'n', 'ɕ', 'ɻ̩', 'ɕ', 'i', 'a', 'o', 'f', 'e', 'ɪ', 'x', 'uə', 'kʰ', 'ʌ', 'ɴ', 'v', 'e', 'ɪ', 'ɒ', 's', 'ə', 'n', 'ts', 'ɹ̩', 'j', 'o', 'ŋ', 'ɻ', 'uə', 'x', 'uə']"
B7_425.wav,"['s', 'æ', 'n', 'tʰ', 'i', 'æ', 'n', 'kʰ', 'uə', 'l', 'a', 'i', 'ɕ', 'i', 'e', 't', 'ɪ', 'uə', 'pʰ', 'a', 'j', 'o', 'ŋ', 'j', 'uə', 'j', 'æ', 'n', 'k', 'a', 'ɪ', 'ʂ', 'uə', 'p', 'uə', 'l', 'ʌ', 'n', 'tʂ', 'e', 'j', 'a', 'ŋ', 'tʰ', 'a', 'm', 'ʌ', 'n', 'j', 'o', 'uə', 'tʰ', 'uə', 'e', 'ɪ', 's', 'uə', 'o', 'j', 'e', 'm', 'ʌ', 'i', 'j', 'o', 'uə', 't', 'a', 'o', 'ɕ', 'i', 'æ']"
B7_457.wav,"['ts', 'a', 'ɪ', 'i', 'k', 'ʌ', 'tɕ', 'y', 't', 'a', 'ð', 'ɪ', 'pʰ', 'uə', 'ʌ', 'o', 'ɕ', 'i', 'ŋ', 'v', 'a', 't̪', 'i', 'ŋ', 'ɕ', 'i', 'æ', 'ʂ', 'a', 'ŋ', 'b̥', 'a', 'ɪ', 'tɕ', 'i', 'æ', 'n', 'p', 'i', 'a', 'o', 'uə', 'tʂ', 'ə', 'ŋ', 'tʂʰ', 'a', 'ɪ', 'tɕ', 'i', 'ɒ', 'l', 'ɪ', 'o', 'uə', 'ts', 'ɪ', 'j', 'æ', 'n', 'p', 'a', 'ɪ', 'w', 'a', 'ɕ', 'i', 'ŋ', 'ts', 'o', 'uə', 'l', 'a', 'ŋ', 'ts', 'uə', 'o', 'j', 'o', 'uə', 'ʂ', 'ʏ', 'n', 'ɕ', 'y', 'b', 'a', 'ɪ', 'ð', 'ɪ', 'ə']"
B32_426.wav,"['ts', 'a', 'ɪ', 'k', 'uə', 'o', 'b̞', 'a', 'k͡p̚', 'w', 'uə', 'a', 'ŋ', 'k', 'uə', 'a', 'n', 'i', 'b', 'a', 'n', 'w', 'a', 'n', 'j', 'uə', 'i', 'ŋ', 'tɕ', 'i', 'æ', 'n', 'l', 'i', 'a', 'ŋ', 'n', 'i', 'æ', 'n', 'ts', 'uə', 'o', 'j', 'o', 'uə', 'tsʰ', 'a', 'tʂ', 'ʌ', 'ŋ', 'b̞', 'a', 'n', 'tʂʰ', 'ɒ', 'ŋ', 'œ', 'tɕʰ', 'i', 'ə', 'ɕ', 'i', 'a', 'tʰ', 'ʁ', 'o', 'l', 'uə', 'ʂ', 'u', 'b', 'a', 'ɪ', 'v̞ʲ', 'e']"
B6_374.wav,"['ɕ', 'ʏ', 'ɕ', 'i', 'tɕ', 'i', 'n', 'ɕ', 'i', 'a', 'o', 'tɕ', 'i', 'n', 'ʂ', 'ʌ', 'ŋ', 'ɴ', 'i', 'o', 'w', 'ʌ', 'n', 'x', 'uə', 'a', 'tɕʰ', 'y', 'j', 'o', 'ŋ', 'l', 'i', 'w', 'a', 'ŋ', 'kʰ', 'a', 'i', 'm', 'uə', 'o', 'i', 'ŋ', 't', 'o', 'ŋ', 'j', 'e', 'p', 'e', 'ɪ', 'f', 'ʌ', 'n', 'b', 'i', 'e', 'pʰ', 'a', 'n', 'tʂʰ', 'uə', 'l', 'i', 'o', 'uə', 'ɴ', 'i', 'æ', 'n', 'ɴ', 'tʂ', 'ɻ̩', 'ʂ', 'ɻ̩', 'uə', 'n', 'i', 'æ', 'n', 'j', 'o', 'uə', 'tɕʰ', 'i', 'tʰ', 'uə', 'ɕ', 'i', 'ŋ']"
B12_346.wav,"['t͡ɕ', 'y', 's', 'a', 'ŋ', 'tɕ', 'i', 'e', 'tʂ', 'a', 'b̞', 'a', 'ʂ', 'uə', 'tɕ', 'i', 'tʰ', 'o', 'uə', 'l', 'uə', 'm', 'i', 'ŋ', 'n', 'i', 'æ', 'ə', 'n', 'x', 'a', 'j', 'a', 'o', 'kʰ', 'a', 'ɪ', 'tʰ', 'o', 'ŋ', 'tʂʰ', 'ʌ', 'ŋ', 'kʰ', 'o', 'ŋ', 'tʂ', 'ɻ̩', 'p', 'uə', 'o', 't̪', 'i', 'æ', 'n', 'x', 'uə', 'a', 'ɻ', 'æ', 'n', 'ɕ', 'i', 'æ', 'a', 's', 'uə', 'o', 'ɕ', 'y', 'ʂ', 'ʌ', 'p', 'e', 'ɪ', 'i', 'j', 'uə', 'n', 't', 'a', 'o', 'l', 'ɪ', 'a', 'o', 'b̥', 'a', 'i', 'tʂ', 'ʌ', 'n']"
B31_275.wav,"['ɾ', 'ʏ', 'ɡ', 'o', 'ʌ', 'a', 'n', 'tʂʰ', 'a', 'ŋ', 'a', 'ɪ', 'ts', 'a', 'o', 'a', 'ɪ', 'tʂʰ', 'æ', 'ɴ', 'p', 'i', 'n', 'ɕ', 'i', 'w', 'a', 'ŋ', 'i', 'f', 'uə', 'ɕ', 'i', 'a', 'ŋ', 't͡ɕ', 'iː', 'ɾ', 'ə', 'b̞', 'a', 'i', 's̪', 'uə', 'ʐ', 'ɻ̩']"
B15_465.wav,"['ts', 'ə', 'ɴ', 's', 'ə', 'i', 's', 'ɪ', 'ɾ', 'ɪ', 'ɴ', 'b', 'a', 'x', 'o', 'ʋ', 's', 'ɪ', 'mʲ', 'ɪ', 'w', 'ɕ', 'œ', 's', 'f', 'uə', 'b̞', 'a', 'ɪ', 'ɕ', 'ə', 'o', 'tʂʰ', 'f', 'uə', 'b̞', 'a', 'ð', 'e', 'j', 'a', 'ŋ', 's̪', 'uə', 'ə', 's', 'æ', 'm', 'ə', 'ɪ', 'ɕ', 'i', 'ə', 'lʲ', 'a', 'ʊ', 'ts', 'uə', 'ʁ', 'ə', 'tʂ', 'uə', 'ʁ', 'a', 'ɴ', 'tʰ', 'iː', 'ə', 'ɪ', 'ɕ', 'a', 'ʊ', 'ʂ', 'w', 'o', 'ɕ', 'i', 'ə', 'e', 'ɳ', 't', 'a', 'ɳ', 'd', 'ɪ']"
B12_264.wav,"['l', 'i', 'ŋ', 'k͡p̚', 'w', 'a', 'n', 'i', 't', 'a', 'ɪ', 'ɻ̩', 'k͡p̚', 'uə', 'a', 'p', 'i', 'ɪ', 'ʂ', 'ɻ̩', 'kʰ', 'o', 'ŋ', 'tʰ', 'i', 'a', 'o', 'tɕʰ', 'i', 'ʂ', 'ɻ̩', 'x', 'ʌ', 'w', 'o', 'k', 'uə', 'o', 'tɕʰ', 'i', 'ŋ', 'kʰ', 'uə', 'a', 'ŋ', 'w', 'e', 'ɪ', 'ɡ', 'uə', 'o', 'tʂʰ', 'a', 'ŋ', 't', 'ɪ', 'tɕ', 'i', 'ŋ', 'tʰ', 'i', 'ɴ', 'j', 'uə', 'e', 'j', 'a', 'o', 'tɕ', 'i', 'n', 'i', 'p', 'uə', 'f', 'a', 'tʂ', 'a', 'n', 'j', 'uə', 'w', 'a', 'n', 'ʂ', 'æ', 'n']"
B8_378.wav,"['tʂ', 'ʌ', 'w', 'e', 'ɪ', 'p', 'e', 'ɪ', 'x', 'a', 'ɪ', 'm', 'ʌ', 'n', 'tʂʰ', 'ʌ', 'ŋ', 'w', 'e', 'ɪ', 'tʂ', 'a', 'ŋ', 'o', 'j', 'e', 't', 'ɪ', 'ɻ', 'ʌ', 'n', 'tɕ', 'i', 'a', 'o', 'tʂ', 'a', 'ŋ', 'j', 'o', 'ɴ', 'i', 'a', 'ŋ', 'ʂ', 'uː', 'ʂ', 'ɒ', 'n', 'ɴ', 'uə', 'ŋ', 'tʂ', 'ʌ', 'ŋ', 'j', 'o', 'uə', 'ɕ', 'i', 'o', 'uə', 'k', 'o', 'ŋ', 'ɴ', 'a', 'n', 't', 'a', 'o', 'j', 'uə', 'æ', 'n', 'tɕ', 'i', 'n', 'i', 'ŋ', 'ʂ', 'o', 'uə', 'j', 'a', 'o', 'tʂʰ', 'a', 'ŋ', 'ɴ', 'tʂʰ', 'a', 'ŋ', 'tʂ', 'a', 'ŋ']"
B2_354.wav,"['s', 'o', 'ŋ', 'ð', 'o', 'ʂ', 'a', 'ŋ', 'w', 'a', 'ŋ', 't', 'ɪ', 'tɕʰ', 'y', 'n', 'tʂ', 'o', 'ŋ', 'uə', 'ɾʲ', 'i', 'æ', 'n', 'ɕ', 'i', 'æ', 'a', 't', 'a', 'ŋ', 'b', 'i', 'æ', 'n', 'b̥', 'æ', 'ɪ', 'm', 'a', 'o', 'j', 'uə', 'l', 'a', 'ɪ', 't', 'ɒ', 'tsʰ', 'ʌ', 's̪', 'uə', 'o', 'tʂ', 'o', 'w', 'e', 'ɪ', 'tʂʰ', 'a', 'kʰ', 'a', 'm', 'uə', 't', 'uə', 'o', 'pʰ', 'uə', 'o', 'ʐ', 'a', 'ŋ', 'pʰ', 'uə', 'o', 'tɕ', 'i', 'a', 'ts', 'a', 'ŋ', 'ɕ', 'y', 'ɕ', 'i', 't', 'ɪ', 'tɕ', 'i', 'ŋ', 'kʰ', 'uə', 'a']"
B12_494.wav,"['t', 'a', 'n', 'ʂ', 'ɪ', 'm', 'uə', 'o', 'ɴ', 'l', 'i', 'kʰ', 'a', 'j', 'a', 'o', 'tɕʰ', 'i', 'o', 'uə', 'l', 'uə', 'o', 'm', 'a', 'l', 'i', 'a', 'o', 'm', 'e', 'ɪ', 'j', 'uə', 'e', 'ɕ', 'i', 'a', 'ŋ', 'ɴ', 'a', 't͡ɕ', 'ɻ̩', 'f', 'uə', 'w', 'a', 'n', 'uə', 'tɕʰ', 'i', 'æ', 'n', 'uə', 'b̥', 'a', 'ɪ', 'uə', 'ʂ', 'ɻ̩', 'uə', 'm', 'e', 'ɪ', 'j', 'uə', 'æ', 'n', 'd', 'ɪ', 'ʂ', 'ʌ', 'ŋ', 'x', 'uə', 'o', 't̪', 'e', 'ɪ', 'j', 'o', 'ŋ']"
B4_393.wav,"['ts', 'a', 'ɪ', 'k', 'uə', 'o', 'x', 'uə', 'e', 'ɪ', 'i', 'ɕ', 'i', 'e', 'i', 'j', 'uə', 'æ', 'n', 'j', 'e', 'i', 'tʰ', 'i', 'tʂʰ', 'uə', 'j', 'æ', 'j', 'a', 'o', 'tʂʰ', 'o', 'uə', 'ɻ', 'ɪ', 'p', 'ʌ', 'n', 'ts', 'a', 'ɪ', 'uə', 'n', 'æ', 'n', 'l', 'ɤ̆', 'ɪ', 'w', 'a', 'n', 'tɕʰ', 'æ', 'n', 'ɕ', 'i', 'j', 'a', 'o', 'm', 'i', 'e', 't', 'uə', 'e', 'ɪ', 'm', 'e', 'ɪ', 'm', 'a', 'o', 'i', 'ŋ', 'i', 'tsʰ', 'a']"
B8_468.wav,"['ts', 'a', 'o', 'p', 'e', 'ɪ', 'k', 'uə', 'o', 'ɒ', 'n', 'ʌ', 'ŋ', 'x', 'uə', 'k', 'uə', 'a', 'ŋ', 'f', 'a', 'n', 'tsʰ', 'a', 'ɪ', 'ŋ', 'ә', 'ŋ', 'd', 'ɪ', 'w', 'e', 'ɪ', 'ʂ', 'ʌ', 'ŋ', 'uə', 'tɕ', 'y', 'j', 'a', 'ŋ', 'tɕʰ', 'i', 'n', 'tʂ', 'uə', 'tɕ', 'i', 'ʂ', 'uə', 'i', 'ɻ', 'uə', 'o', 'x', 'uə', 'tʂ', 'o', 'ŋ', 'k', 'uə', 'o']"
B15_483.wav,"['tʰ', 'a', 'm', 'ʌ', 'n', 'tʂ', 'uə', 'ɒ', 'l', 'a', 'ɪ', 'lː', 'ɪ', 'x', 'ʁ', 'uə', 'o', 'lʲ', 'tɕ', 'i', 'a', 'w', 'ɨ', 'ə', 'ɪ', 'f', 'uə', 'tɕʰ', 'i', 'ɴ', 's', 'o', 'ŋ', 'ʂ', 'a', 'nː', 'ə', 'n', 'i', 'n', 'tʲ', 'i', 'ʝ', 'i', 'ɕ', 'ʊ', 'ŋ', 's', 'o', 'v̞ʲ', 'i', 'e', 'ə', 'n', 'x', 'ɹ̩', 'tɕʰ', 'i', 's', 'ɪ', 'l', 'm', 'o', 'tɕʰ', 'i', 'p', 'i', 'pʰ', 'uə', 'w', 'ɨ', 'ɪ', 'tʰ', 'a', 'm', 'ə', 'ɴ', 'tʂ', 'ɻ̩', 'd', 'ɪ']"
B12_456.wav,"['l', 'i', 'o', 'uə', 'ʂ', 'ɻ̩', 'n', 'i', 'æ', 'n', 'd', 'a', 'ɪ', 'k͡p̚', 'w', 'uə', 'o', 'k', 'uə', 'o', 'tɕ', 'y', 'm', 'i', 'n', 'ʂ', 'ʌ', 'ŋ', 'k͡p̚', 'uə', 'a', 'o', 'ʂ', 'ɻ̩', 'l', 'i', 'a', 'ŋ', 'ʂ', 'ɻ̩', 'i', 'l', 'uə', 'k͡p̚', 'uə', 'a', 'tsʰ', 'a', 'ɪ', 't', 'a', 'ŋ', 'tɕ', 'i', 'æ', 'a', 'ʂ', 'ɻ̩', 'ʂ', 'a', 'ɴ', 'tʂʰ', 'w', 'ʊ', 'ɪ', 'mʲ', 'i', 'mʲ', 'ɪ', 'w', 'o', 'tʰ', 'o', 'tɕ', 'i', 'uə', 's', 'uə', 'ɒ', 'ɪ', 'ɴ', 'tʲ', 'ɪ', 'y', 'n', 'k', 'w', 'a', 'w', 'a']"
B21_254.wav,"['ɕ', 'i', 'e', 'ɳ', 't', 'ɾ', 'i', 'n', 'k', 'o', 'b̞', 'i', 'e', 'ɴ', 'n', 'tsʰ', 'æ', 'n', 'ʂ', 'ɻ̩', 'e', 'a', 'b̞', 'w', 'a', 'i', 'iː', 'ʋ', 'i', 'ɕ', 'iː', 'n', 'tʰ', 'e', 'tʂ', 'uə', 'a', 'w', 'ə', 'e', 'ʂ', 'ɻ̩', 'e', 'lʲ', 'e', 'k', 'uə', 'a', 'ɴ', 'g', 'w', 'a', 'ɪ', 'ʌ', 'f', 'ɾ', 'i', 'n', 'tɕ', 'i', 'tʰ', 'ʌ', 'm', 'i', 'tʂ', 'o', 'ŋ', 'i', 'a', 'i', 'n', 'a', 'o', 'tʰ', 'a', 'lʲ', 'i', 'a', 'lʲ', 'e', 't', 'ɔ', 'l', 'a', 'ʁ', 'ɪ', 't̪']"
B22_308.wav,"['uə', 'tʂ', 'ə', 'i', 'n', 'd͡ʒ', 'ʌ', 'ð', 'ɪ', 'j', 'æ', 'o', 'lʲ', 'ʏ', 'ð', 'ɪ', 'tʰ', 'a', 'lʲ', 'e', 'a', 'k', 'ʌ', 'dʲ', 'i', 'æ', 'n', 'tʰ', 'a', 'o', 'tʂ', 'ɹ̩', 'm', 'a', 'ɪ', 'tɕ', 'y', 't', 'ɹ̩', 'ɾ', 'o', 'tɕʰ', 'æ', 'ɴ', 's', 'a', 'x', 'a', 'ʊ', 'f']"
B31_383.wav,"['tʰ', 'a', 'm', 'ʌ', 'n', 'ʂ', 'a', 'tɕ', 'i', 'tɕʰ', 'y', 'l', 'uə', 'a', 'n', 'tʰ', 'i', 'e', 'ts', 'uə', 'ɻ̩', 'uə', 's', 'a', 'k', 'a', 'o', 'ts', 'uə', 'a', 'n', 'tʰ', 'i', 'ɕ', 'i', 'w', 'e', 'ɪ', 'tʰ', 'i', 'tʰ', 'i', 'ɻ', 'ʌ', 'n', 'tʰ', 'i', 'm', 'uə', 'o', 'ts', 'ɪ', 'ɻ̩', 'p', 'uə', 'p', 'a', 'o', 'j', 'a', 'ŋ', 'ts', 'ɪ', 'ə', 'j', 'uə', 'e', 'n', 'l', 'a', 'n', 'j', 'o', 'ŋ', 'ɻ̩', 'p', 'uə', 'ɕ', 'i', 'æ', 'ŋ', 'j', 'o', 'uə', 'tɕʰ', 'iː']"
B8_406.wav,"['w', 'a', 'ɪ', 'ɕ', 'æ', 'n', 'ʂ', 'ɻ̩', 'ð', 'ɪ', 'm', 'ɒ', 'o', 'uə', 't', 'i', 'n', 'tʂʰ', 'uə', 'a', 'ŋ', 'd', 'a', 'n', 'tʂʰ', 'a', 'l', 'a', 's', 'ɪ', 'tʂ', 'ɻ̩', 'd', 'i', 'ŋ', 'tʂʰ', 'a', 'o', 'ɻ', 'x', 'uə', 'a', 'tʂ', 'a', 'ŋ', 'd', 'ʌ', 'ŋ', 'ɒ', 'ɻ̩', 'ʂ', 'ɻ̩', 's', 'ɪ', 'tɕ', 'i', 'a', 'tɕʰ', 'i', 'j', 'e', 'i', 'ɕ', 'i', 'æ', 'ɴ', 'n', 'ʁ', 'uə', 'w', 'a', 'n', 'tʂ', 'ʌ', 'ŋ', 'l', 'ɪ', 'a', 'o', 'p', 'a', 'n', 'tɕʰ', 'i', 'æ', 'n']"
