filename,phones
A34_140.wav,"['j', 'a', 'ɕ', 'i', 'a', 'o', 'l̪', 'a', 'n', 'l', 'e', 'ɪ', 'ts', 'a', 'ɪ', 'p', 'i', 'n', 'tʂ', 'ɨ', 'ð', 'ə', 'ʂ', 'ɻ̩', 'uə', 'tʂ', 'o', 'ŋ', 'x', 'a', 'l', 'i', 'a', 'b̤', 'i', 'tɕ', 'i', 'a', 'o', 't', 'uə', 'o', 's', 'uə', 'o', 'ɡ', 'i', 'ɴ', 'i', 'ŋ', 'ʂ', 'a', 'o', 'ʂ', 'ɻ̩', 'tɕ', 'i', 'ə', 'j', 'e', 'n', 'ɻ', 'o', 'uə', 'j', 'æ', 'ɴ', 'tsʰ', 'a', 'ɪ', 'ɕ', 'y', 'j', 'uə', 'tʂ', 'ə', 'lʲ', 'e', 'ɪ', 'ð', 'ə', 'f', 'ʏ', 'tʰ', 'i', 'ə']"
A4_214.wav,"['tɕ', 'i', 'ŋ', 'tʰ', 'i', 'æ', 'n', 'pʰ', 'e', 'ɪ', 'i', 'm', 'ʌ', 'ŋ', 'ts', 'a', 'o', 'f', 'uː', 'ŋ', 'b̥', 'a', 'ŋ', 'ts', 'a', 'o', 'd', 'ɪ', 'j', 'iː', 'o', 'uə', 'l', 'e', 'ɪ', 'j', 'o', 'uə', 'ɡ', 'uə', 't', 'a', 'n', 'kʰ', 'a', 'n', 'tɕ', 'i', 'æ', 'n', 'i', 'm', 'ʌ', 'ŋ', 'ɴ', 'e', 'ɪ', 'f', 'uə', 'ts', 'a', 'o', 'i', 'j', 'a', 'ŋ', 'w', 'o', 'i', 'b', 'i', 'æ', 'n', 'j', 'e', 'tʂʰ', 'ɻ̩', 'b̞', 'uə', 'ɕ', 'i', 'æ', 'ŋ']"
A14_231.wav,"['s', 'ɪ', 'ʂ', 'ɻ̩', 't̪', 'uə', 'e', 'ɪ', 'tɕʰ', 'y', 'æ', 'n', 'tʰ', 'i', 'j', 'uə', 'æ', 'n', 'k', 'o', 'ŋ', 'tɕ', 'i', 'a', 'tɕʰ', 'i', 'æ', 'ŋ', 'w', 'a', 'ɪ', 'uə', 'pʰ', 'e', 'ɪ', 'ɕ', 'y', 'n', 'i', 'n', 'k', 'ʌ', 'w', 'a', 'ɪ', 'j', 'uə', 'kʰ', 'a', 'o', 'ʂ', 'ɻ̩', 'p', 'i', 'ŋ', 'b̥', 'a', 'w', 'a', 'ɪ', 'tʂʰ', 'ʌ', 'ŋ', 'tɕ', 'i', 'x', 'ʌ', 'p', 'ʌ', 'n', 'ɻ', 'ʌ', 'n', 't', 'ɪ', 'tɕ', 'i', 'ŋ', 'tɕ', 'i', 'ʂ', 'o', 'uə', 'ɻ', 'uə', 'x', 'uə', 'a', 'k', 'o', 'uə']"
A13_137.wav,"['b', 'uː', 't͡ɕ', 'i', 'ʔ', 'j', 'a', 'p', 'uə', 'p', 'i', 's̪', 'u', 'uə', 'ɒ', 'a', 's', 'u', 'w', 'e', 'ɪ', 'j', 'a', 'x', 'uə', 'a', 'j', 'a', 'l̪', 'w', 'e', 'ɪ', 'ʂ', 'u', 's', 'uə', 'p', 'uə', 'ɕ', 'æ', 'i', 'a', 'i', 'a', 's', 'uə', 'k', 'o', 'ʁ', 'ʂ', 'æ']"
A23_18.wav,"['p', 'uə', 'o', 'ɴ', 'tɕ', 'i', 'e', 'iː', 'ɕ', 'e', 'ɻ', 'ʌ', 'n', 't̪', 'a', 'l', 'ɪ', 'ɕ', 'i', 'a', 'ŋ', 'g', 'a', 'w', 'a', 'ŋ', 'f', 'o', 'p', 'uə', 'lʲ', 'a', 'i', 'y', 'tʰ', 'ʌ', 'ŋ', 'k', 'o', 'ŋ', 'p', 'uə', 't', 'ʌ', 'p', 'uə', 'ʂ', 'u', 'ɡ', 'w', 'a', 't', 'o', 'n', 'ə', 'tɕ', 'i', 'ə', 'ɡ', 'uə', 'f', 'u', 'k', 'w', 'a', 'i', 'kʰ', 'uə', 'a', 'ʁ', 'i', 'mʲ', 'i', 'iː', 'ɕ', 'iː', 'ɕ', 'e', 'æ', 'a', 'o', 'f', 'o', 'ŋ̟', 'uː', 'ɕ', 'i', 'æ']"
A11_93.wav,"['p', 'uə', 'ʂ', 'ɻ̩', 'tʂʰ', 'uə', 'e', 'ɪ', 'ɴ', 'i', 'o', 'uə', 'j', 'i', 'kʰ', 'ʌ', 'ɴ', 'ʌ', 'ŋ', 'ʂ', 'ɻ̩', 'ts', 'ɪ', 'w', 'o', 'j', 'a', 'ts', 'ɹ̩', 'ɪ', 't͡ɕ', 'i', 'a', 'o', 'k', 'a', 'o', 'j', 'iː', 'w', 'uə', 'o', 'ɕ', 'i', 'a', 'ŋ', 'ʂ', 'o', 'l̪', 'j', 'uə', 'e', 'n', 'd', 'o', 'ŋ', 'j', 'uə', 'æ', 'n', 't', 'a', 't', 'uə', 'o', 'ʂ', 'ɻ̩', 'j', 'o', 'uə', 'tʂ', 'uə', 'e', 'ɪ', 'i', 'o', 'uə', 'ð', 'uə', 'ɻ', 'ʌ', 'n']"
A11_73.wav,"['tʂ', 'ʌ', 'ts', 'ə', 'tɕʰ', 'i', 'a', 'ŋ', 'k', 'uə', 'o', 'tɕʰ', 'i', 'n', 'ɴ', 'i', 'æ', 'n', 'pʰ', 'a', 'ɪ', 'tɕ', 'i', 'o', 'l', 'i', 'æ', 'n', 'ɴ', 's', 'a', 'ɪ', 'x', 'o', 'uə', 'ʂ', 'ʌ', 'tʰ', 'i', 'ə', 'n', 'tʲ', 'i', 'n', 'tʂ', 'o', 'uə', 'ʂ', 'ɒ', 'n', 'f', 'uə', 'x', 'a', 'n', 's̪', 'ɒ', 'n', 'k͡p̚', 'ʌ', 's', 'a', 'ɪ', 'tɕʰ', 'y', 'm', 'e', 'ɪ', 'k', 'ʌ', 's', 'a', 'ɪ', 'tɕʰ', 'y', 't', 'ə', 'tɕʰ', 'i', 'æ', 'ɴ', 'l', 'i', 'a', 'ŋ', 'm', 'i', 'ŋ', 'tɕʰ', 'i', 'æ', 'ŋ', 'tsʰ', 'ʌ', 'n', 'tɕ', 'i', 'a', 'f', 'uə', 's', 'æ']"
A19_2.wav,"['ɕ', 'i', 'e', 'i', 'x', 'a', 'o', 'tɕ', 'i', 'ʂ', 'uə', 'a', 'tɕʰ', 'i', 'ə', 'n', 'tʂ', 'ʌ', 'ŋ', 'ɕ', 'i', 'a', 'o', 'tʰ', 'a', 'f', 'uə', 'ð', 'ʌ', 'tɕʰ', 'y', 'æ', 'n', 'kʰ', 'a', 'ŋ', 'tʂʰ', 'a', 'n', 'pʰ', 'i', 'ŋ', 'tʂ', 'i', 'l', 'i', 'a', 'l', 'uə', 'ɴ', 'tɕʰ', 'i', 'ʂ', 'uə', 'pʰ', 'e', 'ɪ', 'ɕ', 'i', 'ɴ', 'tɕʰ', 'y', 'æ', 'ɴ', 'b̞', 'ɒ', 'tʂʰ', 'a', 'l', 'i', 'ð', 'ə', 't', 'a', 'b̞', 'a', 'ŋ', 'ɻ', 'ə', 'n']"
A32_41.wav,"['iː', 'ʁ', 'uə', 'a', 'ʂ', 'ʌ', 'o', 'pː', 'uə', 'e', 'n', 'iː', 'ə', 's', 'æ', 'ɻ', 'iː', 'ɕ', 'i', 'a', 'tʰ', 'i', 'ð', 'ʌ', 'ð', 'ə', 'ɳ', 'e', 'i', 'tʲ', 'i', 'e', 'tʲ', 'i', 'a', 'tʲ', 'i', 'ə', 'ɴ', 'x', 'ʁ', 'o', 'p', 'uə', 'f', 'a', 'tɕ', 'i', 'ə', 'ɴ', 'i', 'ə', 'n', 't', 'e', 'ʂ', 'ɻ̩', 's', 'i', 's', 'ɻ̩', 'd', 'æ', 'ð', 'v̞ʲ', 'e', 'ɳ', 'tɕ', 'i', 'o', 'uə', 'x', 'w', 'a', 'i', 'ʊ', 'uə', 'a', 'ɪ', 'tʂ', 'o']"
A11_69.wav,"['tʰ', 'e', 'o', 'uə', 'tʂ', 'o', 'ŋ', 'd', 'i', 'æ', 'n', 'ɻ', 'ʌ', 'p', 'e', 'ɪ', 'kʰ', 'ʌ', 'i', 'p', 'i', 'j', 'o', 'ŋ', 'j', 'e', 'kʰ', 'i', 'l', 'i', 'j', 'o', 'ŋ', 'p', 'uə', 'pʰ', 'a', 'j', 'a', 'o', 'x', 'uə', 'a', 'ŋ', 't̪', 'i', 'æ', 'n', 'p', 'uə', 'o', 'k', 'a', 'ɪ', 'kʰ', 'o', 'uə', 'j', 'o', 'uə', 'm', 'i', 'f', 'ʌ', 'ŋ', 'tɕʰ', 'æ', 'n', 'k', 'a', 'ɪ', 'ʂ', 'a', 'ŋ', 'j', 'ə', 'f', 'uə', 'ŋ', 'm', 'i', 'ŋ', 'tʂ', 'uə', 'a', 'ŋ', 'tʂ', 'ɻ̩']"
A11_123.wav,"['m', 'i', 'iː', 'v', 'a', 'tɕ', 'i', 'a', 'ʂ', 'ɻ̩', 'p', 'uə', 'm', 'a', 'f', 'ʌ', 'n', 'tɕ', 'i', 'ŋ', 'k', 'k͡p̚', 'uə', 'a', 'n', 'd', 'a', 'o', 'iː', 'ɕ', 'i', 'a', 'ɴ', 'e', 'ɪ', 'b̞', 'uə', 'tɕ', 'i', 'ɕ', 'i', 'ŋ', 'kʰ', 'o', 'ŋ', 'x', 'uə', 'a', 'j', 'ʌ', 'n', 'j', 'uə', 'e', 's', 'ɹ̩', 'ʂ', 'a', 'ŋ', 'p', 'i', 'e', 'ɾ', 'a', 'uə', 'ts', 'ɨ', 'p', 'i', 'æ', 'n', 'tʂʰ', 'ʌ', 'ŋ', 'k͡p̚', 'uə', 'e', 'ɪ', 'uə', 'tʂ', 'ɨ', 'x', 'a', 'o', 'l', 'ɪ', 'l', 'a', 'j', 'uə', 'e', 'j', 'uə', 'n']"
A7_52.wav,"['tɕʰ', 'i', 'ŋ', 'tsʰ', 'a', 'o', 'j', 'o', 'uə', 's', 'o', 'ɴ', 'uə', 'ɻ', 'a', 'n', 'w', 'a', 'ɪ', 'b̞', 'a', 'ɪ', 'tɕʰ', 'y', 't͡ɕ', 'y', 't', 'ɪ', 'tʂ', 'uə', 'e', 'ɪ', 's', 'uə', 'e', 'ɪ', 'tʂ', 'ə', 't', 'a', 'o', 'l', 'uə', 'ɕ', 'i', 'a', 'o', 'j', 'uə', 'æ', 'n', 'tʂ', 'uə', 'j', 'i', 'n', 'ʂ', 'iː']"
A34_248.wav,"['p', 'uə', 't͡ɕ', 'i', 'o', 'p', 'o', 'uə', 'tʂ', 'o', 'uə', 'tɕʰ', 'y', 'æ', 'n', 'w', 'e', 'ɪ', 'i', 'ɕ', 'y', 's', 'a', 'tʂ', 'ɻ̩', 'b̥', 'i', 'ŋ', 'k', 'uə', 'o', 'ɕ', 'i', 'n', 'tʂ', 'a', 'ŋ', 't͡ɕ', 'a', 'tʂ', 'ɻ̩', 'tɕʰ', 'y', 'æ', 'ə', 'n', 'w', 'ʌ', 'ŋ', 'kʰ', 'a', 'n', 'd', 'ɒ', 'ŋ', 'l', 'a', 'o', 'tʂ', 'a', 'ŋ', 'j', 'æ', 'n', 'd', 'ɪ', 'lʲ', 'i', 'æ', 'a', 'ŋ', 'pʰ', 'i', 'æ', 'n', 'l', 'ɨ', 'ð', 'ɨ', 'n']"
A11_192.wav,"['t', 'æ', 'ɪ', 'ʂ', 'uə', 'tʂ', 'o', 'ŋ', 'v', 'i', 'æ', 'n', 'tɕ', 'i', 'e', 'ʂ', 'ɒ', 'a', 'o', 'l', 'ɪ', 'a', 'o', 'tʰ', 'i', 'j', 'e', 'tʂʰ', 'o', 'uə', 'ts', 'ә', 'j', 'uə', 'tʂ', 'a', 'ɪ', 'uə', 'tɕ', 'i', 'tʂ', 'e', 'tʰ', 'a', 'o', 'tʂ', 'a', 'ɪ', 'uə', 'ɻ', 'uə', 'i', 'f', 'a', 'ŋ', 'tʂ', 'a', 'ɪ', 'uə', 'f', 'a', 'ʂ', 'ʌ', 'ŋ', 'a', 'ɕ', 'i', 'æ', 'n', 'x', 'ʁ', 'uə', 'a', 'n', 'tʂ', 'ɻ̩', 'ʂ', 'ɻ̩']"
A11_159.wav,"['tɕʰ', 'y', 'n', 'uə', 'j', 'o', 'uə', 'p', 'uə', 'ts', 'a', 'o', 'b̞', 'a', 'l̪', 'ɪ', 'a', 'o', 'tʂʰ', 'ʌ', 'n', 'tʂ', 'o', 'ŋ', 't', 'a', 'ɪ', 'tɕ', 'i', 'ɕ', 'uː', 'ŋ', 'ɾ', 'uə', 'x', 'uə', 'ʌ', 'n', 'ɕ', 'i', 'e', 'w', 'a', 'ŋ', 'ʂ', 'a', 'ɕ', 'i', 'o', 'uə', 'tʰ', 'uə', 'l̪', 'a', 'ŋ', 'ʂ', 'ɒ', 'ɾ', 'i', 'ŋ', 'p', 'uə', 'tʂ', 'o', 'ŋ', 's', 'ɪ', 'v', 'a', 'ɪ', 'ɻ', 'ʌ', 'n', 'ɕ', 'i', 'æ', 'ŋ', 'x', 'a', 'n']"
A6_160.wav,"['l', 'o', 'uə', 'tʂʰ', 'uə', 'a', 'n', 'tʰ', 'o', 'ŋ', 'd', 'ɪ', 'tʂʰ', 'a', 'ŋ', 'b̞', 'uə', 'e', 'ɪ', 'j', 'uə', 'j', 'æ', 'ŋ', 'f', 'a', 'ŋ', 'ʂ', 'ɻ̩', 'm', 'e', 'ɪ', 'i', 'm', 'uə', 'j', 'a', 'ŋ', 'b', 'i', 'a', 'o', 'tʂ', 'ɻ̩', 'kʰ', 'ʌ', 'ts', 'a', 'ɪ', 'tʂʰ', 'a', 'p', 'a', 'm', 'uə', 'o', 't', 'a', 'tʰ', 'i', 'æ', 'n', 't', 'i', 'm', 'uə', 'o', 'i', 'j', 'a', 'ŋ', 'ts', 'ʌ', 'kʰ', 'ʌ', 'i', 't', 'a', 'ɪ', 'uə', 'ʂ', 'ɻ̩', 'm', 'uə']"
A23_216.wav,"['tʂ', 'ɻ̩', 'tʂ', 'y', 'ts', 'a', 'o', 'x', 'uə', 'n', 'ts', 'a', 'o', 'j', 'uə', 'pʰ', 'uə', 'i', 'f', 'a', 'n', 'tʂ', 'ʌ', 'ŋ', 's̪', 'uə', 'ʂ', 'ʌ', 'ŋ', 'j', 'uə', 'l', 'uə', 'l', 'i', 'tɕ', 'i', 'æ', 'n', 'ʂ', 'ɒ', 'a', 'o', 'i', 'w', 'a', 'n', 'ɻ', 'ʌ', 'n', 'ʂ', 'ʌ', 'ŋ', 'x', 'ʌ', 'tʰ', 'i', 'v', 'a', 'l̪', 'b̞', 'a', 'ɪ', 'ɕ', 'æ', 'ŋ', 'uə']"
A36_98.wav,"['t͡ɕ', 'y', 'n', 'ɴ', 'a', 'ŋ', 'p', 'i', 'ɕ', 'y', 'tɕ', 'i', 'ŋ', 'tɕ', 'i', 'ɴ', 'tʰ', 'uə', 'a', 'dʲ', 'i', 'ts', 'a', 't͡ɕ', 'i', 'a', 'ŋ', 'f', 'ʌ', 'ɴ', 'i', 'ŋ', 'tʰ', 'o', 'uə', 'tʂ', 'y', 'b̞', 'e', 'ɪ', 'x', 'ʌ', 'ɕ', 'i', 'ɴ', 'd', 'ɒ', 'o', 't', 'a', 'tʂ', 'o', 'ŋ', 'j', 'a', 'ɴ', 'tʂ', 'o', 'e', 'i', 's̪', 'i', 'b̞', 'e', 'ɳ', 'tʂ', 'a', 'b̞', 'ʌ', 'n', 't', 'a', 'o', 'ŋ', 'tʂʰ', 'ɒ', 'ŋ', 'b̞', 'e', 'ɪ', 'ð', 'a', 'ɾ']"
A12_103.wav,"['t̪', 'uə', 'tʂ', 'uə', 'tsʰ', 'uə', 'ɴ', 'ts', 'ɨ', 'l', 'a', 'o', 'j', 'uə', 'a', 'n', 'ɴ', 'a', 'o', 'j', 'uə', 'æ', 'n', 'b̞', 'uə', 'x', 'uə', 'a', 'n', 'x', 'uə', 'e', 'ɪ', 'tʰ', 'uə', 'o', 'tʂ', 'a', 'ŋ', 'w', 'a', 'ŋ', 'n', 'e', 'ɪ', 'k', 'ʌ', 'n', 'a', 'n', 'i', 'n', 'tʰ', 'i', 'æ', 'n', 'tɕ', 'i', 'n', 'd', 'ɪ', 'ɕ', 'i', 'a', 'o', 'j', 'uə', 'æ', 'n', 'e', 'ɪ', 'k', 'ʌ', 'ʂ', 'ɻ̩', 'tʂ', 'o', 'ŋ', 'ʂ', 'ʌ', 'n', 'a', 'n', 'w', 'a', 'ŋ', 'ɴ', 'ə', 'ɕ', 'i', 'a', 'o', 'j', 'uə', 'æ', 'n']"
A13_55.wav,"['tʰ', 'o', 'uə', 'j', 'uə', 'æ', 'ʂ', 'o', 'uə', 'tʰ', 'i', 's', 'uə', 'lʲ', 'i', 'æ', 'a', 'n', 'uə', 'tɕʰ', 'i', 'tʂ', 'a', 'ŋ', 'd', 'e', 'ɪ', 'j', 'o', 'ŋ', 'x', 'uə', 'a', 'ɪ', 'tɕʰ', 'i', 'ŋ', 'tʂʰ', 'o', 'ŋ', 'x', 'e', 'ɪ', 'x', 'a', 'ɒ', 'ɪ', 'd', 'ɪ', 'ŋ', 'ʁ', 'a', 'o', 'd', 'ɪ', 's', 'a', 'k', 'a', 'ŋ', 'b̞', 'i', 'ŋ', 'k', 'a', 'k', 'uə', 'a', 'ŋ', 'tʂ', 'o']"
A23_173.wav,"['f', 'ʏ', 'ə', 'n', 'tʰ', 'ə', 'ʊ', 'ɾ', 'ə', 'd', 'a', 'ɔ', 'n', 's', 'h', 'a', 'x', 't', 'ɪ', 'm', 'ɑ', 'p', 'uə', 'uː', 'ʝ', 'ɑ', 'd', 'a', 'n', 'e', 'n', 'ə', 'ɔ', 'ʝ', 'a', 'ts', 'uə', 't', 'ɒ', 'n', 'ʊ', 'ə', 'uə', 'o', 'f', 'ɔ', 'a', 'ə']"
A19_230.wav,"['ɲ', 'i', 'ɴ', 'j', 'e', 'ɕ', 'i', 'ŋ', 'j', 'æ', 'n', 'tʂʰ', 'uə', 'tʂʰ', 'a', 'ŋ', 'ʂ', 'uə', 'o', 'tʰ', 'a', 'l̪', 'æ', 'n', 'j', 'e', 'ɕ', 'i', 'ɴ', 'tɕ', 'i', 'æ', 'n', 'i', 'ŋ', 'f', 'a', 'l', 'i', 'ŋ', 'tʂʰ', 'a', 'ŋ', 'ʂ', 'uə', 'o', 'ts', 'a', 'n', 'i', 'e', 'x', 'uə', 'o', 'tsʰ', 'ə', 'ɕ', 'i', 'a', 'o', 'p', 'i', 'ɕ', 'y', 'tɕ', 'i', 'ŋ', 'ʂ', 'ʌ', 'w', 'ʌ', 'ŋ', 'v', 'a', 'tɕ', 'y', 'x', 'uə', 'o', 'ʂ', 'ɻ̩', 't', 'i', 'ŋ', 'tɕ', 'i', 's', 'ʌ', 'pʰ', 'i']"
A32_23.wav,"['tʰ', 'a', 'ɪ', 'w', 'a', 'n', 'd', 'ɪ', 'n', 'e', 'ɪ', 'p', 'uə', 'x', 'uə', 'o', 'm', 'a', 'ɪ', 'p', 'uə', 'x', 'f', 'o', 'ʀ', 'e', 'i', 'ɴ', 'ɲ', 'o', 'uə', 'tɕʰ', 'i', 'ʁ', 'uə', 'a', 'tʰ', 'w', 'uə', 'a', 'f', 'ʌ', 'kʰ', 'uə', 'a', 'ɳ', 't', 'i', 't', 'a', 'ɴ', 'tʰ', 'a', 'ɪ', 'n', 'pʲ', 'iː', 'ɳ', 'e', 'ɪ', 'ɡ', 'i', 'ɲ', 'o', 'f', 'w', 'uə', 'ɹ̩', 'ə', 'ʂ', 'ɒ', 'ʊ', 'tʂʰ', 'a', 'ɳ', 'tʂ', 'ɹ̩', 'ʁ', 'w', 'a', 'l̪', 'b̞', 'ə', 'n', 'tʰ', 'uə', 'w', 'a', 'n']"
A22_174.wav,"['b̞', 'i', 'æ', 'n', 't', 'uə', 'e', 'ɪ', 's̪', 'ɪ', 'lʲ', 'i', 'o', 'uə', 'ɕ', 'æ', 'i', 'm', 'i', 'ɴ', 'tʂ', 'ɻ̩', 'b', 'a', 'ɪ', 'uə', 'ə', 'n', 'ʂ', 'i', 'ʂ', 'ɻ̩', 'i', 'uə', 'æ', 'n', 's', 'o', 'ʝ', 'a', 'ʁ', 'lʲ', 'uə', 'a', 'n', 's', 'p', 'uə', 'e', 'ʂ', 'ʊ', 'ʁ', 'lʲ', 'uə', 'a', 'ɴ', 'd', 'a', 't̪ʰ', 'ɪ', 'ə', 'lʲ', 'i', 'ə', 'd', 'uə', 'ɪ', 'pʰ', 'a', 'p', 'o', 'k', 'a', 'b̞', 'a', 'ʁ', 's', 'æ', 'ɪ', 'tɕʰ', 'ɪ']"
A32_102.wav,"['i', 'tɕ', 'i', 'ŋ', 'b', 'ʌ', 'n', 'ɾ', 'uə', 'b̥', 'e', 'ɪ', 'tɕ', 'i', 'ŋ', 'k', 'a', 'ɪ', 'l̪', 'a', 'ŋ', 'tʂ', 'ʌ', 'x', 'uə', 'm', 'i', 'ŋ', 'tɕ', 'i', 'a', 'o', 'pʰ', 'a', 'ŋ', 'tɕ', 'i', 't', 'ɪ', 'l', 'a', 'o', 'l', 'o', 'ŋ', 'ʂ', 'ə', 'kʰ', 'a', 'ʔ', 'a', 'ɪ', 'j', 'uə', 'æ', 'n', 'tʂʰ', 'a', 'o', 'f', 'uə', 'ʂ', 'a', 'ŋ', 'x', 'uə', 'e', 'ɪ', 'i', 'a', 'l', 'ɒ', 'l', 'a', 'o', 'p', 'i', 'ŋ', 'tʰ', 'i', 'ts', 'ɪ', 'tʰ', 'a', 'ŋ̟', 'ɴ', 'i', 'æ', 'j', 'o', 'uə', 'p', 'i', 'ŋ', 't', 'i', 'æ', 'a', 'tʰ', 'uə', 's', 'ɹ̩', 'bʲ', 'ɪ', 'iː', 't̪ʰ', 'i', 'e', 'l', 'uə', 'ɕ', 'ɪ']"
A4_129.wav,"['tʰ', 'a', 'x', 'uə', 'a', 'ɪ', 'j', 'o', 'uə', 'f', 'ɔ̃', 'ŋ', 'ʂ', 'ɻ̩', 'ɕ', 'i', 'ɴ', 'ŋ', 'j', 'a', 'o', 'tʰ', 'ʌ', 'm', 'ә', 'p', 'i', 'ŋ', 'i', 'tʂ', 'æ', 'n', 'tsʰ', 'a', 'o', 'ʂ', 'ɻ̩', 'l', 'a', 'o', 'l', 'e', 'ɪ', 'tɕ', 'i', 'o', 'uə', 'tʰ', 'ʌ', 'n', 'tʰ', 'o', 'ŋ', 'n', 'a', 'n', 'ɻ', 'ʌ', 'n', 't̪', 'a', 'n', 'tʂ', 'uə', 'a', 'ŋ', 'tɕ', 'i', 'n', 'kʰ', 'o', 'uə', 'j', 'o', 'uə', 'p', 'i', 'ɕ', 'y', 'w', 'a', 'n', 'j', 'a', 'o', 'k', 'o', 'ŋ', 'p', 'e', 'ɪ', 'tʂ', 'uə', 'æ', 'n', 'tɕ', 'i', 'ŋ', 'l̪', 'a', 'n', 'ʂ', 'ə', 'n', 'ɴ', 'i', 'ʂ', 'e', 't', 'ɪ', 'ts', 'uə', 'a', 'n', 'tɕ', 'i', 'n', 'tʰ', 'a', 'ɪ', 'ɕ', 'i', 'a', 'b', 'i', 'æ', 'ŋ', 'k', 'a', 'n', 'x', 'uə', 'o']"
A8_150.wav,"['s̪', 'uə', 'a', 'n', 'k', 'uə', 'a', 'ŋ', 'k', 'a', 'o', 'k', 'o', 'ŋ', 's', 'ə', 'f', 'a', 'ŋ', 'ɴ', 'i', 'æ', 'n', 'ʂ', 'uə', 'o', 'tʰ', 'a', 'm', 'ʌ', 'n', 'b̥', 'i', 'ɴ', 'b̞', 'uə', 't̪', 'a', 'n', 'tʂ', 'ʌ', 'ŋ', 'tʂʰ', 'a', 'ɪ', 'm', 'ʌ', 'ŋ', 'ɾ', 'o', 'ŋ', 'tʂʰ', 'ɾ', 'ʌ', 'ɴ', 'k', 'uə', 'a', 'o', 'k', 'a', 'o', 't', 'a', 'n', 'ʂ', 'a', 'ŋ', 'd', 'ɪ', 'j', 'o', 'uə', 'j', 'a', 'l', 'i', 'm', 'i', 'ɪ', 'o', 'uə', 'b̥', 'a', 'n', 'v', 'a']"
A4_163.wav,"['tʰ', 'a', 'tʂʰ', 'o', 'ŋ', 'ts', 'uə', 'e', 'ɪ', 'p', 'uə', 'ʂ', 'ɻ̩', 'ʂ', 'ʌ', 'ŋ', 'w', 'a', 'ɕ', 'i', 'tʰ', 'a', 'ts', 'o', 'ŋ', 'j', 'uə', 'ɴ', 'o', 'ŋ', 'tɕʰ', 'i', 'ŋ', 'p', 'e', 'ɪ', 'k', 'a', 'o', 'j', 'uə', 'k', 'a', 'l', 'a', 'ɪ', 'ɲ', 'i', 'o', 'uə', 'tʂ', 'æ', 'n', 'ʂ', 'ɻ̩', 'l', 'i', 'a', 'ŋ', 'kʰ', 'uə', 'a', 'n', 'pʰ', 'a', 'ɪ', 'ts', 'ɪ', 'i', 'pʰ', 'a', 'o', 'p', 'a', 'n', 'ts', 'ɪ']"
A19_13.wav,"['p', 'l', 'u', 's', 'uː', 'n', 'b̥', 'a', 'l̪', 'i', 'f', 'uː', 'ʁ', 'ŋ', 'tɕ', 'ɔ', 'ʁ', 'l', 'lʲ', 'ə', 'n', 'd', 'uə', 'a', 'n', 'ts', 'ʁ', 'a', 'ɪ', 'n', 'ə', 'a', 'ɪ', 'x', 'ɛ', 'n', 'a', 'l', 'a', 'n', 'd', 'ə', 'l', 'ts', 'ɔ', 'ə', 'ð', 'ɪ', 'a', 'l̪', 'lʲ', 'ə', 'n', 'h', 'a', 'ɪ', 'lʲ', 'ɹ̩', 's', 'a', 'n', 'z', 'ə', 's', 't', 'w', 'ɔ', 'ə', 'ʁ', 's', 'ɑ', 'a']"
A2_66.wav,"['ɕ', 'i', 'ɴ', 'x', 'uə', 'a', 'ʂ', 'ʌ', 'tʰ', 'a', 'ɪ', 'j', 'uə', 'e', 'n', 'ɻ̩', 'j', 'uə', 'e', 'uə', 'ʐ', 'ɻ̩', 't', 'i', 'e', 'kʰ', 'ʌ', 'e', 'j', 'i', 'a', 'j', 'æ', 'n', 'd', 'i', 'o', 'f', 'a', 't͡ɕ', 'i', 'æ', 'n', 'tʂ', 'a', 'ŋ', 'uə', 'o', 'i', 'ŋ', 'j', 'o', 'uə', 'tɕʰ', 'i', 'ɕ', 'i', 'æ', 'ŋ', 'ts', 'ɪ', 'ɾ', 'e', 'i', 'a', 'o', 'n', 'ʌ', 'ŋ', 'ɡ', 'o', 'j', 'uə', 'f', 'a', 'ŋ', 'w', 'e', 'ɪ', 'k', 'uə', 'a', 'ŋ', 'd', 'ɪ', 'w', 'a', 's', 'ɪ', 'p', 'a', 'o', 'tʂ', 'a']"
