filename,phones
./LibriTTS/train-clean-100/103/1241/103_1241_000061_000001.wav,"['o', 't͡ʃʲ', 'ɻ̩', 'lʲ', 's', 'l', 'a', 's', 'ɻ̩', 'n', 'e', 'm', 'ʌ', 'f', 'ɪ', 's', 'p', 'ʁ', 'ɒ', 'ɪ']"
./LibriTTS/train-clean-100/1455/134435/1455_134435_000013_000014.wav,"['ɛ', 's', 'ɪ', 't', 'ɔ', 't', 'ɪ', 'z', 'w', 'a', 'f', 't', 'a', 'ɪ', 'ʊ', 'm', 'ɪ', 'n', 't', 'uə', 'ɛ', 'ə', 't͡ʃʲ', 't']"
./LibriTTS/train-clean-100/1455/134435/1455_134435_000021_000007.wav,"['t̪ʰ', 'e', 'k', 'm', 'i', 'ə', 'w', 'e']"
./LibriTTS/train-clean-100/1455/134435/1455_134435_000014_000007.wav,"['ɔ̃', 'n', 'h', 'i', 'o', 'l', 'k', 'ə', 'n', 'd', 'ɔ', 'ɰ', 'n', 'd', 'ɹ̩', 'b', 'ɑ', 'ɹ', 'n', 'ɲ', 'j', 'ɑ', 'ɹ', 'ə', 'b', 'æ', 'ə', 'k', 'ʌ', 'm', 't', 'ð', 'ə', 'h', 'a', 'ʊ', 's', 'a', 'n', 'ts', 'u', 'b̞', 'w', 'ɔ', 'l̪', 'k']"
./LibriTTS/train-clean-100/1455/134435/1455_134435_000017_000010.wav,"['k', 'lʲ', 'i', 't͡ʃʲ', 'æ', 's', 'o', 'ð', 'ʁ', 'ɛ', 'ɾ', 'm', 'o']"
./LibriTTS/train-clean-100/1455/134435/1455_134435_000014_000008.wav,"['ɪ', 'n', 'ð', 'ə', 'h', 'a', 'w', 's', 'p', 'i', 'p', 'ə', 'l', 's', 't', 'ø', 'tʰ', 'ə', 'b̥', 'a', 'w', 'tʰ']"
./LibriTTS/train-clean-100/1455/134435/1455_134435_000007_000006.wav,"['ð', 'ə', 'm', 'ɔ', 'ʏ', 'l', 'zʲ', 'ɪ', 'k', 's', 't', 'a', 'k', 't', 'ə', 'n', 't', 'a', 'lʲ', 'i', 'm', 'ə', 'ɡ', 'ə', 'n', 't', 'f', 'ʀ', 'ɔ', 'ə', 'm', 'ɔ', 'x', 'd', 'e', 'h', 'o', 'l', 'uː', 's', 't', 'e', 'k', 'ə', 'n']"
./LibriTTS/train-clean-100/1455/134435/1455_134435_000012_000006.wav,"['ɪ', 'n', 's', 't', 'ɛ', 'ə', 'ɾ', 'ts', 'i', 'p', 'uə', 'o', 'lʲ', 'i', 'n', 'f', 'ɔ', 'ə', 'n']"
./LibriTTS/train-clean-100/1455/134435/1455_134435_000012_000001.wav,"['f', 'ɹ̩', 's', 'd', 'ɹ', 'z', 'ð', 'ə', 'ɔ', 'n', 's', 'ə', 'ɲ', 'ɡ', 'ə', 'n', 'ɛ', 'm', 'ə', 's']"
./LibriTTS/train-clean-100/1455/134435/1455_134435_000015_000011.wav,"['ts', 'ʏ', 'k', 'ʌ', 'm', 'j', 'ʀ', 'ə', 'n', 'l', 'ɔ', 'ɾ', 't', 'k', 'ɹ', 'a', 't', 'ɪ', 'a', 'm', 'æ', 'n', 'v', 'ə', 'n', 'f', 'ɑ', 'ʁ', 'l', 'ʏ', 'n', 'd͡ʒ', 'ə', 's', 'sː', 'i', 's', 'w', 'ɪ', 'n', 'm', 'e', 'ɹ', 'ɪ', 's', 't', 'ɔ', 'ɹ', 'tʰ', 'ə', 'n', 'ð', 'ə', 'm', 'p', 'ʁ', 'æ', 'ɪ', 'ɡ', 's', 't', 'a', 'f', 'i', 'ŋ', 'ɕː', 'ɛ', 'l', 'z', 'ɔ', 'n', 'ə', 'f', 'ɹ̩']"
./LibriTTS/train-clean-100/1455/134435/1455_134435_000020_000007.wav,"['m', 'ɛ', 'k', 'a', 's', 'ʃ', 'a', 'ɪ', 'n', 't', 'm', 'e', 'ɡ', 'a', 'ɾ', 'ts', 'iː', 'k', 'ʀ', 'a', 'l', 'tʰ']"
./LibriTTS/train-clean-100/1455/134435/1455_134435_000015_000003.wav,"['ɔ', 'w', 'a', 'u', 's̪', 'ɛ', 'k', 's', 'zʲ', 'ɛ', 'b̞', 'ə', 'n', 'd', 'i', 's', 'ə', 'l', 's', 'l', 'a', 'l̪', 'ɪ', 'ŋ', 'w', 'a', 'ɪ', 'ə', 'lʲ', 'ɪ', 'ŋ', 'ɛ', 's', 'f', 'ə', 'ŋ', 'k', 'ɹ̩', 'ɨ', 'n', 'm', 'e', 'ɡ', 'ə', 'n', 's', 't', 'ɾ', 'ʀ', 'a', 'θ', 'a', 'f', 'ɪ', 'n', 'd', 'ə', 'n', 'm', 'ʁ', 'ə', 'k', 's', 'ɔ', 'n', 'ð', 'ʊ', 'w', 'ɪ', 'n', 'd', 'ɛ', 'b̞', 'ɛ', 't͡ʃʲ']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000027_000006.wav,"['d', 'ə', 'r', 'ə', 'm', 'e', 'n', 'z', 'ʁ', 'ɔ', 'm', 'w', 'a', 'ɪ', 'n', 'k', 'a', 'l', 'p', 'ʁ', 'a', 's', 'ɪ', 'ʃ', 'ɻ̩', 's', 't', 'ɛ', 'ə', 't', 'ʊ', 'b', 'uː', 'm', 'ɪ', 'lʲ', 'ɪ', 'ŋ', 'ʁ', 'ʀ', 'æ', 's', 't͡ɕ', 'uə', 'ɪ', 'tʲ', 'm', 'o', 'ʊ', 'ɕ', 'ɪ', 'n', 'p', 'ʁ', 'uə', 't͡ʃʲ', 'ɪ', 'z', 'w', 'a', 'ɪ', 'f', 'ɪ', 's', 'f', 'ɔ', 'ɪ', 'ɴ']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000063_000000.wav,"['ɻ̩', 'l̪', 'l', 'i']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000023_000000.wav,"['æ', 'n', 'd', 'a', 'j', 'æ', 'm', 's', 'ɹ̩', 'ɪ', 'n', 'ð', 'ə', 'n', 'ɛ', 'g', 'ə', 't͡ʃ', 'ɪ', 'z', 'uə', 'k', 'ə', 'n', 't͡ʃ', 'ə', 'n', 'iː', 'b̞', 'ɔ', 'ɹ', 'ɾ', 'uː', 'k', 'e', 'j', 'ɳ']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000018_000000.wav,"['ɛ', 'ts', 'ɪ', 'ŋ', 'k', 't', 'z', 'ə', 'uə', 'uː', 'x', 'ə', 'n', 'ɛ', 'n', 's', 'ɻ̩', 'ts', 'ɪ', 'n', 't', 'b̞', 'a', 'm', 'e', 'k', 'ə', 'n', 's', 'p', 'a', 'ɾ', 'ə', 'x', 'ʁ', 'o', 'lʲ', 'ɪ', 'ŋ', 't', 'ə', 'm', 'a', 'ɪ', 'n', 'ð', 'ɪ', 'ð', 'a', 'f', 'ʁ', 'ɔ', 'ʃ', 'ɕː', 'ə', 'n', 'ɔ', 'ə', 'n', 'a', 'x', 't', 'lʲ', 'i', 'm', 'p', 'ʊ', 'ə', 't', 'ɪ', 'n', 'ɛ', 'ə', 'ɾ', 'f', 'ɔ', 'ə', 'ɾ', 'ə', 'n']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000034_000001.wav,"['a', 'ə', 'ʀ', 'ɪ', 'a', 'n', 'ɹ̩', 'm', 'ɔ', 'f', 'ɹ̩', 'ə', 'm', 'ɪ', 'ʃ', 'ə', 'n', 'ɪ', 's', 't', 'ɹ̩', 'm', 'y', 'n', 'ɪ', 'x', 'n', 'a', 'tʰ', 'h', 'ɛ', 'ə', 'b', 'ɛ', 'ɾ', 'b̞', 'ɔ', 't', 'ɛ', 'ɕː', 'ɪ', 'f', 'ɛ', 'ə', 'v', 'ɹ̩', 'v', 'ɛ', 'ə', 'd', 'ə', 'n', 'ɪ', 'n', 'h', 'ɛ', 'ə', 'm', 't', 'ɛ', 't', 'ts', 'ʏ', 'l', 'ɪ', 's', 'ɪ', 'n', 'b̞', 'ɑ', 'ɹ', 'b', 'e', 'ɡ', 'æ', 'n']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000037_000001.wav,"['d', 'ɪ', 'ə', 'ɛ', 'ə', 'k', 'ʂ', 'ɔ', 'ʁ', 's', 't', 'a', 'j', 't', 'ɛ', 't', 'ɛ', 's', 'k', 'ʀ', 'a', 'ɪ', 'ɡ', 't', 'ʁ', 'ʏ', 's', 't', 'ɪ', 'n', 'ə', 'n', 'b̥', 'ɹ̩', 'ʏ', 'x', 'ə', 'n', 'dʲ', 'ɛ', 's', 'a', 'm', 'v', 'a', 'n', 'd', 'ə', 'n', 'w', 'ʁ', 'ʏ', 'n', 'p', 'ʀ', 'uː', 's', 't', 'ɛ', 's']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000020_000000.wav,"['k', 'j', 'iː', 'ɹ', 'ɪ', 'tʰ', 'ɪ', 'z', 'k', 'ə', 'n', 't', 'ɪ', 'n', 'j', 'u', 'd', 'm', 'ɑ', 'ɹ', 'ɾ', 'b', 'ɪ', 'k', 'e', 'j', 'n']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000034_000000.wav,"['n', 'e', 'ts', 'ɛ', 't', 'ə', 'n', 'a', 'x', 'ɔ', 'ʀ', 'ɔ', 'ŋ̟', 'w', 'a', 'ɾ', 's', 'ə', 't', 'ɛ', 'k', 't', 'ð', 'ɪ', 's', 'ts', 'ɹ̩', 'k', 'ə', 'n', 'k', 'w', 'ɔ', 'ɾ', 's', 't', 'ɪ', 'n', 'ə', 'n', 'ɪ', 'n', 'd', 'ɛ', 's', 'b', 'ə', 'n', 'ts', 'uː', 'm', 'ɔ', 'k', 'a', 'm', 'f', 'ɔ', 'ʁ', 'n', 'ə', 'n', 't', 'ʊ', 'm', 'b', 'e', 'f', 'ɹ̩', 'l', 's', 't']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000059_000000.wav,"['m', 'o', 'x', 'f', 'ʀ', 'a', 'm', 'o', 'b', 'w', 'ɔ', 'ɪ', 'z']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000038_000000.wav,"['a', 'b', 'ɨ', 'ʁ', 'i', 'b̞', 'ɪ', 's', 'ts', 'ʏ', 'n', 'ɨ', 'x', 'ɔ']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000060_000000.wav,"['o', 'm', 'w', 'e']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000029_000000.wav,"['t͡ʃʲ', 'a', 's', 'ʌ', 'ts', 'ʏ', 't', 'm', 'ɑ', 'ɹ', 'l', 'ɪ', 'k̟ʲ', 'a', 'n', 'w', 'ɪ', 'tɕʰ', 'f', 'ɾ', 'ʀ', 'a', 's', 'h', 'ɛ', 's', 't', 'n', 'o', 'ʁ', 'm', 'e', 'n', 'ɪ', 'ŋ']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000041_000000.wav,"['ɛ', 's', 'd', 'ə', 'tʂʰ', 'uə', 'ɹ', 'ɛ', 's', 't', 'v̞ʲ', 'uː', 'ʊ', 'm', 'p', 'ʁ', 'ɔ', 'ʁ', 'z', 'ð', 'ə', 'b̞', 'a', 's', 'sː', 'ɪ', 'k', 's', 'ʊ', 'm', 'ɔ', 'm', 's', 'ts', 'ɛ', 'm', 'uː', 'ɕː', 'a', 'ʊ']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000026_000000.wav,"['m', 'ʊ', 's', 'a', 'ʊ', 'l̪', 'lʲ', 'ə', 'd', 'ɛ', 'ʁ', 'ɾ', 's', 'œ', 'l', 'd', 'ə', 'k', 'ɔ', 'n', 'x', 't']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000046_000000.wav,"['ɪ', 'n', 'w', 'a', 'ɪ', 'x', 't', 'ɾ', 'a', 'sː', 'ɪ', 'k', 'x', 'ɔ', 'ʁ', 'f', 'ɛ', 't', 'uə', 'ʁ', 'ɨ']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000056_000000.wav,"['b', 'a', 'ɪ', 'ts', 'ɨ', 'w', 'ɔ', 'ɪ', 'x']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000018_000001.wav,"['ɒ', 'ə', 'ʃ', 'k̟ʲ', 'e', 't', 'uə', 'mʲ', 'ɪ', 'p', 'ɾ', 'o', 'lʲ', 'tʲ', 'e', 'f', 'ɹ̩', 'ɾ', 'ʁ', 'ɒ', 'ʏ']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000052_000001.wav,"['m', 'ɑ', 'ɹ', 'b̥', 'iː', 'k', 'e', 'j', 'm', 's', 'ɔ', 'tʰ', 't', 'ə', 'ɹ', 'i', 's', 't', 'ɹ', 'e', 'j', 'n', 'ð', 'ɛ', 'm']"
./LibriTTS/train-clean-100/1455/138263/1455_138263_000012_000000.wav,"['t̪ʰ', 'æ', 'n', 'd', 'ɛ', 'z', 'n', 'ɑ', 'tʰ', 'ɪ', 'n', 'ɛ', 'sː', 'ɻ̩', 's', 'ɛ', 'ʀ', 'ə', 'n', 'ts', 'œ', 'lʲ', 'm', 'ə', 'k', 'ʁ', 'a', 'ʁ', 'ʊ', 'n', 'ɑ', 'ð', 'ə', 'n', 'ɔ', 'ə', 'ð', 'ə', 'n', 'f', 'a', 'ɪ', 'ʊ', 'n', 'd', 'ɛ', 't', 'ɪ', 'n', 'ə', 'ɛ', 'ə', 's', 't', 'ɛ', 'd', 'ɛ', 's', 'uː', 'p', 't', 'ɔ', 'ʊ', 'n', 'w', 'a', 'ð', 'a', 's', 'ts', 'uː', 'p', 'a', 'ʏ', 'h', 'z', 'ə', 't', 'uː', 'm', 'ɛ', 'a', 'k', 'ɑ', 'm', 'ɛ', 't']"
./LibriTTS/train-clean-100/198/126831/198_126831_000064_000001.wav,"['ð', 'æ', 'ɾ', 'ɹ', 'z', 't̪', 'ə', 'b̥', 'a', 'w']"
./LibriTTS/train-clean-100/198/126831/198_126831_000050_000000.wav,"['ɔ', 'l', 'æ', 'tʰ', 'w', 'ʌ', 'n', 's', 'ʌ', 'm', 'θ', 'ɪ', 'ŋ', 'w', 'i', 'p', 'f', 'ɹ', 'ʌ', 'm', 'ð', 'ə', 'b̥', 'æ', 'l', 'ʌ', 'v', 'ə', 't', 'ɹ', 'i', 'æ', 'n', 'd', 'ə', 'l', 'a', 'j', 'tʰ', 'ə', 'd', 'b̥', 'ɪ', 'f', 'ɔ', 'ɹ', 'ʌ', 's']"
./LibriTTS/train-clean-100/198/126831/198_126831_000070_000002.wav,"['a', 'j', 'd', 'ɑ', 'n', 't', 'k', 'ɛ', 'ɹ', 'ɪ', 'ð', 'ə', 'd͡ʒ', 'o', 'k', 'ɪ', 's', 'æ', 'z', 'm', 'ʌ', 'tʃ', 'tʂ', 'ɑ', 'n', 'm', 'a', 'j', 's', 'ɛ', 'l̪', 'l', 'f', 'θ', 'æ', 'tʰ', 's', 'ɛ', 'n', 'ɳ', 'n', 'i', 'w', 'ʌ', 'n']"
./LibriTTS/train-clean-100/198/126831/198_126831_000070_000001.wav,"['ɒ', 'ɪ', 'ʂ', 'ʌ', 'uə', 'tʰ', 'ɒ', 'o', 'ɪ', 'tʂ', 'ɨ']"
./LibriTTS/train-clean-100/198/126831/198_126831_000038_000000.wav,"['h', 'æ', 'p', 's', 'ɪ', 'tʰ', 'ɪ', 'z', 'ɛ', 'm', 'l̪', 'l', 'i', 'tʲ', 'ɪ', 'ŋ', 's', 'g', 'o', 'w', 's', 't', 'w', 'ɪ', 's', 'p', 'ɹ̩', 'n', 'd', 'f', 'iː', 'l', 'ɪ', 'k', 's']"
./LibriTTS/train-clean-100/198/126831/198_126831_000047_000004.wav,"['t', 'ɒ', 'iː', 'ə']"
./LibriTTS/train-clean-100/198/126831/198_126831_000033_000000.wav,"['w', 'ɛ', 'l', 'h', 'ɪ', 'ts', 'ə', 'k', 'i', 'g', 'o', 'w', 'æ', 'n', 'd', 's', 'i', 'f', 'ɔ', 'ɹ', 'j', 'ɹ̩', 's', 'ɛ', 'l', 'f', 's', 'ʌ', 'v', 'p', 'i', 'ɾ', 'ɹ̩']"
./LibriTTS/train-clean-100/198/126831/198_126831_000009_000008.wav,"['b̥', 'ʌ', 'tʰ', 't', 'ə', 'b̥', 'i', 'k', 'ɔ', 'l', 'd', 'ə', 's', 'w', 'i', 'tʰ', 'k', 'æ', 'tʰ', 'o', 'w', 's', 'ɛ', 'ə', 'ts', 'ɛ', 'ɹ']"
./LibriTTS/train-clean-100/198/126831/198_126831_000051_000001.wav,"['tʂ', 'e', 'ɪ', 'i', 'o', 'uə', 't̪', 'ts', 'a', 'ɴ', 'ʂ', 'o', 'uə', 'b', 'tʂ', 'ɒ', 'ð', 'ʌ', 'ɴ']"
./LibriTTS/train-clean-100/198/126831/198_126831_000064_000000.wav,"['t', 'ɪ', 'tsʰ', 'uə', 'ɾ', 'a', 'ɪ', 'ʂ', 'a', 'n', 'kʰ', 'uə', 'a', 'ɪ', 'p', 'i', 'tʂ', 'ɹ̩']"
./LibriTTS/train-clean-100/198/126831/198_126831_000063_000001.wav,"['æ', 'z', 'h', 'i', 'd', 'ɪ', 'd', 's', 'o', 'w', 'k', 'uə', 'ɪ', 'ɹ', 'ə', 'n', 'd', 's', 'w', 'i', 'tʰ', 'ɹ', 'ɛ', 'n', 'a', 'w', 'tʰ', 't', 'ɛ', 'n', 'b̥', 'ɛ', 'l', 'a', 'j', 'k', 't', 'ɹ', 'a', 'j', 'm', 'z']"
./LibriTTS/train-clean-100/198/126831/198_126831_000029_000003.wav,"['uə', 'ɾ', 'ɛ', 'l', 's', 'ʌ', 'ŋ', 'k', 'ə', 'l', 'b̞', 'ɑ', 'dʒ', 'ɹ̩', 'ɪ', 'z', 't', 'ɹ', 'ʏ', 'ŋ', 'iː', 'f', 'uə', 'ʌ', 's']"
./LibriTTS/train-clean-100/198/126831/198_126831_000045_000002.wav,"['ɪ', 's', 'ʌ', 'm', 's̪', 'ɪ', 'ŋ', 'ʌ', 'ð', 'ɪ', 'w', 'a']"
./LibriTTS/train-clean-100/198/126831/198_126831_000045_000001.wav,"['n', 'ɒ', 'w', 'ʌ', 'tʂ', 'e', 'ʂ', 'ə', 'n', 'pʰ', 'æ', 'ɪ', 'ɾ', 'ð', 'ә', 'v', 'ɒ', 'l̪', 'ʌ', 'n']"
./LibriTTS/train-clean-100/198/126831/198_126831_000047_000000.wav,"['tʂ', 'ɨ', 'kʰ', 'uə', 'ɒ', 'ɪ', 'tʂ', 'ɒ', 'ʂ', 'uə', 'ɒ', 'ɪ', 'iː', 'ʂ', 'ɻ̩', 'uə', 'ɨ']"
./LibriTTS/train-clean-100/198/209/198_209_000021_000007.wav,"['tʲ', 'iː']"
./LibriTTS/train-clean-100/198/209/198_209_000021_000008.wav,"['ɪ', 'ə', 's', 'b', 'a', 'ɪ', 'ɛ', 'h', 'a', 'b', 'ə', 'n', 's', 't']"
./LibriTTS/train-clean-100/198/209/198_209_000011_000003.wav,"['t͡ʃʲ', 'ʏ', 'z', 'b', 'uə', 'a', 'ɪ', 'ɛ', 'm', 'a', 'l', 'x', 'n', 'l', 'æ', 'k', 's', 't', 'ɛ', 'm', 'ə', 't', 'm', 'e', 'k', 'ʁ', 'ɹ̩', 'ə', 'b', 'ɔ', 'l̪', 'd͡ʒ', 'ʏ', 'ɛ', 's', 'ts', 'ø', 'n', 'ə', 's', 'p', 'ɑ', 's', 'ə', 'b', 'uː', 'ŋ', 'k']"
./LibriTTS/train-clean-100/198/209/198_209_000004_000009.wav,"['ʁ', 'a', 'ɪ', 'tʲ', 'o', 'b', 'a', 'ɾ', 'ɪ', 'm', 'ə', 'd', 'ɛ', 's', 't', 'ɻ̩', 't', 'a', 'ʊ', 'ə', 'ɾ', 'ɹ̩', 'r', 'ɕː', 'i', 'b̞', 'uː', 'k', 's', 'p', 'a', 'ʁ', 'ɡ', 'e', 'ɡ', 'e', 'h', 'ə', 'n', 'ɛ', 'n', 'd', 'ə', 'n', 'ɔ', 'n', 't', 'ɛ', 'ə', 'ɾ', 'uː', 'w', 'ɪ', 'n', 'd', 'ə', 'ɪ', 'ɾʲ', 'ə', 'tɕʰ', 'uː', 'b̞', 'ɪ', 'ə', 'n', 'f', 'ɔ', 'm', 'ə', 'n', 'd͡ʒ', 'ʊ', 'ɾ', 't͡ʃʲ', 'ɻ̩', 's', 'ɑ', 'n', 'ɪ', 's', 'tʲ', 'ɪ', 'ə', 'ʁ', 'n', 'e', 'h', 'ɹ̩', 's', 'a', 'ʊ', 'f']"
./LibriTTS/train-clean-100/198/209/198_209_000018_000001.wav,"['p', 'o', 'tɕʰ', 'ɪ', 'ɴ', 't', 'e', 'h', 'a', 'ʋ', 'tʂ', 'ɹ̩', 's', 'e', 'j', 'a', 'h', 'a', 'ɪ']"
./LibriTTS/train-clean-100/198/209/198_209_000012_000001.wav,"['ə', 'ʃ', 'ɪ', 't', 'ə', 'ts', 'ɹ̩', 'ɪ', 't͡ʃʲ', 'k', 'ʁ', 'a', 'm', 'f', 'ɛ', 'd', 'ə', 'n', 'ts', 'u', 'm', 'a', 'ɪ', 'ɡ', 'e', 'ɾ', 'ə', 'n', 't', 'ə', 'n', 'x', 'ə', 'n', 'ɒ', 'ɪ', 'n', 'k', 'ə', 'n', 'ts', 'ʊ', 't', 'ɔ', 'ʊ', 'ʐ', 'ɛ', 'ts', 'ɪ', 'pʲ', 'ɥ', 'ɪ', 'ɔ', 'n', 'ɨ', 'ʊ', 'm', 'ɪ', 's', 't', 'ɛ', 'ɪ', 'ɡ', 't', 'w', 'a', 'ʏ', 'ɕː', 'ɻ̩', 'd', 'ɪ', 'o', 'ɡ', 'iː', 's', 'o', 'b̞', 'l', 'a', 'ɾʲ', 'ɪ', 'tʂ', 'ɪ', 't͡ʃ', 'ɛ', 'k', 'e', 't', 'a', 'n', 'ts']"
./LibriTTS/train-clean-100/198/209/198_209_000019_000002.wav,"['zʲ', 'a', 'ʊ', 'ɾ', 'a', 'k', 'lʲ', 'ɛ', 'm', 'b', 'uə', 'k', 's', 'ɪ', 's', 'ɪ', 'a', 'm', 'ɪ', 'zʲ', 'ɪ', 's', 'a', 'ɳ']"
./LibriTTS/train-clean-100/198/209/198_209_000021_000001.wav,"['lʲ', 'ə', 'f', 'j', 'p', 'i', 'p', 'uə', 'm', 'a', 't͡ʃʲ', 'ɻ̩', 'b', 'a', 'ʁ', 'l̪', 'o', 'tʂʰ', 'æ', 'ʁ', 'n', 'd', 'ɪ', 'ɾ', 'a', 'ɪ', 'dʲ', 'ə', 'n', 'a', 'x', 'n', 'ə']"
./LibriTTS/train-clean-100/198/209/198_209_000019_000003.wav,"['p', 'ʁ', 'ɒ', 'ɪ', 'v̞ʲ', 'ɪ', 'g', 'ʊ', 'r', 'æ', 't', 'uː', 'g', 'a', 'ɪ', 'lʲ', 'f', 'ʏ', 'x', 'ə', 'm', 'a', 'ɪ', 'l', 'ɕː', 'ɻ̩', 'ɪ', 'a', 'd͡ʒ', 'a', 'n', 'ts', 'ə', 'm', 'ʌ', 'n', 'm', 'a', 'ɪ', 'ɛ', 't', 'k', 'ʏ', 'n', 'ts', 'ɔ', 'ɾ', 'uː', 's', 't', 'ɑ', 'l̪', 'l', 'ə', 'u', 's', 'æ', 'v', 'ɹ̩', 'ɪ', 'zʲ']"
./LibriTTS/train-clean-100/198/209/198_209_000005_000006.wav,"['l̪', 'ə', 'ɪ', 'n', 'tsʰ', 'a', 'ʊ', 'ə', 'r', 'ɹ̩', 'x', 'tʲ', 'iː', 't', 'ə', 'n', 'b', 'ʊ', 'ɾ', 'tʂʰ', 'uə', 'e', 'ɳ', 'n', 's̪', 'ɻ̩', 'œ̃', 'n', 'tɕ', 'ɪ', 'p', 'a', 'ʁ', 'ʊ', 't', 'b̥', 'ʌ', 'ɾ', 'tsʰ', 'ʌ', 't͡ʃʲ', 'ə', 'n', 'p', 'a', 'o']"
./LibriTTS/train-clean-100/198/209/198_209_000023_000000.wav,"['ɪ', 'm', 'ʊ', 'n', 't͡ʃʲ', 'ʏ', 'f', 'ɪ', 'n', 'ɡ', 'a', 'ɪ', 's', 'a', 'ɾ', 'l', 'ɔ', 'b̞', 'ɹ', 'ə', 'n', 'k', 'ɛ', 'f', 'ɔ', 'ʏ', 'ɪ', 's', 'w', 'ʊ', 'n', 't', 'ɒ', 'n', 'k', 'a', 'n', 'ɹ', 'ɔ', 'sː', 'ə', 'a', 'ɪ', 'a', 'ɪ', 'ə', 'n', 'ɔ̃', 'm', 'w', 'a', 'ʏ', 'tʲ', 'uː', 'f', 'ɪ', 'o', 'm', 'a', 'ʁ', 'i', 'n', 's', 't']"
./LibriTTS/train-clean-100/198/209/198_209_000021_000006.wav,"['t̪', 'ɔ', 'lʲ', 'p', 'uə', 'o', 'tʲ', 'ʏ', 'tʲ', 'ɪ', 'ŋ', 'g', 'w', 'uː', 'j', 'ə', 'b̞', 'ə', 'n', 'tʂʰ', 'a', 'pʰ', 'i', 'ɴ', 's']"
./LibriTTS/train-clean-100/198/209/198_209_000010_000004.wav,"['a', 's', 'ʏ', 't', 'ə', 'n', 'a', 'l', 'ɔ', 'a', 'h', 'æ', 't', 'pʲ', 'ɛ', 'n', 'd', 'ə']"
./LibriTTS/train-clean-100/198/209/198_209_000017_000001.wav,"['b', 'ɛ', 's', 'ɔ', 'ɾ', 'ʀ', 'ə', 'f', 'h', 'a', 'ɹ', 't͡ʃʲ', 'ə', 't', 'h', 'a', 'b̞', 'ɛ', 'ə', 'ɾ', 'ə', 'd', 'ʊ', 's', 'ɪ', 'n', 'p', 'ɾ', 'ʏ', 'i', 'ɾ', 't', 'a', 'ð', 'ə', 'p', 'y', 'lʲ', 't͡ʃʲ', 'a', 'k', 'tʲ', 'i', 'd', 'b̞', 'w', 'a', 'ʁ', 'tʂ', 'ɻ̩', 'l', 'v̞ʲ', 'i', 'tʲ', 'ɛ', 'k̟ʲ', 'ɪ', 'n', 'ɛ', 's', 'sː', 'lʲ', 'iː', 'n', 'ɪ', 's', 't', 'ʁ', 'a', 's', 'b̞', 'ʌ', 'ʁ', 'ɒ', 'ts', 'a', 'ɾ', 'ɪ', 'ɡ', 'iː', 's', 'ɒ', 'ɛ', 'd', 'ə', 'm', 'ʏ', 'z', 'œ', 'ʁ', 'œ', 'a', 'f', 'lʲ', 'ɪ', 's̪', 'k', 'uə', 'ʏ', 'tʲ', 'ɪ', 'ɡ', 'm', 'b̞', 'a', 'k', 't͡ʃʲ', 'iː', 'b̞', 'w', 'a', 'z', 'ɒ', 't', 'tʰ', 'ʁ', 'ɒ', 'm', 'ɒ', 'ʁ', 'a', 'l', 'a', 'ʋ', 'ʁ', 'w', 'a', 'n', 'ʌ', 'ð', 'ɒ', 'h', 'a', 'b̞', 'j', 'ɪ', 's', 'tʲ', 'ʁ', 'ɯ', 's', 'tʲ', 'y', 'zʲ', 'ɒ', 'n', 'ɤ', 'm', 'ʌ', 'ɾ', 'ɔ']"
./LibriTTS/train-clean-100/198/129977/198_129977_000021_000002.wav,"['t̪ʰ', 'u', 'ɪ', 'z', 't', 'ə', 'd', 'ɛ', 'm', 'z']"
./LibriTTS/train-clean-100/198/129977/198_129977_000031_000000.wav,"['ɒ', 'l̪', 'ɛ', 'd', 'v', 'ɹ̩', 'tʰ']"
./LibriTTS/train-clean-100/2416/152137/2416_152137_000034_000001.wav,"['ʌ', 'p', 'ð', 'ə', 'w', 'ɹ̩', 's', 't', 'ð', 'ɛ', 'ɹ', 'w', 'ɑ', 'z', 'w', 'ʌ', 'n', 'm', 'ɪ', 'd', 'ə', 'g', 'e', 'j', 'tʰ', 'ɪ', 'ŋ', 'f', 'æ', 'k', 't', 'ɹ̩', 'ɪ', 'ŋ', 'æ', 'tʰ', 'ɔ', 'l']"
