filename,phones
./LibriTTS/train-clean-100/3664/178366/3664_178366_000005_000001.wav,"['a', 'w', 'o', 's', 'ɪ', 'n', 't͡ʃʲ', 'uː', 'dʲ', 'ɪ', 's', 't', 'ɪ', 'x', 'ʁ', 'w', 'a', 'ɪ', 'ə', 'n', 'a', 'm', 'b̞', 'ɾ', 'a', 'ð', 'ɹ̩', 'pʲ', 'ɛ', 's', 'p', 'pʲ', 'i', 'p', 'o', 'ɔ', 'ð', 's', 'ɛ', 'ɪ', 'n', 'w', 's', 'ɪ', 'n', 'v', 'a', 'ɪ', 'ɾ', 'ə', 'd', 'e', 's', 'a', 'l', 'b̞', 'a', 'ʁ', 'ʋ', 's', 'w', 'a', 'ʊ', 'ʁ', 'ð', 'ɪ', 'n', 'ɪ', 's']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000013_000000.wav,"['θ', 'æ', 'ŋ', 'k', 'j', 'u', 's', 'ɻ̩', 's', 'ɛ', 'd', 'a', 'j', 'a', 'j', 's', 'i', 'j', 'u', 'ɑ', 'ɹ', 'd', 'ɪ', 't', 'ɹ̩', 'm', 'ə', 'n', 'ð', 'æ', 'tʰ', 'a', 'j', 'ʃ', 'æ', 'l', 'n', 'ɑ', 'tʰ', 'w', 'ʌ', 'n', 't͡ʃʲ', 'ɔ', 'ɹ', 'tʰ', 'ə', 'ɹ', 'æ', 'ʃ', 'ə', 'n', 'z', 'w', 'ɔ', 'l̪', 'l', 'a', 'j', 'æ', 'm', 'ɪ', 'n', 'ð', 'ə', 's', 'ɪ', 'ɾʲ', 'i']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000008_000002.wav,"['h', 'i', 'w', 'ɑ', 'z', 'ɑ', 'n', 'h', 'ɪ', 'z', 'w', 'e', 'j', 'tɕʰ', 'ə', 'ɹ', 'ɑ', 't͡ʃʲ', 'ɛ', 's', 't', 'ɹ̩', 'æ', 'n', 'd', 'k', 'a', 'j', 'n', 'd', 'l', 'i', 'v', 'ɑ', 'l̪', 'l', 'ə', 'n', 't', 'ɪ', 'ɹ', 'ə', 'n', 't', 'ə', 'ɛ', 'k', 't', 'ə', 'z', 'm', 'a', 'j', 'g', 'a', 'j', 'd', 'ə', 'n', 't̪ʰ', 'ɨ', 'i', 'ɹ', 'i', 't͡ʃʲ', 'ð', 'æ', 'tʰ', 'p', 'o', 'j', 'n', 't']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000001_000000.wav,"['t͡ʃʲ', 'y', 'ɛ', 'a', 'ʁ', 't', 'ɾ', 'uə', 'ə', 'tʂʰ', 'uə', 'ʁ', 'n', 'i', 'ɕ', 'ɛ', 'k', 's']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000016_000000.wav,"['æ', 'k', 'k̟ʲ', 'ij', 'iː', 'n', 'ə', 'p', 'ɹ', 'ɑ', 'n', 'm', 'l', 'ə', 's', 'ə', 'n', 'dʒ', 'ɛ', 'tʃ', 'ə', 'n', 'ʌ', 'ɾ', 'm', 'ɪ', 's', 't', 'ɹ̩', 'b̥', 'ɛ', 'n', 'ə', 'tʰ', 'a', 'j', 'h', 'æ', 'd', 'ɹ', 'ɛ', 's', 't', 'm', 'a', 'j', 's', 'ɛ', 'l', 'f', 'ɪ', 'n', 'm', 'a', 'j', 'b̥', 'ɑ', 's', 'ə', 'k̟ʲ', 'ə', 'n', 's', 'u', 'tʰ', 'æ', 'n', 'd', 'a', 'j', 'n', 'æ', 'tʃ', 'ɹ̩', 'ə', 'l', 'i', 'ə', 't', 'ɹ', 'æ', 'k', 't', 'ə', 'd', 'k', 'ə', 'n', 'ts', 'ɯ', 'd', 'ɹ̩', 'ɾ', 'ə', 'b̥', 'ə', 'l', 'ə', 't', 'ɛ', 'n', 'ʃ', 'ə', 'n', 'ɪ', 's', 'p', 'ɛ', 'ʃ', 'l', 'i', 'w', 'ɒ', 'n', 'a', 'j', 't', 'ʊ', 'k', 'p', 'ɑ', 'ɹ', 'tʰ', 'ɪ', 'n', 'ð', 'ə', 'd', 'æ', 'n', 's', 'i', 'ŋ', 'æ', 'n', 'd', 'ɪ', 'g', 'z', 'ɻ̩', 'b̞', 'ə', 'lʲ', 'ɪ', 'd', 's', 'ɑ', 'm', 'l̪', 'ʌ', 'v', 'm', 'a', 'j', 'b̥', 'æ', 'k', 'w', 'ʊ', 'd', 's', 'ɛ', 'p', 's', 'w', 'ɪ', 'tʃ', 'ɔ', 'l', 'o', 'w', 'n', 'ɑ', 'tʰ', 'h', 'ɪ', 'z', 'g', 'ɹ', 'e', 'j', 's', 'f', 'ɔ', 'l', 'ə', 's', 'ʌ', 'm', 'ɹ̩', 'ə', 'g', 'ɹ', 'e', 'j', 'tʰ', 'd', 'i', 'l', 'm', 'ɔ', 'ɹ', 'ɪ', 'm', 'f', 'æ', 'ɾ', 'ɪ', 'k']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000011_000006.wav,"['ɒ', 'j', 'ə', 'f', 'ɑ', 'l', 'ə', 'd͡ʒ', 'a', 'ɪ', 'tʲ', 'ɛ', 's', 'w', 'ɹ̩', 'ð', 'ə', 'ts', 'a', 'ɪ', 'k', 'œ', 'ə', 'l', 'b', 'a', 'ɪ', 's', 'e', 'n', 'j', 'i', 'n', 'ð', 'ə', 'n', 'a', 'j', 'n', 'ə', 'v', 'ɪ', 'n', 'a', 'ʊ', 'h', 'f', 'ɛ̃', 'n', 'ɪ', 's', 'k', 'a', 'ʊ', 'ɾ', 'ɡ', 'e', 'n', 'ə', 'n', 'ɡ', 'ɛ', 'ʁ', 'l', 'w', 'ɔ', 's', 't', 'ɪ', 'n', 'h', 'æ', 't', 'f', 'ɹ̩', 'g', 'a', 'n', 'ə', 'n', 'ɔ', 'ʊ', 'ð', 'ə', 'b̞', 'a', 'l̪', 't̪', 'e', 'dʲ', 'ə', 'n', 'ə', 'ɛ', 'k', 's', 'p', 'ʀ', 'e', 's', 't', 'ə', 'm', 'æ', 'ɪ', 'b̞', 'ɨ', 'ɡ', 'æ', 't', 'f', 'o', 'ð', 'ɪ', 'dʲ', 'e', 'sː', 'ɻ̩', 'p', 'o', 'n', 'i', 'm', 'ɨ', 'n', 'a', 'ɛ', 'n', 'f', 'ʀ', 'e', 'ɾʲ', 'ə', 'b', 'æ', 'ɪ', 'm', 'a', 'l', 'f', 'ɹ', 'ɹ̩', 'dʲ', 'ɛ', 'p', 'uə', 'n', 'ɪ', 's']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000020_000001.wav,"['a', 'ɪ', 'm', 'ɛ', 'l', 'x', 'm', 's', 'uː', 'ɔ', 'n', 'ɛ', 'ə', 't', 'ɾ', 'l', 'ə', 'x', 'ə', 'g', 'a', 'n', 'ɪ', 'n', 'ɾ', 'ə', 't', 'a', 'ʁ', 'ɹ̩']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000022_000003.wav,"['ə', 'ʃ', 'ɻ̩', 'ɹ', 'ɪ', 'ŋ', 'ə', 'h', 'a', 'w', 'ɛ', 'ɹ', 'ɹ̩', 'ð', 'æ', 'tʰ', 'a', 'j', 'w', 'ʊ', 'l', 'v', 'ɪ', 'z', 'ə', 'tʰ', 't', 'ə', 'm', 'ə', 'g', 'ɛ', 'n', 's', 'u', 'n', 'a', 'j', 'b̥', 'ɪ', 'n', 'ð', 'ɛ', 'm', 'ə', 'n', 'd͡ʒ', 'u', 'æ', 'n', 'd', 'w', 'ɪ', 'ð', 'b̥', 'ʌ', 'ʁ', 'tʰ', 'l', 'a', 'j', 't', 'ʊ', 'k', 't', 'ə', 't', 'ɹ', 'e', 'j', 'n', 'f', 'ɔ', 'ɹ', 'n', 'u', 'ɔ', 'ɹ', 'θ']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000007_000001.wav,"['ð', 'ɪ', 's', 'ɔ', 'z', 'm', 'a', 'ɪ', 'f', 'ɹ̩', 's', 't', 'v̞ʲ', 'œ', 'p', 't', 'ə', 'ð', 'ə', 'ɛ', 's', 't', 'ɪ', 'a', 'ɪ', 'h', 'ɛ', 'ə', 'n', 'a', 'i', 'ə', 't', 'b̥', 'ɪ', 'k', 'a', 'm', 'ə', 'n', 't', 'ʁ', 'a', 's', 't', 'ʊ', 'n', 't', 'u', 'lʲ', 'i', 'n', 's', 't', 'ɛ', 'ɹ', 'e', 'lʲ', 'ə', 't']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000009_000002.wav,"['a', 'ɪ', 'x', 'a', 'ɪ', 'ɾ', 'ə', 'n', 'ə', 'ʀ', 'e', 'ɡ', 'ɪ', 'n', 'dʲ', 'ə', 'n', 'ə', 'ɡ', 'ə', 'k', 'w', 'ɔ', 'p', 'ɾ', 'ɔ', 'm', 's', 'w', 'a', 's', 'zʲ', 'ɪ', 'n', 't͡ʃʲ', 'ɛ', 'ʁ', 'n', 'ʊ', 'm', 'a', 'n', 'h', 'uə', 'h', 'ə', 'n', 'v', 'ə', 'n', 'h', 'a', 'ʊ', 'ɾ', 't', 'a', 'n', 'ɪ', 's', 'zʲ', 'ɛ', 'ɾ', 't', 'ɛ', 'm', 'ɨ', 'l', 'h', 'a', 'n', 't', 'ə', 'n', 'a', 'ð', 'ɹ̩', 'm', 'œ', 'ə', 'm', 'ɹ̩', 'ɪ', 'zʲ', 'ə', 'ð', 'e', 'k', 'w', 'a', 'ɾ']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000011_000002.wav,"['a', 'ɪ', 'f', 'a', 'ʊ', 'n', 'ɾ', 'a', 'h', 'ɛ', 'l', 'ɪ', 'k', 's', 'ɑ', 't', 'ə', 't', 'ɪ', 'n', 'v', 'e', 't', 'ɛ', 't͡ʃʲ', 'ə', 'n', 's', 'tʂ', 'ɪ', 'n', 't', 'a', 'ɪ', 'n', 'ɛ', 'l', 'h', 'ɛ', 'ə', 'f', 'uː', 'n', 'd', 'a', 'z', 'ɪ', 'n', 'ɔ', 'ʊ', 'm', 'w', 'ɔ', 'ə', 'x', 'h', 'a', 'ʊ', 'z', 'ɪ', 's', 'a', 'n', 'ə', 's', 'ə', 'n', 'd', 'ə', 'ɪ', 'k', 'ɪ', 'd', 'ə', 'ð', 'ɛ', 's', 'ə', 'm', 'a', 'ʊ', 'l̪']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000019_000002.wav,"['a', 'ɪ', 'ɛ', 'ʃ', 'v', 'a', 'n', 'ts', 'ɪ', 'x', 'ə', 'n', 'ts', 'ɛ', 'n', 't', 'ɛ', 't', 'ɪ', 'n', 'ə', 'n', 'ɛ', 'k', 's', 't', 'm', 'o', 'm', 'ə', 't', 'a', 'ɪ', 'ɛ', 'f', 'ɑ', 'ʀ', 'ə', 'n', 'm', 'a', 'ɪ', 's', 't', 'a', 'ʊ', 's', 't', 'ɛ', 'h', 'ə', 'n', 'ɪ', 'n', 'b', 'e', 'h', 'a', 'ɪ', 'n', 'ə', 'f', 'ɔ', 'ə', 'ɾ', 't', 'l', 'a', 'ɪ', 's', 'ɪ', 'n', 'ə', 'n', 'ts', 'ɔ', 'n', 't', 'ɪ', 'ə', 'b̞', 'ə', 'n', 'ɔ', 'ə', 'ɾ', 'j', 'a', 'n', 's', 'f', 'ʏ', 'l', 'ð', 'ə', 'f', 'ɔ', 'lʲ', 'x', 't', 'a', 'ɪ', 'm', 'ɪ', 'n', 'm', 'a', 'ɪ', 'l', 'a', 'ɪ', 's', 't']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000015_000001.wav,"['t', 'ə', 'g', 'ɛ', 'ð', 'ɹ̩', 'w', 'i', 'ə', 't', 'ɛ', 'n', 'd', 'ə', 'd', 'ð', 'ə', 'b̥', 'ɔ', 'l', 'æ', 'n', 'd', 'ʊ', 'ɹ', 'ɪ', 'ŋ', 'ð', 'ə', 'i', 'v', 'n', 'i', 'ŋ', 'ɒ', 'j', 'w', 'ɑ', 'z', 'w', 'ɛ', 'l', 'ɛ', 'n', 'tʰ', 'ɹ̩', 't', 'e', 'j', 'n', 't']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000003_000002.wav,"['h', 'i', 's', 'ɛ', 'd', 'ə', 'd͡ʒ', 'ɛ', 'n', 'ɹ̩', 'ə', 'l', 'ʃ', 'ɛ', 'ɹ', 'i', 'd', 'æ', 'n', 'æ', 'n', 'd', 'h', 'ɪ', 'm', 's', 'ɛ', 'l', 'f', 'ð', 'æ', 'ɾ', 'h', 'æ', 'd', 's', 'ʌ', 'm', 'k', 'ɑ', 'n', 'v', 'ɹ̩', 's', 'e', 'j', 'ʃ', 'ə', 'n', 'ə', 'b̥', 'a', 'w', 'tʰ', 't', 'ə', 'm', 'æ', 'ɾ', 'ɹ̩', 'æ', 'n', 'd', 'æ', 'f', 'b̞', 'a', 'j', 'w', 'ɑ', 'n', 'tʰ', 'ə', 'd', 'ə', 'k', 'ə', 'm', 'ɪ', 'ʃ', 'ə', 'n', 'w', 'ʌ', 'n', 'k', 'ʊ', 'd', 'i', 'z', 'ə', 'l', 'i', 'b̥', 'i', 'p', 'ɹ', 'o', 'w', 'k', 'ɻ̩', 'd', 'f', 'ɔ', 'ɹ', 'm', 'i']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000022_000002.wav,"['ð', 'e', 'j', 'w', 'ɹ̩', 'ɔ', 'l', 'v', 'ɛ', 'ɹ', 'i', 'æ', 'ŋ', 'k', 'ʃ', 'ə', 's', 't', 'ə', 'h', 'ɛ', 'v', 'ʌ', 's', 'ɹ', 'ɪ', 'm', 'e', 'j', 'n', 's', 'ɹ̩', 'v', 'ə', 'l', 'd', 'e', 'j', 'z', 'b̥', 'ʌ', 'tʰ', 'æ', 'z', 'a', 'j', 'h', 'æ', 'z', 's', 'ʌ', 'm', 'lʲ', 'ɪ', 'z', 'n', 'ə', 's', 't', 'ə', 't', 'ɛ', 'n', 'd', 't', 'ə', 'ɪ', 'n', 'u', 'j', 'ɔ', 'ɹ', 'θ', 'a', 'j', 'w', 'ɑ', 'z', 'ə', 'b̥', 'l', 'a', 'j', 'dʒ', 'd', 't', 'ə', 'ɹ', 'ɪ', 't', 'ɹ̩', 'n', 'ð', 'æ', 'tʰ', 'd', 'e', 'j']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000003_000003.wav,"['a', 'j', 'θ', 'æ', 'ŋ', 'k', 't͡ɕ', 'ə', 'n', 'ɔ', 'l', 'ɔ', 'ɹ', 'n', 'f', 'ɔ', 'ɹ', 'h', 'ɪ', 'z', 'k', 'ʁ', 'a', 'j', 'n', 'ə', 's', 'æ', 'n', 'd', 's', 'ɛ', 'd', 'ð', 'æ', 'tʰ', 'ɔ', 'l', 'ð', 'o', 'w', 'æ', 'n', 'ɔ', 'l', 'f', 'ə', 's', 'ɻ̩', 'ɹ̩', 'z', 'k', 'ə', 'm', 'ɪ', 'ʃ', 'ə', 'n', 'ɪ', 'n', 'ð', 'ə', 'ɾ', 'ɹ', 'ɛ', 'j', 'ə', 'l', 'ɹ̩', 'ɑ', 'ɹ', 'm', 'i', 'ŋ', 'w', 'ɑ', 'z', 'ə', 't', 'ɛ', 'm', 'p', 't', 'ɪ', 'n', 'p', 'ɹ', 'a', 'j', 'z', 'j', 'ɛ', 'tʰ', 'a', 'j', 'f', 'ɹ̩', 'ɾ', 'f', 'ɹ̩', 'lʲ', 't', 'ʏ', 'ɹ', 'i', 'm', 'ə', 'ɪ', 'n', 'ɪ', 'n', 'ə', 'p', 'ə', 'z', 'ɪ', 'ʃ', 'ə', 'n', 'a', 'j', 'w', 'ɪ', 'z', 'ð', 'ɛ', 'n', 'h', 'o', 'l', 'd', 'ɪ', 'ŋ']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000019_000011.wav,"['t', 'ə', 'p', 'ʁ', 'e', 'j', 'ʌ', 'v', 'b̥', 'a', 'ɾ', 'f', 'ə', 'l', 'o', 'w', 'b̥', 'ɪ', 'l', 'æ', 'n', 'd', 'ə', 'v', 'ɛ', 'ɹ', 'i', 's', 'ɪ', 'k', 's', 'ɛ', 's', 'f', 'ɔ', 'l', 'ɹ', 'ʌ', 'n', 'ʌ', 'v', 's', 'ɪ', 'k', 's', 'ɔ', 'ɹ', 'i', 'x', 'w', 'i', 'k', 's', 'æ', 'n', 'd', 'w', 'ɑ', 'z', 'æ', 'f', 'tʰ', 't', 'ɹ̩', 'w', 'ɹ̩', 'd', 'z', 'p', 'ɹ', 'ə', 'd', 'u', 's', 't', 'ɪ', 'n', 'ɔ', 'l', 'ð', 'ə', 'p', 'ɹ', 'ɪ', 'n', 's', 'ə', 'p', 'ə', 'l', 's', 'ɪ', 'ɾʲ', 'i', 'z', 'ʌ', 'v', 'ð', 'ə', 'k', 'ʌ', 'ɴ', 'n', 't', 'ɹ', 'i', 'ɛ', 'v', 'i', 'w', 'ɹ̩', 'ɾ', 'b̥', 'i', 'ŋ', 'ɹ', 'ə', 's', 'i', 'v', 'd', 'b̥', 'uə', 'dʒ', 'ɛ', 'n', 'iː', 'ə', 'æ', 'n', 'ɪ', 'n', 'θ', 'u', 'z', 'ij', 'æ', 'z', 'ə']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000011_000005.wav,"['p', 'ɾʲ', 'ɪ', 'zʲ', 'ɛ', 'ts', 'ɪ', 'b', 'œ', 'ɪ', 'ɳ', 'ə', 'ɳ', 'h', 'ɛ', 't', 'ɛ', 'x', 'uː', 'n', 'ɾ', 'ʀ', 'ɨ', 'p', 'a', 'ɪ', 'n', 's', 't', 'ɪ', 'ɡ', 'ə', 'mʲ', 'ɪ', 'ə', 'ɛ', 'ɪ', 's', 'p', 'a', 'lʲ', 'ə', 'ɾ', 'uə', 'i', 's', 'a', 'ʂ', 'ə', 'd', 'ɪ', 't', 'ə', 'f', 'ɔ', 'ɹ', 'lʲ', 'i', 'x', 'h', 'e', 'v', 'w', 'o', 'ɪ', 'ɾʲ', 'ə', 't', 'ɾ', 'o', 'ə', 'n', 'a', 'ɪ', 'ɳ', 'ə', 'x', 'ʁ', 'a', 'ɾ', 't', 'f', 'ɔ', 'ɾ', 'm', 'ɪ', 'ə', 'n', 'd', 'ə', 'm', 'a', 'ɪ', 'ə', 'n', 'ɑ', 'n', 'ʊ', 'b̞', 'ɒ', 'ɪ', 'b̞', 'a', 'kʰ', 'ʁ', 'ɔ', 'r', 'z', 'k', 'ə', 'n', 'ts', 'e', 'ɾ', 'ɹ̩', 'ʀ', 'ʊ', 'b', 'uə', 'd', 'ɪ', 's̪', 'ɻ̩', 'p', 'o', 'ʏ', 't', 'm', 'ɪ', 't']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000014_000001.wav,"['a', 'ɪ', 'n', 'm', 'ɤ̆', 'ɪ', 'ð', 'ə', 'n', 'ɔ', 't', 'ɔ', 'l̪', 'ð', 'ə', 'd', 'e', 't', 'ɛ', 'n', 'ə', 't', 'ɪ', 'f', 'ɔ', 'n', 'ə', 'n', 't͡ʃ', 'a', 'j', 'n', 'b', 'a', 'ɪ', 'w', 'ɪ', 's', 'p', 'ɾ', 'ɑ', 'm', 'p', 'uə', 'ʁ', 'j', 'ɛ', 'ə', 'd', 'm', 'ɪ', 's', 't', 'ɹ̩', 'ə', 'b', 'ɔ', 'ə', 'm', 'ɑ', 'n', 's', 'm', 'e', 'n', 't͡ʃʲ', 'ə', 'ɔ', 'ɹ', 'a', 'ɪ', 's', 'p', 'ɛ̃', 'ɴ', 't', 'ə', 'v', 'ə', 'ɹ', 'i', 'ə', 'n', 'tʂ', 'o', 'ʁ', 'ə', 'b̞', 'ə', 'l̪', 'l', 'i', 'v', 'ə', 'i']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000011_000003.wav,"['t͡ʃʲ', 'e', 'j', 'm', 'z', 'f', 'ɔ', 'ɹ', 'ɾ', 'd', 'ə', 'n', 'v', 'ɛ', 'n', 'ə', 'tʰ', 'æ', 'n', 'd', 'p', 'ɹ', 'i', 'p', 'ɛ', 'ɹ', 'ə', 'tʰ', 'i', 'd', 'ɪ', 'n', 'ɪ', 'f', 'ɔ', 'ɹ', 'm', 'i', 'æ', 'tʰ', 'w', 'ɪ', 'tʃ', 'k', 'w', 'a', 'j', 'tʰ', 'ə', 'l', 'ɑ', 'ɹ', 'dʒ', 'n', 'ʌ', 'm', 'ɹ̩', 'ʌ', 'v', 'h', 'ɪ', 'z', 'f', 'ɹ', 'ɛ', 'n', 'd', 'z', 'w', 'ɹ̩', 't', 'ə', 'b̥', 'i', 'p', 'ɹ', 'ɛ', 'z', 'ə', 'n', 't', 'b̥', 'ʌ', 'tʰ', 'o', 'w', 'ɪ', 'ŋ', 't', 'ə', 'm', 'a', 'j', 'k', 'ə', 'n', 'f', 'j', 'u', 'ʒ', 'ʐ', 'ə', 'n', 'ɹ̩', 'a', 'j', 'z', 'ɪ', 'ŋ', 'f', 'ɹ', 'ʌ', 'm', 'ð', 'ə', 'm', 'ɛ', 'n', 'i', 'ʌ', 'ð', 'ɹ̩', 'ɪ', 'n', 'v', 'ɪ', 't', 'e', 'j', 'ʃ', 'ə', 'n', 'z', 'a', 'j', 'h', 'æ', 'd', 'ɹ', 'ə', 's', 'i', 'v', 'd', 'a', 'j', 'f', 'ʏ', 'g', 'ɑ', 'tʰ', 'p', 'ʁ', 'l', 'ə', 'b̥', 'a', 'w', 'tʰ', 'ɪ', 'tʰ', 'æ', 'n', 'd', 'a', 'j', 'n', 'd', 'ɛ', 'l', 's', 'w', 'ɛ', 'ɹ']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000019_000008.wav,"['ə', 'ɛ', 'f', 'n', 'ɪ', 'm', 'ʏ', 's', 't', 'ɹ̩', 'f', 'ʀ', 'e', 'j', 'ð', 'ə', 'j', 'a', 'ə', 'f', 'ɛ', 'n', 't', 'ə', 'ɟ', 'ɪ', 'ə', 'z', 'm', 'ɪ', 'f', 'a', 'j', 'f', 'ɛ̃', 'n', 'd', 'ə', 'n', 'd', 'a', 'l̪', 'l', 'ɹ̩', 'z', 'o', 'w', 'ɪ', 'k', 't', 'ə', 'ts', 'a', 'ɪ', 'ð', 'ɹ̩', 'f', 'ʁ', 'ɑ', 'ʏ', 'l', 'a', 'ʋ', 'b', 'a', 'f', 'ɹ̩', 'l', 'a', 't', 'ʏ', 'ə', 'm', 'a', 'j', 's', 'a', 'ʁ', 'f']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000011_000000.wav,"['ð', 'ə', 'n', 'ɛ', 'k', 's', 't', 'k̟ʲ', 'iː', 'v', 'd', 'e', 'j', 'z', 'a', 'j', 's', 'p', 'ɛ', 'n', 't', 'ɪ', 'n', 'v', 'j', 'uː', 'ɪ', 'ŋ', 'ð', 'ə', 's', 'a', 'j', 't', 'ʌ', 'v', 'n', 'u', 'j', 'ɔ', 'ɹ', 'θ', 'v', 'ɛ', 'ɹ', 'i', 'θ', 'ɪ', 'ŋ', 'b̥', 'i', 'ŋ', 'n', 'u', 'æ', 'n', 'd', 's', 't', 'ɑ', 'ɹ', 'tʰ', 'ə', 'l', 'i', 'tʲ', 'ə', 'n', 'v', 'ɪ', 'n', 's', 'ɪ', 'ŋ', 'm', 'i', 'ð', 'æ', 'tʰ', 'æ', 'z', 'j', 'ɛ', 'tʰ', 'a', 'j', 'h', 'æ', 'd', 'v', 's', 'i', 'n', 'b̥', 'ʌ', 'ð', 'ɤ̆', 's', 'm', 'ɔ', 'l', 'p', 'ɔ', 'ɹ', 'ʃ', 'ə', 'n', 'ʌ', 'v', 'ð', 'ə', 'w', 'ɹ̩', 'l', 'd']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000010_000003.wav,"['o', 'w', 'v', 'ɹ̩', 't', 'ə', 'n', 'ɛ', 'n', 'b̥', 'l', 'ɛ', 'ɹ', 'p', 'ɹ', 'i', 'p', 'ɹ', 'ʁ', 'a', 'j', 'ə', 't', 'ɹ̩', 'z', 'ʌ', 'v', 'ð', 'ə', 'b̥', 'ɹ', 'ʌ', 'b̞', 'ɹ̩', 'tʰ', 'ð', 'e', 'j', 'ɔ', 'l', 's', 'o', 'w', 'g', 'e', 'j', 'm', 'i', 'ə', 'p', 'ɹ', 'ɛ', 's', 'ɪ', 'ŋ', 'ɪ', 'n', 'v', 'ɪ', 't', 'e', 'j', 'ʃ', 'ə', 'n', 't', 'ə', 'm', 'e', 'j', 'k', 'm', 'a', 'j', 'f', 'o', 'ɹ', 'm', 'æ', 'tʰ', 'ð', 'ɛ', 'ɹ', 'h', 'a', 'w', 's']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000010_000002.wav,"['iː', 'w', 'o', 'œ', 'ʏ', 'zʲ', 'ɪ', 'n', 't', 'ɻ̩', 'n', 'ɔ', 'b̞', 'ʏ', 's', 'k', 'i', 's', 'ɪ', 's', 'ɪ', 'a', 'ɪ', 'tʂ', 'ʏ', 'dʲ', 'ʏ', 'o', 's̪', 'i', 'mʲ', 'iː', 'tʲ', 'ɨ', 'mː', 'a', 's', 'œ', 's']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000016_000001.wav,"['b̥', 'ɔ', 'w', 'n', 'a', 'j', 'ʌ', 'n', 'ɳ', 'ɹ̩', 't', 'ʊ', 'k', 't', 'ə', 'd', 'u', 'ɑ', 'ɹ', 't͡ʃʲ', 'ɪ', 's', 't', 'ɪ', 'k', 'd', 'æ', 'n', 's', 'i', 'n', 'a', 'j', 'f', 'a', 'w', 'n', 'd', 'a', 'j', 'w', 'ɑ', 'z', 'd', 'ɪ', 's', 'a', 'j', 'lʲ', 'ɪ', 'd', 'l', 'i', 'a', 'w', 'tʰ', 'ʌ', 'v', 'p', 'ʁ', 'e', 'j', 's', 'ɪ', 'n', 'ð', 'æ', 'tʰ', 'k', 'ɹ', 'a', 'w', 'd', 'æ', 'n', 'd', 'a', 'j', 'ə', 'k', 'ɔ', 'ɹ', 'lʲ', 'i', 'ə', 'l', 'i', 'w', 'ɑ', 'θ', 'd', 'ɹ', 'u', 'f', 'ɹ', 'ʌ', 'm', 'ð', 'ə', 'f', 'l', 'ɔ', 'ɹ', 'θ']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000010_000001.wav,"['ɛ', 'w', 'ɪ', 's', 'd', 'ɑ', 'b̞', 'a', 'ɪ', 'd', 'ə', 'n', 'd', 'ə', 's', 'i', 'm', 'ɪ', 'ɛ', 'n', 'ə', 'n', 'zʲ', 'ɪ', 's', 't', 'ə', 'n', 'a', 'n', 'm', 'a', 'l', 'b', 'e', 'k', 'ʁ', 'ʌ', 'm', 'ɪ', 'n', 'h', 'ɪ', 's', 'ɡ', 'ɛ', 'ə', 's', 't']"
./LibriTTS/train-clean-100/3664/178366/3664_178366_000003_000001.wav,"['ɑ', 'n', 'ð', 'ə', 'w', 'e', 'j', 'θ', 'ɪ', 'ð', 'ɹ̩', 'h', 'i', 'æ', 's', 'k', 't', 'm', 'i', 'h', 'a', 'w', 'a', 'j', 'w', 'ʊ', 'd', 'l', 'a', 'j', 'k', 't', 'ə', 'h', 'ɛ', 'v', 'æ', 'n', 'ɔ', 'f', 'ə', 's', 'ɹ̩', 'ɛ', 's', 'k', 'ə', 'm', 'ɪ', 'ʃ', 'ə', 'n', 'ɪ', 'n', 'ð', 'ə', 'ɹ', 'ɛ', 'g', 'j', 'ə', 'l', 'ɹ̩', 'ɑ', 'ɹ', 'm', 'i']"
