filename,phones
./LibriTTS/train-clean-100/696/93314/696_93314_000018_000004.wav,"['w', 'ɛ', 'a', 'n', 'd', 'ɪ', 'ə', 'w', 'ɪ', 'n', 't', 'l', 'a', 'k', 't', 'u', 'b̞', 'ɛ', 'z', 'v', 'ɹ̩', 'l', 'k', 'ɪ', 't', 'ð', 'ə', 'p', 'ʁ', 'l', 'e', 'j', 'ɪ', 'n', 'a', 'n', 'v', 'ɑ', 'n', 'ɪ', 't', 'f', 'ɑ', 'ɹ', 'lʲ', 'ə', 'k', 'ð', 'ɪ', 'ə', 'n', 'k', 'ʃ', 'ɛ', 's', 'f', 'ɑ', 'ð', 'ɹ̩', 'n', 'a', 'tʰ', 'm', 'o', 'm', 'ə', 'n', 't', 'ɪ', 'k', 'ə', 'n', 'p', 'ɹ', 'ʏ', 'lʲ', 'i', 'l', 'a', 'ɪ', 'k', 't', 'ə', 'l', 'ɑ', 'f', 'ɾ', 'ɛ', 's', 'p', 'ə', 'n', 's', 'b', 'a', 'ɾ', 'z', 'a', 'n', 'tsʰ', 'a', 'm', 'f', 't', 'uː', 'b̞', 'uː', 'ʁ', 'ð', 'ɛ', 's', 't', 'uː', 'ð', 'ə', 'k', 'a', 'ʊ', 'ə', 'ð', 'ɛ', 's', 'ɛ', 'ə', 'n']"
./LibriTTS/train-clean-100/696/93314/696_93314_000067_000000.wav,"['ɪ', 'n', 'ð', 'ə', 'n', 'ɪ', 'v', 'ɑ', 'ʁ', 'ɾ', 'ə', 'f', 'ɑ', 'ɹ', 'dʲ', 'i', 'n', 'ɑ', 'a', 'n', 'd', 'w', 'n', 't', 'ɔ', 'ʊ', 'ŋ', 'k', 'ə', 'n', 'd', 'ɾ', 'a', 'ɪ', 's', 't', 'ɪ', 'm', 'ts', 'a', 'ʊ', 'f', 'ɪ', 'n', 'ɛ', 's', 'm', 'ɹ̩', 's̪', 't', 'b', 'i', 'ɾ', 'ə', 'f', 'ɔ', 'ə', 'f', 'p', 'ʀ', 'a', 's', 't', 'ɛ', 'l', 't', 'a', 'n', 't', 'd', 'ɛ', 's', 'ts', 'a', 'f', 't', 'ɛ', 's', 't', 'w', 'a', 'ɪ', 'tʰ', 'ts', 'ɹ̩', 'ə', 'k', 't', 'a', 'j', 'a', 'n', 'p', 'ɪ', 'ə', 'f', 't', 'ə', 's', 'ɑ', 'ɹ', 'dʲ', 'i', 'n', 'j', 'ɪ', 'ə', 'ɪ', 'n', 'ɛ', 's', 'b', 'a', 'ɪ', 'ɛ', 'm', 'h', 'ɔ', 'ə', 'a', 'n', 'w', 'e', 'ɪ', 's', 't', 'ə', 'zʲ', 'i', 'ð', 'ɹ̩', 'tʂ', 'ɔ', 'ɹ', 'ɔ', 'ʁ']"
./LibriTTS/train-clean-100/696/93314/696_93314_000077_000001.wav,"['d', 'a', 's', 'ɔ', 'a', 'ʊ', 'tʂʰ', 'a', 'm', 'uə', 'tʂ', 'ɪ', 'dʲ', 'iː', 'uə']"
./LibriTTS/train-clean-100/696/93314/696_93314_000042_000000.wav,"['a', 'dʲ', 'ə', 'r', 'i', 'm', 'ɛ', 'm', 'b', 'ɹ̩', 'l', 'ɛ', 'd', 'e', 'a', 'm', 'ɨ', 't', 'ɨ', 'u', 'ɾʲ', 'ij', 'a', 'ts', 'ə', 'd', 'ɛ', 'z', 'm', 'e', 'm', 'ɹ̩', 'ʏ', 'a', 'n', 'd', 'o', 'w', 'a', 'ɪ', 'pʲ', 'æ', 'ɪ', 's', 'ə', 'ð', 'ə', 'm', 'e', 'ʁ', 'n', 'ɪ', 'ɛ', 's', 't', 'ɛ', 'ʁ', 'n']"
./LibriTTS/train-clean-100/696/93314/696_93314_000046_000000.wav,"['æ', 'n', 'd', 'æ', 'tʰ', 'l', 'æ', 's', 't', 'a', 'w', 'tʰ', 'ʌ', 'v', 'h', 'ɛ', 'l', 'b̥', 'ɪ', 'ɑ', 'n', 'd', 'l', 'ʊ', 't', 'ɹ̩', 'ɹ', 'i', 'tʃ', 't', 'a', 'w', 'tʰ', 'h', 'ɪ', 'z', 'h', 'æ', 'n', 'd', 'z', 'æ', 'n', 'd', 'k', 'ɑ', 'lʲ', 'ɪ', 'tʰ', 'f', 'ɹ', 'a', 'ɹ']"
./LibriTTS/train-clean-100/696/93314/696_93314_000014_000000.wav,"['ɒ', 'm', 'a', 'j', 'd͡ʒ', 'ɛ', 'z', 's', 'ʃ', 'i', 'w', 'ɪ', 'l', 'h', 'æ', 'v', 'm', 'ɔ', 'ɹ', 'h', 'i', 's', 'ɛ', 'd', 'f', 'uə', 'ɹ', 'ɾ', 'ʌ', 'v', 'k', 'ɔ', 'ɹ', 'ə', 's', 'a', 'j', 'h', 'æ', 'v', 'ɪ', 'n', 'ʃ', 'ʊ', 'ɹ', 'd', 'm', 'a', 'j', 'l', 'a', 'j', 'f']"
./LibriTTS/train-clean-100/696/93314/696_93314_000005_000014.wav,"['tʲ', 'iː', 'ts', 'ɑ', 'h', 'ɻ̩', 'p', 'ɾ', 'i', 't', 'a', 'j', 'ɪ', 'm', 'ts', 'uː', 'h', 'ɪ', 'ə', 'ʊ', 'p', 'ɾ', 'ʏ', 's', 'm', 'ɪ', 's', 'i', 's', 't', 'ɹ̩', 'æ', 'n', 'mʲ', 'ɪ', 'ɳ', 'ts', 'ɑ', 'm', 'ɹ̩', 'b', 'ɑ', 'tʰ', 'ɛ', 'l', 't', 'ə', 's', 't', 'ɛ', 'j', 'w', 'ɪ', 'ð', 'a', 'ɪ', 'n', 'a', 'n', 't', 'b̥', 'a', 'ɾ', 'ɪ', 'm', 'h', 'a', 'ʊ', 'ə', 'n', 'tʂ', 'uː', 'ɪ', 's', 'p', 'i', 'p', 'o', 'f', 'ɔ', 'ɾ', 'h', 'ɑ', 'l', 'ə', 'd', 'e', 'z']"
./LibriTTS/train-clean-100/696/93314/696_93314_000006_000003.wav,"['d', 'a', 'ɪ', 'n', 'tɕ', 'j', 'e', 'm', 'ɹ̩', 'v', 'a', 's', 'ə', 'a', 'g', 'ɾ', 'ɨ', 'd', 'i', 'k', 'ʁ', 'a', 'ɾ', 'ə', 'l', 'a', 'ʊ', 'ɾ', 'ʁ', 'a', 'ə', 'l̪', 'ə', 'ŋ', 's', 't', 'a', 'ʊ', 'n', 's', 'ɡ', 'ɛ', 's', 't', 'u', 'lʲ', 'ə', 's', 'l', 'ɛ', 'f', 't', 'a', 'ɪ', 'n', 'ɪ', 'n', 'f', 'ɑ', 'l̪', 'ɪ', 'n']"
./LibriTTS/train-clean-100/696/93314/696_93314_000020_000000.wav,"['t̪', 'ə', 'f', 'ɑ', 'ð', 'ɹ̩', 'a', 'v', 'ɪ', 'n', 'd', 'ɛ', 's', 'h', 'a', 'ʏ', 'l', 'f', 't', 'ə', 'n', 'd', 'ɪ', 'ɑ', 'n', 'l', 'uː', 't', 'ɹ̩', 'æ', 'n', 'd', 'ð', 'ə', 'ɑ', 'n', 'l', 'ʏ', 'tʰ', 'ɹ̩', 'h', 'æ', 'd', 'tʲ', 'ə', 'b̥', 'ɛ', 'ɹ', 'ə', 'dʒ']"
./LibriTTS/train-clean-100/696/93314/696_93314_000022_000001.wav,"['t', 'uə', 'h', 'ɪ', 'm', 's', 'ɛ', 'l̪', 'f', 'i', 'w', 'ɑ', 'z', 's', 'e', 'j', 'ɪ', 'ŋ', 'ð', 'ə', 's', 'ɪ', 'n', 't͡ʃʲ', 'u', 'e', 'j', 'ʃ', 'ə', 'n', 'ɪ', 'z', 't', 'ɹ', 'ɹ̩', 'm', 'æ', 'ɾʲ', 'ɪ', 'k', 'l', 'i', 'g', 'ʊ', 'd', 'b̥', 'ʌ', 'tʰ', 'a', 'j', 'd͡ʒ', 'ɛ', 'n', 't', 's', 'i', 'h', 'ɒ', 'd', 'ɪ', 't', 'ə', 'v', 'a', 'l̪', 'ɹ̩', 'tʰ', 'ð', 'ə', 'æ', 'k', 'ʂ', 'ə', 'n']"
./LibriTTS/train-clean-100/696/93314/696_93314_000036_000000.wav,"['b̥', 'i', 'k', 'a', 'z', 'a', 'ə', 'w', 'a', 'ŋ', 't', 'b̥', 'i', 'k', 'a', 'z', 'ɪ', 's', 'w', 'a', 'n']"
./LibriTTS/train-clean-100/696/93314/696_93314_000025_000000.wav,"['k', 'ə', 'ɪ', 'n', 'm', 'ɪ', 'n', 'ɪ', 's', 'l', 'e', 'j', 'ɾ', 'ɹ̩', 'ð', 'ə', 's', 't', 'ɑ', 'd', 'm', 'ɛ', 'n', 'w', 'ɑ', 'z', 'ɹ', 'i', 'l', 'ɪ', 'ŋ', 'ɹ', 'ɑ', 'n', 'ð', 'ə', 'ɑ', 'n', 'l', 'ɨ', 't', 'ɾ', 'z', 'k', 'ə', 'n', 's', 'ɔ', 'l', 'tʰ', 'ɪ', 'ŋ', 'ɹ', 'u', 'm']"
./LibriTTS/train-clean-100/696/93314/696_93314_000014_000001.wav,"['iː', 'w', 'ʌ', 'kʰ', 'uə', 'o', 'e', 'l̪', 'e', 'n', 'ʂ', 'ɻ̩', 'j', 'uə', 'ɻ̩', 's']"
./LibriTTS/train-clean-100/696/93314/696_93314_000039_000000.wav,"['æ', 'n', 'd', 'n', 'a', 'w', 'ð', 'ə', 'ɑ', 'n', 'l', 'ʊ', 's̪', 'h', 'ɹ̩', 'd', 'ɛ', 'ɹ', 'z', 'n', 'ɑ', 'tʰ', 'm', 'i', 'tʰ', 'h', 'ɹ̩', 'd', 'ɛ', 'ɹ', 'ɾ', 'n', 'ɑ', 'tʰ', 'k', 'ɔ', 'l', 'ɪ', 'ə', 'h', 'a', 'w', 's', 'æ', 'z', 'h', 'i', 'h', 'æ', 'd', 'j', 'u', 'z', 'd', 't', 'ə', 'd', 'u']"
./LibriTTS/train-clean-100/696/93314/696_93314_000018_000001.wav,"['a', 'ɪ', 'a', 'ə', 'tʰ', 'ə', 'n', 't', 'ʊ', 'ə', 'f', 'ɛ', 'l', 'a', 'ð', 'e', 't͡ʃ', 'a', 'ɪ', 'ʊ', 'n', 't', 'ə', 'm', 'ɛ', 'k', 't', 'ð', 'ɪ', 'ə', 'ts', 'ɔ', 'ʀ', 'ɡ', 'ə', 'n', 'd', 'e', 'z', 'ɪ', 'n', 's', 't', 'uː', 'ŋ', 'ə', 'a', 'n', 't']"
./LibriTTS/train-clean-100/696/93314/696_93314_000005_000008.wav,"['ɪ', 'h', 'a', 'ʁ', 't̪', 'ə', 'k', 'w', 'a', 'ɪ', 's', 'tʲ', 'ɪ', 'n', 's', 'd', 'a', 'ʂ', 'i', 'l', 'a', 'v', 'n', 'ɪ']"
./LibriTTS/train-clean-100/696/93314/696_93314_000005_000013.wav,"['p', 'ɾ', 'a', 'v', 'w', 'ɨ', 'ɪ', 's', 't', 'ə', 'm', 'o', 'n', 'i', 'm', 'b', 'uə', 'a', 't', 's', 't', 'ɹ', 'ə', 'n', 'ŋ', 's', 'ts', 'e', 'k', 'ɪ', 'k', 'tʂ', 'u', 'ɪ', 'z', 'b̞', 'ɑ', 'z', 'o', 'ʁ', 'ʏ', 'ʂ', 'ə', 'n']"
./LibriTTS/train-clean-100/696/93314/696_93314_000057_000001.wav,"['ɪ', 'n', 'j', 'ɔ', 'ɹ', 'ɾ', 'p', 'l', 'e', 'j', 's', 'a', 'j', 'ʃ', 'ʊ', 'd', 'ɪ', 'n', 'l', 'ɪ', 's', 't']"
./LibriTTS/train-clean-100/696/93314/696_93314_000013_000003.wav,"['w', 'ʌ', 'n', 'm', 'ʌ', 's', 't', 'n', 'ɑ', 'tʰ', 'k', 'ʁ', 'o', 'w', 'tʰ', 'ə', 'd', 'ɾʲ', 'iː', 'ɪ', 's', 'n', 'ɑ', 'tʰ', 'p', 'ɹ', 'ɑ', 'f', 'ɹ̩', 'l', 't', 'ə', 'ɹ', 'ɛ', 'ɾ', 'a', 'ð', 'ə', 't', 'i', 'p', 'ɔ', 's', 'l', 'ɛ', 'ɾ', 'ɹ̩', 's', 'ɪ', 's', 'p', 'ɛ', 'ʂ', 'l', 'i', 'l', 'ɛ', 'ɾ', 'ɹ̩', 's', 't', 'd', 'u', 'ɪ', 't', 'ɹ', 'a', 's', 't', 'ə', 'n', 't', 'f', 'ɑ', 'ə', 'ð', 'ɛ', 'f', 'ə', 'm', 'ɪ', 't͡ʃ', 'a', 'j', 'ə', 's', 'ʊ', 'ŋ̟', 'n', 'ɨ', 'a', 'ɪ', 'n', 'ə', 'd', 'ɔ', 'ɹ', 'ɾ']"
./LibriTTS/train-clean-100/696/93314/696_93314_000037_000000.wav,"['j', 'ɛ', 's', 'ð', 'e', 'j', 't', 'ɔ', 'k', 't', 'f', 'ɔ', 'ɹ', 'ɾ', 'a', 'w', 'ɹ̩', 'z']"
./LibriTTS/train-clean-100/696/93314/696_93314_000005_000012.wav,"['l', 'uː', 'ʂ', 'ɕ', 'i', 'm', 'ɛ', 'ɹ', 'i', 's', 'ʌ', 'm', 'w', 'ʌ', 'n', 'ɛ', 'l', 's', 'b̥', 'i', 'b̥', 'uə', 'a', 'j', 'v', 'ɹ̩', 'n', 'd', 'ð', 'ə', 'ɹ', 'a', 'j', 'tʰ', 't', 'ə', 't', 'ɹ', 'a', 'j', 't', 'ə', 'm', 'e', 'j', 'k', 'h', 'ɹ̩', 'l', 'ʌ', 'v', 'm', 'i', 'ŋ', 'ə', 'f', 'ɔ', 'ɹ', 'tʰ', 'ə', 'ð', 'ɪ', 'z', 's', 'i', 's', 'a', 'l̪', 'z', 'ə', 'f', 'l', 'ɛ', 'k', 'ʃ', 'ə', 'n', 'æ', 'g', 'ə', 'n', 'a', 'j', 'z', 'ɪ', 'ŋ', 'ɪ', 'n', 'æ', 'f', 't', 'ə', 'ð', 'ə', 's', 'm', 'ɔ', 'l', 'a', 'w', 'ɹ̩', 'z', 'ʌ', 'v', 'w', 'e', 'j', 'k', 'b̥', 'ə', 'l', 'n', 'ə', 's', 'w', 'ɨ', 'l', 'm', 'i', 'l', 'ɛ', 'ɾ', 'a', 'ɹ̩', 'ɾ', 'ɪ', 'm', 'o', 'w', 'ʃ', 'ə', 'n', 'z', 'p', 'l', 'e', 'j', 'ð', 'ə', 'p', 'ɹ', 'ɪ', 'm', 'ə', 'tʰ', 'ə', 'v', 'g', 'e', 'j', 'n', 'z', 'w', 'ɪ', 'ð', 'ʌ', 'z']"
./LibriTTS/train-clean-100/696/93314/696_93314_000039_000004.wav,"['ð', 'ɛ', 'w', 'ʏ', 'z', 'ə', 'n', 'ɨ', 'l', 'a', 'ɪ', 'ə', 'n', 'a', 'n', 'h', 'ɹ̩', 'ə', 'f', 'ɔ', 'ɹ', 'ɾ', 'h', 'ɛ', 'l', 't', 'a', 'n', 't', 'ɾ', 'ɹ̩', 'a', 'j', 'ɪ', 's', 'ɛ', 'n', 't', 't͡ʃʲ', 'e', 'j', 'n', 't͡ʃʲ', 't']"
./LibriTTS/train-clean-100/696/93314/696_93314_000010_000002.wav,"['h', 'i', 'æ', 'k', 's', 'ɛ', 'p', 't', 'ə', 'd', 'ɪ', 'tʰ', 'w', 'ɪ', 'ð', 'h', 'ɪ', 'z', 'ɑ', 'ɹ', 'm', 'z', 'ɹ', 'a', 'w', 'n', 'd', 'h', 'ɹ̩', 'æ', 'n', 'd', 'h', 'ɪ', 'z', 'l', 'ɪ', 'tʰ', 's', 'ə', 'g', 'ɛ', 'n', 's', 't', 'ə', 'f', 'e', 'j', 's', 'w', 'ɛ', 'ɹ', 'ð', 'ə', 'tʰ', 'ɪ', 'ɹ', 'z', 'n', 'a', 'w', 'ɹ', 'i', 'n', 'w', 'ɔ', 'ɹ', 'm', 'æ', 'n', 'd', 'f', 'ɔ', 'l', 'tʰ']"
./LibriTTS/train-clean-100/696/93314/696_93314_000012_000004.wav,"['ɟ', 'ɪ', 'd', 'l', 'ʌ', 'ɾ', 'v', 'd', 'ʌ', 'v', 'ð', 'ə', 'g', 'ɹ̩', 'l', 's', 'æ', 'n', 's', 'ɹ̩', 'l', 'i', 't', 'i', 'n', 'z', 'æ', 'n', 'd', 'ɪ', 'tʰ', 'w', 'ɑ', 'z', 'o', 'w', 'n', 'l', 'i', 'ə', 'j', 'ɛ', 's', 't', 'ɹ̩', 'd', 'e', 'j', 'z', 'p', 'o', 'w', 's', 't', 'ð', 'æ', 'tʰ', 'æ', 'd', 'b̥', 'ɹ', 'ɑ', 'tʰ', 'ɪ', 'm', 'ð', 'ə', 'p', 'ʁ', 'o', 'j', 'n', 'tʰ', 'm', 'ə', 'n', 't', 'ð', 'æ', 'tʰ', 'w', 'ʌ', 'n', 'm', 'a', 'j', 'tʰ', 'm', 'ɛ', 'ɹ', 'i', 'ɑ', 'n']"
./LibriTTS/train-clean-100/696/93314/696_93314_000015_000000.wav,"['ʌ', 'v', 'k', 'ɔ', 'ɹ', 's', 'a', 'j', 'w', 'ɪ', 'l', 'ð', 'ə', 'l', 'ʌ', 'tʰ', 'ɹ̩', 'ɛ', 'tː', 'o', 'w', 'd', 'w', 'ɔ', 'm', 'l', 'i', 'd', 'ɛ', 'z', 'ɪ', 's', 'm', 'æ', 'ɾ', 'ɹ̩', 'w', 'ʌ', 'ɾ', 'ɒ', 'f', 'ə', 's']"
./LibriTTS/train-clean-100/696/93314/696_93314_000050_000001.wav,"['j', 'u', 'l', 'ʊ', 'k', 'm', 'ɛ', 'ɹ', 'i', 'w', 'ɹ̩', 'ɹ', 'i', 'd', 'v', 'ɛ', 'ɹ', 'i', 'ɪ', 'l', 'n', 'u', 'z', 'l', 'a', 'j', 'k', 't', 'æ', 'd', 'ɪ', 'z', 'ə', 'n', 'g', 'ɹ', 'e', 'j', 'tʰ', 'ʃ', 'ɑ', 'k', 't']"
./LibriTTS/train-clean-100/696/93314/696_93314_000036_000001.wav,"['m', 'a', 'j', 'f', 'ɑ', 'ð', 'ɹ̩', 'ɒ', 'j', 'tʰ', 'n', 'ɛ', 'v', 'ɹ̩', 't', 'ə', 'h', 'æ', 'v', 'm', 'ɛ', 'ɹ', 'i', 'd']"
./LibriTTS/train-clean-100/696/93314/696_93314_000005_000006.wav,"['ð', 'ɛ', 'ɑ', 'ɹ', 'l', 'ɒ', 'n', 'd', 'u', 'j', 'u', 't', 'ɹ', 'æ', 'n', 's', 'k', 'ɹ', 'ɛ', 's', 'b̥', 'ɪ', 'x', 'ɯ', 'd', 'b̥', 'ʌ', 'tʰ', 'ð', 'e', 'j', 'ɑ', 'ɹ', 'ɪ', 'n', 'ɔ', 'l', 'ð', 'ə', 'ʌ', 'ð', 'ɹ̩', 's', 't', 'ɔ', 'ɹ', 'i', 'z']"
./LibriTTS/train-clean-100/696/93314/696_93314_000070_000001.wav,"['b̥', 'ʌ', 'ɾ', 'tʂ', 'uː', 'uə', 'mʲ', 'i', 'ʁ', 'i', 's', 't̪', 'ɪ', 'ŋ', 'd', 'a', 'ɾ', 'n', 'ɛ', 'n', 'm', 'ɪ', 's', 'n', 'ɔ̃', 's', 't', 'ɛ', 'k', 'ə', 'n']"
./LibriTTS/train-clean-100/696/93314/696_93314_000044_000004.wav,"['d', 'ɪ', 'ə', 'h', 'a', 'd', 'ə', 'n', 'o', 'ə', 't', 'ɛ', 'm', 't', 'e', 'ɪ', 'x', 'ə', 'n', 's', 'k̟ʲ', 'ɪ', 't', 'n', 'e', 'ə', 'f', 'ɹ̩', 'h', 'a', 'ə', 'b', 'a', 's', 'ð', 'o', 'w', 'a', 'n']"
./LibriTTS/train-clean-100/696/93314/696_93314_000060_000003.wav,"['ɒ', 'ʂ', 'ə', 'n', 'tʂʰ', 'uə', 'a', 'j', 'e', 't', 'ɪ', 'f', 'a', 'ɪ', 'b̞', 'e']"
./LibriTTS/train-clean-100/696/93314/696_93314_000017_000000.wav,"['t̪', 'ɪ', 'ʝ', 'a', 'mʲ', 'e', 'a', 'n', 'e', 'ɾ', 'o', 'b̞', 'a', 'v', 'ɪ', 't', 'n', 'œ', 'ʊ', 'ɾ', 'ə', 'ð', 'e', 'n', 'e', 'm', 'a', 'd', 'ɪ', 'ɴ', 'tʂ', 'ɻ̩', 'v̞ʲ', 'i', 'ð', 's̪', 'i', 'm', 'uə', 'e', 'ɪ', 'ɾ', 'a', 'l', 't̪']"
./LibriTTS/train-clean-100/696/93314/696_93314_000037_000003.wav,"['ɪ', 'ɾ', 'w', 'uə', 'a', 'l', 'ʃ', 'ʏ', 'ð', 'a', 'l̪', 'a', 's', 't', 'a', 'ɪ', 'n', 'd', 'ə', 'l', 'a', 's', 't', 'l', 'a', 's', 't', 'a', 'ɪ', 'n']"
./LibriTTS/train-clean-100/696/93314/696_93314_000046_000001.wav,"['tʲ', 'i', 'k', 'ɑ', 'lʲ', 'æ', 'tʰ', 'ɪ', 'tʰ', 'ɒ', 's', 'ə', 'd', 'ɹ', 'a', 'w', 'n', 'ɪ', 'ŋ', 'm', 'æ', 'n', 'k', 'æ', 'tʃ', 'ə', 'z', 'ð', 'æ', 'tʰ', 'ə', 'w', 'a', 'j', 'tʰ', 'g', 'l', 'i', 'm', 'ɪ', 'n', 'ð', 'ə', 'b̥', 'l', 'æ', 'k', 't', 'ʌ', 'v', 'ð', 'ə', 's', 'ɹ̩', 'dʒ', 'ɪ', 'ŋ', 'ts', 'i', 'ə', 'b̥', 'a', 'w', 'tʰ', 'h', 'ɪ', 'm', 'ɪ', 'tʰ', 'm', 'e', 'j', 'b̥', 'i', 'ə', 'p', 'e', 'j', 'n', 't', 'ə', 'd', 's', 'p', 'ɑ', 'ɹ', 'ɪ', 'mʲ', 'æ', 'ə', 'b', 'j', 'm', 't', 'ɾʲ', 'ɪ', 'f', 'a', 'm']"
./LibriTTS/train-clean-100/696/93314/696_93314_000057_000000.wav,"['w', 'ɛ', 'l', 'ʔ', 'ɪ', 'z', 'w', 'ʌ', 'n', 'ɪ', 'z', 'æ', 'n', 'ɪ', 'n', 't', 'ɹ', 'ə', 's', 't', 'ə', 'd', 'ɪ', 'n', 'w', 'ʌ', 'n', 'ɛ', 's', 'l', 'a', 'j', 'f', 'w', 'ʌ', 'n', 'm', 'e', 'j', 'b̥', 'i', 'ɪ', 'n', 't', 'ɹ', 'ə', 's', 't', 'ə', 'd', 'ɪ', 'n', 'w', 'ʌ', 'n', 'z', 'd', 'æ', 'θ', 'ɔ', 'ɹ', 'ð', 'ə', 'm', 'æ', 'n', 'ɹ̩', 'ʌ', 'v', 'ɛ', 'tʰ']"
./LibriTTS/train-clean-100/696/93314/696_93314_000013_000006.wav,"['ɒ', 'f', 'ʏ', 'ə', 'tʲ', 'y', 'ð', 'ə', 'f', 'a', 'ð', 'ə', 'd', 'ɪ', 's̪', 'ɪ', 'ŋ', 't͡ʃʲ', 'ʌ', 's̪', 'ə', 'k', 'a', 'ð', 'uː', 'a', 'mʲ', 'ɛ', 'ɳ']"
./LibriTTS/train-clean-100/696/93314/696_93314_000006_000000.wav,"['tʲ', 'iː', 'w', 'ɪ', 's̪', 'k', 'a', 'm', 'e', 'n', 'tʂ', 'ɾ', 'a', 'ɳ', 'a', 'u']"
./LibriTTS/train-clean-100/696/93314/696_93314_000005_000010.wav,"['t', 'ə', 'ɕ', 'i', 'w', 'a', 'n', 'tʂ', 'ɾ', 'ɹ̩', 'w', 'a', 'j', 'a', 'd', 'ə', 'n', 's', 'p', 'i', 't', 'a', 'n', 'b', 'e', 'ɾ', 't', 'a', 'ʁ', 'ə', 'n', 'tʂ', 'ə', 'k', 'ʁ', 'ɔ', 's', 'tʲ', 'ə', 'n', 'v', 'ɨ', 'ə', 'ɕ', 'i', 't', 'd', 'ə', 'n', 'k', 'a', 'l', 'dʲ', 'ʊ', 'ŋ', 'ə', 'k', 'ɛ', 'ɹ']"
./LibriTTS/train-clean-100/696/93314/696_93314_000005_000007.wav,"['k̟ʲ', 'iː', 'd͡ʒ', 'ʊ', 'ə', 'z', 'ð', 'ɪ', 's', 'p', 'ɑ', 'ʃ', 'ɪ', 'n', 'a', 'ð', 'ə', 'k', 'ɹ̩', 'ɾ', 'a', 'ɪ', 'n', 'm', 'ɛ', 's', 't', 'ɹ̩', 'lʲ', 'e', 't']"
./LibriTTS/train-clean-100/696/93314/696_93314_000011_000002.wav,"['tʲ', 'iː', 't', 'ɹ̩', 'n', 'ɾ', 'ə', 'w', 'e', 'ɪ', 'a', 'n', 't', 'w', 'i', 'n', 't', 'v', 'ɛ', 'ə', 'ɾ', 'ð', 'ə', 'l̪', 'ɔ', 'ŋ', 'n', 'ð', 'e', 't', 'ɹ', 'e', 'n', 't', 'a', 't', 'uə', 'uː', 't', 'h', 'ɛ', 'l', 'ɪ', 'n', 'h', 'ɪ', 's', 'f', 'ɔ', 'l̪', 'l', 't']"
./LibriTTS/train-clean-100/696/93314/696_93314_000005_000000.wav,"['d', 'ə', 'n', 't͡ʃʲ', 'i', 's', 't', 'a', 'ɡ', 't', 'b̥', 'i', 'k', 'ə', 'z', 'i', 'b̞', 'o', 'z', 'ɑ', 'b̞', 'ɛ', 'v̞ʲ', 'ɪ', 'z', 'ə', 'm', 't', 'w', 'a', 'ə', 'ʊ', 'pʲ', 'i', 't', 'k', 'ʊ', 'm', 'ə', 'g', 'ʀ', 'a', 'ʊ', 'n', 'ə', 'n', 'ʂ', 'i', 'n', 'i', 'ts', 'ɪ', 't', 'n', 'w', 'o', 'ə', 'n', 'ʂ', 'ɪ', 'n', 'a', 'ɾ', 's', 'p', 'ɪ', 'x', 't', 'ʊ', 'ə', 'm', 'e', 'ə', 'n', 'h', 'uː', 'ɛ', 's', 't', 'ʁ', 'a', 'ɪ', 'm', 'ɪ', 'ŋ', 'ɾ', 'ɨ', 'ɪ', 'n', 'ɾ', 'w', 'a', 'ʊ', 'f']"
./LibriTTS/train-clean-100/696/93314/696_93314_000074_000006.wav,"['ɔ', 'o', 'h', 'a', 'k̟ʲ', 'ɪ', 'n', 'p', 'i', 'p', 'o', 'bʲ', 'ɪ', 'ts', 'ɹ̩', 'x', 'ʁ', 'o']"
./LibriTTS/train-clean-100/696/93314/696_93314_000006_000002.wav,"['t', 'ə', 'w', 'z', 'n', 'e', 's', 'ɛ', 'n', 'd', 'e', 'ɾ', 'ɔ', 'b̞', 'ɪ', 'p', 'uə', 'e', 'ð', 'ɪ', 'ŋ', 'a', 's', 'ɪ', 's', 'p', 'i', 'tʲ', 'a', 's', 'ɪ', 'zʲ', 'a', 'ɾ', 't', 'ɒ', 'm', 'a', 'd', 'ə', 's', 't', 'ʌ', 'n', 'a', 'ð', 'ə', 'm', 'ʏ', 'z', 'm', 'ɪ', 'n', 'ɳ', 'ɛ', 'w', 'ʌ', 'n', 'd', 'ɒ', 'ɳ', 'a', 'v', 'ʌ', 'm', 'b', 'ɪ', 'b̞', 'o', 'ɾ', 'ə', 'n', 'iː', 'ʁ', 'ɒ', 'v', 'ɪ']"
./LibriTTS/train-clean-100/696/93314/696_93314_000020_000002.wav,"['ð', 'ɪ', 'a', 'w', 'n', 'i', 'tɕ', 'a', 'f', 'ə', 'n', 'ə', 'n', 't', 'b̥', 'a', 'ə', 'tʰ', 't', 'ə', 'ɾ', 'k̟ʲ', 'e', 'n', 'tʂ', 'ə', 'ð', 'ɪ', 'ə', 'a', 'n', 'm', 'ɨ', 'ə', 'f', 'ɨ', 'w', 'ɪ', 'z', 'ə', 's', 'a', 'ɪ', 'm', 'ɛ', 's', 't', 'ɔ', 'ʁ', 't', 'm', 'a', 'ɪ', 't', 'ə', 'n']"
