filename,phones
./LibriTTS/train-clean-100/2289/152257/2289_152257_000004_000002.wav,"['l', 'ɪ', 'ə', 't͡ʃ', 'ɔ', 'k', 'ɛ', 'm', 'ə', 'n', 't', 'ʊ', 'lʲ', 's', 'ɔ', 'ə', 'f', 'ɒ', 'ɪ', 'ɛ', 'm', 'ʏ', 'ɪ', 'dʲ', 'ɛ', 'ʁ', 'ɪ', 'm', 'ə', 'v', 'ɛ', 's', 't', 'ɛ', 'tʂ', 'ɹ̩', 'k', 'ɛ', 'x', 'ə', 'n', 'd', 'a', 'k', 'ʏ', 'bʲ', 'ɪ', 'h', 'æ', 'ɾ', 'ʌ', 'n', 'ɨ', 's', 'ɛ', 'lʲ']"
./LibriTTS/train-clean-100/2289/152257/2289_152257_000007_000000.wav,"['w', 'a', 'n', 'd', 'e', 'ə', 'g', 'ʀ', 'ɨ', 't͡ʃʲ', 'e', 'ɴ', 'k̟ʲ', 'ə', 'l', 'f', 'ɹ̩', 'b', 'o', 's̪', 'a', 'ŋ', 'g', 'a', 'ʊ', 'e', 'ts', 'ə', 'm', 'a', 'f', 'i', 'o']"
./LibriTTS/train-clean-100/2289/152257/2289_152257_000017_000001.wav,"['tʂ', 'e', 's', 'uə', 'o', 'l', 's', 'ɪ', 'e', 'n', 'tʂ', 'ʌ', 'd', 'ə', 'f', 'e', 'ə', 'ɴ', 'ts', 'o', 'k̟ʲ', 'i', 'e', 'n', 'ɪ', 'ɳ', 'e', 'f', 'ʏ', 'k', 'ə']"
./LibriTTS/train-clean-100/2289/152257/2289_152257_000013_000002.wav,"['ð', 'ə', 't', 'ʏ', 't', 'ɪ', 's', 'f', 'ʁ', 'ʏ', 'p', 'ɾ', 'ʊ', 'ʏ', 'm', 'a', 'n', 's', 't', 'm', 'e', 't', 'o', 'b̞', 'o', 'ɛ', 'f', 'ɔ', 'k', 'a', 'n', 'k̟ʲ', 'e', 'h', 'ə', 'n', 'ts', 'u', 'n', 'ɔ', 'ʊ', 'b̞', 'uː', 'ð', 'ə', 'ɛ', 'ə', 'f', 'ɛ', 'k', 'ə']"
./LibriTTS/train-clean-100/2289/152257/2289_152257_000024_000005.wav,"['ɪ', 'z', 's', 'o', 'w', 'n', 'z', 'ɛ', 's', 't', 'æ', 'n', 'ɪ', 's', 'ð', 'ə', 'm', 'ɑ', 'ә', 'ə', 'k', 'ɔ', 'lʲ', 'ɪ', 'ŋ', 't', 'u', 'v', 'ɪ', 'l', 'tʲ', 'm', 'ɔ', 'w', 's', 't', 'ɹ̩', 'ð', 'ə', 'k', 'ʁ', 'a', 'n', 'tʂ', 'ʁ', 'i', 's', 'ə', 'ð', 'uː', 'j', 'ʌ', 'p', 'ɛ', 'ɾ', 'm', 'e', 'j', 'ð', 'ɛ', 'ɾ', 'w', 'a', 's']"
./LibriTTS/train-clean-100/2289/152257/2289_152257_000012_000000.wav,"['ð', 'ə', 'v', 'ɪ', 'k', 't', 'ɹ̩', 'i', 'z', 'ʌ', 'v', 'ð', 'i', 'z', 's', 'iː', 'n', 'd͡ʒ', 'ɛ', 'n', 'ɹ̩', 'ə', 'l', 'z', 'l', 'ɑ', 'ɹ', 'dʒ', 'l', 'i', 'h', 'ɛ', 'l', 'θ', 't', 'ə', 'm', 'e', 'j', 'k', 'ð', 'ə', 'ɹ', 'e', 'j', 'n', 'æ', 'n', 'd͡ʒ', 'ɻ̩', 's', 'ɪ', 'n', 'i', 'æ', 'n', 'ɾ', 'ɪ', 'm', 'ɑ', 'ɹ', 'ɾ', 'k', 'ʁ', 'ə', 'l', 'w', 'ɪ', 'n', 'i', 'ə', 's', 't', 'ɹ̩', 'i']"
./LibriTTS/train-clean-100/2289/152257/2289_152257_000024_000004.wav,"['k', 'ʁ', 'ɔ', 'ʏ', 't͡ʃʲ', 'ɯ', 'n', 'b', 'uə', 'tʰ', 'ɪ', 'm', 'ɛ', 'l', 'ɔ', 's', 'k', 'a', 'l̪', 'm', 'd', 'ɪ', 'ə', 'k', 'ʁ', 'a', 'ʊ', 'ɾ', 'ʊ', 'l', 't͡ʃʲ', 'ɛ', 's', 't', 'e', 'n', 'e', 'ɾ']"
./LibriTTS/train-clean-100/2289/152257/2289_152257_000007_000001.wav,"['d', 'ɪ', 'ə', 'm', 'r', 'ɹ̩', 'l', 'd', 'a', 'ɪ', 'tʲ', 'ɪ', 'ə', 'œ̃', 'n', 'ə', 'pʲ', 'iː', 'b', 'ʁ', 'ʊ', 'n', 't͡ʃ', 'ɔ', 'ʊ', 'zʲ', 't͡ʃʲ', 'a', 's', 'ɪ', 'n', 'd', 'ts', 'ɛ', 'k', 's', 'i', 'h', 'ɪ', 'l']"
./LibriTTS/train-clean-100/2289/152257/2289_152257_000020_000000.wav,"['ɾ', 'ə', 'n', 'ɕ', 't', 'æ', 'ə', 'ɾ', 'ʌ', 's', 'h', 'æ', 'v', 'ɪ', 'ŋ', 'ɛ', 'n', 'ɪ', 'x', 't', 'a', 'ɾ', 'r', 'ʂ', 'ɹ̩', 'a', 'n', 'd', 'ʊ', 'b', 'a', 'ʁ', 's', 't', 'ɹ̩', 'ɹ', 'j', 'ə', 's', 'w', 'ɔ', 's', 'p', 'ɾ', 'ɛ', 'p', 'a', 'ə', 'n', 'h', 'ɪ', 'z', 'm', 'æ', 'ə', 'n', 'f', 'ɹ̩', 'ə', 'f', 'a', 'l', 't', 'ɛ', 'n', 'ʁ', 'w', 'lʲ', 'ɳ', 'n', 'ə', 'ʊ', 'b̞', 'a', 'ɪ', 'ɾʲ', 'ɪ', 'x', 'k', 'i', 't', 'a', 'k', 't', 'v', 'ɪ', 'ə', 'ɾʲ', 'ə', 'ɡ', 'ɛ', 's', 'ʌ', 'n', 'd', 'ə', 'f', 'i', 'l', 'ɾʲ', 'ə', 'm', 'ə', 'n']"
./LibriTTS/train-clean-100/2289/152257/2289_152257_000013_000004.wav,"['p', 'ɾ', 'ə', 'mʲ', 'ɪ', 't', 'ɒ', 'm', 'o', 'v̞ʲ', 'ɪ', 'ʁ', 'ʊ', 's', 'e', 'ʁ', 'e', 's', 'd', 'e', 'w', 'o', 'n', 'o', 's', 't', 'i', 'm', 't͡ʃʲ', 'ɪ', 'f', 's', 'e', 'n', 'a', 'ð', 'ɪ', 'n', 'w', 'o', 'z', 'mʲ', 'a', 'o', 'ɳ', 'ʌ', 't', 'ə', 'p', 'a', 'ɻ̩', 'ɾ', 'o', 's', 't', 'i', 'm', 'ɪ', 't', 'o', 'ɴ', 'l', 'o', 'ɾ', 'ɪ', 'm', 'o', 'ɕ', 'i', 'ɴ', 'o', 'e', 'd', 'ʌ', 'ʂ', 'ɪ', 'p̚', 's̪', 'o', 'ɟ', 'a', 'b̞', 'i', 's̪', 'uə', 's', 'ə', 'ɪ', 'o', 'ɪ', 'i', 'n', 'v', 'a', 's', 'o', 's', 'ɛ', 'l', 'x', 'uə', 'e', 'ɳ', 'ɪ', 'ʏ', 's̪', 'ɻ̩', 'ɴ', 'e', 'w', 'e', 'ɳ', 'd', 'e', 'k', 'œ', 'mʲ', 'ɪ', 'k', 'ɴ', 'ɪ', 'o', 'uə', 'p', 'ɾ', 'o', 'ɡ', 'uə', 'æ', 's', 'e', 'k', 's', 'e', 'ɾ', 'p', 'a', 'ɪ', 'o', 'ɾ', 'a', 'ʁ', 'i', 'o']"
./LibriTTS/train-clean-100/2289/152257/2289_152257_000025_000001.wav,"['ɪ', 'v', 'uə', 's', 'i', 'uə', 'f', 'ɹ̩', 's', 't', 'b', 'ʀ', 'a', 'z', 'a', 'ʊ', 'p', 'o', 'l', 'ə', 'n', 's', 'ɪ', 'n', 't', 'ɪ', 'ʁ', 'a', 'p']"
./LibriTTS/train-clean-100/2289/152257/2289_152257_000001_000003.wav,"['tʲ', 'iː', 'w', 'ʌ', 's', 'ʌ', 'p', 'ɾ', 'a', 'ɪ', 'tʲ', 'kʰ', 'l', 'a', 'ʐ', 'o', 'b̥', 'uə', 'o', 'i', 'tʂ', 'uə', 'ɪ', 's', 'p', 'æ', 'ɴ', 's', 'ɪ', 's', 'w', 'ɪ', 'f', 'e', 'd', 'uː', 'l', 'tʲ', 'e', 'o', 'e', 'n', 'ɪ', 'v̞ʲ', 'e', 'ʁ', 'a', 't͡ʃʲ', 'p', 'a', 'ɾ', 'ʊ', 'z', 'e', 'mʲ', 'e', 'a', 'ʊ', 'u', 'ɪ', 'l', 'tʂ', 'e', 'g', 'ə', 'a', 'o', 'l', 'pʲ', 'iː', 'ɳ', 'ɴ', 'tʂ', 'o', 'ð', 'uə', 'o', 'r', 'o', 't̪ʰ', 'e', 's', 'ɪ', 'k', 'e', 's', 'p', 'o', 'ɾ', 'tɕʰ', 'y', 'i']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000006_000000.wav,"['n', 'ɑ', 'f', 'ɔ', 'ɹ', 'ə', 's̪', 'm', 'iː', 't', 'ɛ', 'ʁ', 'ð', 'ɪ', 's', 'p', 'æ', 'ʁ', 'ɪ', 's', 'd', 'ə', 'b̞', 'u', 'z', 'ɪ', 'n', 'k', 'ʀ', 'e', 'f', 'uː', 'ɑ', 'k̟ʲ', 'iː', 'k', 'æ', 'ɪ', 'z', 'ɪ', 'n', 'ə', 'm', 'e', 'ʁ', 't', 'ɪ', 'm']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000010_000000.wav,"['w', 'ɪ', 'ə', 'k', 'ɹ', 'a', 'j', 'ʌ', 'v', 'h', 'ɔ', 'ɹ', 'ə', 'n', 't', 'ɪ', 'l', 'ð', 'ə', 'f', 'l', 'ɛ', 'j', 'd', 'f', 'ɹ', 'ʌ', 'm', 'ð', 'ə', 'k', 'e', 'j', 'v']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000007_000001.wav,"['m', 'w', 'a', 'ɳ', 'd', 'e', 'ɕ', 'o', 'ɾ', 't͡ɕ', 'i', 'a', 'tʂ', 'ɹ̩', 'ə', 'ɕ', 'ɪ', 'b̥', 'ɪ', 'k̟ʲ', 'e', 'm', 'k̟ʲ', 'æ', 'n', 'ts', 'e', 'ʁ', 'ð', 'o', 'w', 'a', 'ɳ', 't', 'ʌ', 'ð', 'e', 'kʰ', 'e', 't', 'ə', 'ɡ', 'i', 'ð', 'ɪ', 's', 'f', 'o', 'ɾ', 'tɕʰ', 'i', 'ɴ', 'o', 'tʂʰ', 'a', 's̪']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000020_000001.wav,"['d', 'ə', 'v', 'ɪ', 'z', 'uː', 'g', 'a', 'ts', 'ɛ', 'ə', 'ʁ', 'ɾ', 'tʂ', 'ɻ̩', 'ð', 'ə', 'd', 'ɛ', 'ð', 'ɔ', 'ʊ', 's', 'a', 'l̪', 'ɾ', 'a', 'k', 'æ', 'l̪', 's', 'ə', 'ɾ', 'ʊ', 'l', 'd', 'ɪ', 'n', 'pʰ', 'ɑ', 'ɾ', 'ɻ̩', 'tɕ', 'e', 'ʋ', 'k͡p̚', 'o', 'x', 'e', 'd', 'e', 'r', 'ɾ', 'tɕʰ', 'e', 'ŋ', 'i', 'e', 'n', 'e', 'a', 'u', 'ŋ', 'tʂ', 'ɾ', 'ə', 'tʂ', 'e', 'd͡ʒ', 'o', 'ɒ', 'e', 'ɳ', 'ɨ', 'ʋ', 'ɾ', 'o', 'mʲ', 'ɨ', 'n', 's', 'o', 'ɟ', 'e', 'l', 's', 't', 'ɹ̩', 'k', 'a', 'mʲ', 'lʲ', 'e', 'ɳ', 'ə', 'm', 'ə', 'l', 'ə', 'tʰ', 'e', 'ɾ', 'uə', 'x', 'a', 'ɳ', 's']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000020_000004.wav,"['b̥', 'ɔ', 'l', 's', 'ɪ', 'tʲ', 's', 't', 'f', 'ɑ', 'f', 'ɔ', 'n', 't', 'ɪ', 'ɾ', 'ɛ', 'lʲ', 's', 'p', 'uə', 'o', 'ɛ', 'f', 'ʁ', 'lʲ', 'i']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000022_000001.wav,"['x', 'ə', 'n', 't', 'e', 'ɡ', 'ə', 'n', 'k', 'm', 'e', 'n', 'ə', 'ð', 'e', 'v̞ʲ', 'ɛ', 's', 'ɹ̩', 'ɡ', 'a', 's', 'w', 'a', 'ɪ', 'ɳ', 'n', 'h', 'ɪ', 's', 'f', 'ɔ', 'ə', 'ð', 'ʊ', 'm', 's', 'k', 'ɪ', 'ə', 'l̪', 'v', 'ə', 'n', 'a', 'ʊ', 'h', 'i', 'l', 'ə', 'd', 'ɛ', 'm', 'ɑ', 'n', 't', 'e', 'f', 'a', 'ɪ', 't']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000009_000001.wav,"['p', 'a', 'ɪ', 'zʲ', 'ɪ', 'ɡ', 'ɔ', 'ɪ', 'ə', 'f', 'uː', 'm', 'k', 'a', 'ɴ', 'n', 'd͡ʒ', 'ʏ', 'lʲ', 'ə', 'k', 'a', 'n', 'tʂ', 'uə', 'd', 'ə', 'f', 'i', 'lʲ', 'ɪ', 'ɑ', 'ɾ', 'm', 'e', 'z', 'ə', 'n', 'd', 'ɛ', 's', 'ɾ', 'ɹ', 'o', 'a', 'ɪ', 'n', 's', 'ɛ', 'ɾʲ', 'ɪ', 'z', 'ɪ', 'n', 'tʲ', 'a', 'ʁ', 'm', 'æ', 'n', 'k', 'a', 'l̪', 'e', 't', 'd', 'a', 'f', 'e', 'ɹ̩', 'l', 'o', 'ɔ', 'd', 'iː', 'h', 'i', 'p', 'a', 'ʀ', 'a', 's', 'ɾ', 't͡ʃʲ', 'ɛ', 's', 't', 'b', 'ɤ̆', 't', 'd͡ʒ', 'a', 's', 't', 'h', 'ɛ', 'ə', 't', 'ɹ̩', 'i', 'ə', 'h', 'ɛ', 'm', 'e', 'ɹ', 'ɪ', 'n', 'ð', 'o', 'w', 'ɹ̩', 'm', 'ə', 'n', 'iː', 'l', 'a', 'f', 'g', 'ʀ', 'ɪ', 'n', 'd', 'ə', 'ɾ', 'ɹ', 'a', 'ɪ', 'zʲ', 'i', 'lʲ', 'ɛ']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000015_000003.wav,"['t͡ɕ', 'ɪ', 'l', 'ɪ', 'g', 'ɹ', 'i', 'd', 'ð', 'æ', 'tʰ', 'ð', 'ɛ', 'ɹ', 'ʃ', 'ʊ', 'd', 'b̥', 'i', 'p', 'i', 's', 'b̥', 'ʌ', 'tʰ', 's', 'u', 'n', 'æ', 'f', 't', 'ɹ̩', 'w', 'ʌ', 'd', 'z', 'h', 'i', 'f', 'a', 'w', 'n', 'd', 'a', 'w', 'tʰ', 'ð', 'æ', 'tʰ', 'ð', 'ə', 'o', 'w', 'n', 'd', 'u', 'zʲ', 'i', 'ə', 's', 'h', 'æ', 'd', 'f', 'ɔ', 'ɹ', 'm', 'd', 'ə', 'p', 'l', 'ɑ', 't', 'ə', 'm', 'ɹ̩', 'd', 'ɹ̩', 'h', 'ɪ', 'm']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000020_000003.wav,"['ɪ', 'tʰ', 'w', 'ɑ', 'z', 'ə', 'f', 'ɪ', 'ɹ', 's', 'p', 'æ', 'r', 'ə', 'l']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000015_000004.wav,"['tɕ', 'i', 'o', 'sː', 'o', 'n', 'e', 'ɪ', 'ɕ', 'a', 'ɾ', 't', 'e', 's', 'p', 'tʰ', 'i', 'a', 'k̟ʲ', 'æ', 'ə', 'n', 'd', 'ɪ', 'a', 'ɾ', 'o', 'w', 'o', 'ɾ']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000012_000004.wav,"['tʲ', 'ɪ', 'b̞', 'ɛ', 's', 'ɥ', 'a', 'ɾ', 'l', 'ɛ', 't', 'ʊ', 'sː', 'ɒ', 'ɪ', 'n', 'zʲ', 'ɛ', 'l', 'ɕ', 'ʊ', 'l', 'a', 'ɛ', 'z', 'w', 'ʀ']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000007_000000.wav,"['m', 'ɛ', 'n', 'ɪ', 'p', 'ɾ', 'ɹ̩', 'z', 'ɪ', 'n', 's', 't', 'ʁ', 'i', 'f', 's', 't', 'd', 'a', 'zʲ', 'i', 'o', 's', 'ə', 'f', 'ɔ', 'l̪', 'l', 't͡ʃʲ', 'ə', 'n', 't', 'a', 'ʊ', 'b̞', 'ɛ', 'ə', 'l', 'ts', 'ʊ', 'pʲ', 'i', 'b̞', 'ʁ', 'w', 'a', 'ʐ', 'ə', 'n', 'w', 'ɛ̃', 'n', 'tɕʰ', 'uː', 'h', 'ɪ', 'm', 't', 'ʏ', 'ə', 'n', 'k', 'ʁ', 'w', 'a', 'ɪ', 'ə', 'b', 'w', 'ɔ', 'ʏ', 'f', 'ʊ', 's', 't', 'ə', 'h', 'ɛ', 'ə', 'b', 'ə', 'n', 'tʂ', 'ə', 'v', 'ɛ', 'ə', 'n']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000010_000002.wav,"['w', 'a', 's', 'h', 'i', 'u', 's', 'ɪ', 'a', 'ŋ', 'ə', 'n', 'f', 'ɔ', 'l', 's', 'p', 'e', 'ʀ', 'ɛ', 's', 'ə', 'n', 'v', 'ɛ', 'r', 'i', 'sː', 'ɪ', 'ð', 'n', 'h', 'ɪ', 'e', 'mʲ', 'ʏ', 'm', 'ɛ', 'l', 'o', 'n', 'ʀ', 'ɨ', 'f', 'w', 'ɔ', 'ə', 'h', 'ɛ', 'p', 'ɪ', 'n', 'ts', 'ɛ', 'tʲ', 'uː', 'ʁ', 'h', 'ɛ', 'ə', 'm', 'b', 'a', 'ɾ', 'a', 'ʁ', 'ɾ', 'f', 'h', 'ɛ', 'z', 'pʲ', 'i', 'k', 'ɑ', 'm', 'ɪ', 'n', 'ə', 'k', 'ɾ', 'ɹ', 'e', 'z', 'ə', 'n', 'f', 'a', 'ɪ', 'mʲ', 'ɛ', 's', 'k', 'ʁ', 'a', 'ə', 'k', 'œ', 't', 'ə', 'n', 'b', 'e', 'ɡ', 'e', 'ə', 'n', 't', 'p', 'ɹ̩', 'p', 'ɛ', 'ɹ', 'f', 'uə', 'ə']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000028_000004.wav,"['ɪ', 'ə', 'd', 'ə', 's', 'a', 'ʊ', 'ts', 'ɹ̩', 'l', 't', 'ɔ', 'z', 'd', 'ɪ', 'ə', 'f', 'ɑ', 's', 'ʊ', 'ŋ', 's', 'p', 'i', 'ɾ', 'ɹ̩', 'n', 'p', 'ʁ', 't', 'ɪ', 'l', 'lʲ', 'n', 't', 'ʊ', 'n', 't', 'ɛ', 'ʁ', 'a', 't', 'ɪ', 'n', 'h', 'ɪ', 's', 'k', 'ɛ', 'ə', 'e', 'n', 'ts', 'ɾ', 'a', 's', 'ə', 'n', 's', 'ɪ', 'm', 'ɨ', 't', 'e', 'ɾ', 'ɪ', 'f', 'iː', 't͡ʃ', 'e', 'r', 'e', 'tʰ', 'e', 'k', 'o', 'a']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000026_000000.wav,"['m', 'ɛ', 'ɹ', 'i', 's', 'u', 'n', 'd', 'h', 'a', 'w', 'ɛ', 'v', 'ɹ̩', 'h', 'i', 'w', 'ɑ', 'z', 'ə', 'g', 'ɛ', 'n', 'ɑ', 'n', 'ð', 'ə', 'w', 'ɔ', 'ɹ', 'p', 'ɛ', 's', 't']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000018_000001.wav,"['h', 'ɪ', 'ɹ', 'ð', 'ə', 'p', 'i', 'p', 'ə', 'l', 'm', 'b̥', 'ɹ', 'e', 'j', 'v', 'ʁ', 'l', 'i', 'ɹ', 'ɪ', 'z', 'ɪ', 's', 't', 'ɪ', 'n', 'ð', 'ə', 'n', 'v', 'e', 'j', 'ɾ', 'ɹ̩', 'z', 'b̥', 'e', 'ʃ', 'a', 'tʰ', 'ð', 'ɛ', 'ɹ', 'g', 'e', 'j', 'n', 'z', 'æ', 'n', 'd', 'ə', 'f', 'ɛ', 'n', 'd', 'ə', 'n', 'ð', 'ɛ', 'm', 's', 'ɛ', 'l', 'v', 'z', 'ɪ', 'n', 'ɛ', 'v', 'ɹ̩', 'i', 'w', 'e', 'j', 'ð', 'e', 'j', 'k', 'œ', 'd']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000016_000004.wav,"['d', 'ə', 'pʲ', 'i', 'b̞', 'o', 'l', 'h', 'ɛ', 'ts', 'a', 'ɾ', 't͡ʃʲ', 't', 'ɾ', 'ɛ', 'ɾ', 'ə', 'f', 'ɛ', 'm', 'ð', 'ə', 't', 'ɪ', 'w', 'uː', 's', 'k', 'ʁ', 'a', 'm', 'd', 'a', 's', 'k', 'ɹ̩', 'l', 'd͡ʒ', 'ɹ̩', 'ʋ', 'ɡ', 'a', 'x', 't', 'ɛ', 'd', 'a', 'f', 'i', 'ə', 'ʌ', 'ð', 'o', 'ɔ', 't']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000017_000000.wav,"['t', 'uə', 'ɹ', 'i']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000020_000005.wav,"['ɛ', 'ə', 'f', 'ɹ̩', 'r', 's', 'v', 'ə', 'h', 'a', 'n', 'zʲ', 'i', 'm', 't', 'y', 'b̥', 'iː', 'w', 'ɪ', 'n', 'ɪ', 'ŋ', 'ə']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000015_000001.wav,"['k', 'e', 'lʲ', 'ə', 'f', 'iː', 'ð', 'ə', 'ɾ', 'u', 'ʀ', 'a', 'm', 'ɪ', 's', 'ɪ', 'n', 's', 'æ', 'f', 'ɾ', 'ʀ', 'o', 'k', 'ɾ', 'e', 'ɪ', 'b̤', 'æ', 'ʀ', 'o', 's', 'e', 'n', 'k', 'æ', 'a', 's', 'ɻ̩', 'o', 'l', 'm', 'ə', 'n', 'ʌ', 'ʋ', 'd', 'e', 'lʲ', 's', 'e', 'ɾʲ', 'i', 's̪']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000015_000002.wav,"['b̥', 'i', 'ɹ', 'o', 'm', 'ə', 'n', 'ɛ', 'm', 'p', 'ɹ̩', 't̪ʰ', 'ɯ', 'o', 'w', 'n', 'o', 'zʲ', 'ij', 'i', 'ə', 's', 'p', 'æ', 'n', 't͡ɕ', 'u', 'æ', 's', 'k', 't', 'f', 'ɹ', 'ɾ', 'k', 'ʌ', 'm', 'z', 'ʌ', 'v', 'p', 'i', 's']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000004_000000.wav,"['tʂ', 'ɪ', 'ɹ', 'z', 'æ', 'n', 'd', 'w', 'ɔ', 'ɹ', 'l', 'a', 'j', 't', 'ɹ', 'a', 'j', 'b', 'k', 'ɔ', 'l̪', 'l', 'ð', 'ə', 'h', 'ʌ', 'n', 'z', 't̪ʰ', 'u', 'h', 'ɛ', 'n', 'd', 'ɹ', 'ɪ', 'v', 'æ', 'n', 'ð', 'ə', 'g', 'ɑ', 'z', 't', 'ə', 's', 'i', 'tʰ', 'n', 'u', 'h', 'o', 'w', 'm', 's', 'k', 'e', 'j', 'm', 'f', 'ɹ', 'ʌ', 'e', 'j', 'ʐ', 'ə', 'ɪ', 'n', 't̪ʰ', 'u', 's', 'a', 'l̪', 't', 'i', 'z', 'ə', 't', 'ɯ', 'n', 'iː', 'ɹ', 'ʌ', 'p', 'æ', 'n', 'd', 't', 'o', 'w', 'p', 'ə', 'z', 'ɛ', 'ʃ', 'ə', 'n', 'ʌ', 'v', 'ə', 'l', 'ɑ', 'ɹ', 'dʒ', 't', 'ɛ', 'ɹ', 'ə', 't', 'ɔ', 'ɹ', 'i', 'l', 'a', 'j', 'ɪ', 'ŋ', 'ɔ', 'ɹ', 'ɾ', 's', 'uː', 'n', 'ð', 'ə', 'v', 'ɹ', 'ɪ', 'v', 'ɹ̩', 'd', 'æ', 'n', 'j', 'u']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000020_000006.wav,"['ð', 'e', 'j', 'tʂ', 'ɹ', 'o', 'w', 'z', 'b̥', 'æ', 'k', 't', 'uə', 'ɹ', 'ə', 'm', 'ə', 'n', 't', 's', 'ə', 'm', 'v', 'ɪ', 's', 'ə', 'g', 'ɑ', 's', 'f', 'ɹ', 'ʌ', 'm', 'ð', 'ə', 'f', 'i', 'l', 'd', 'ɛ', 'ə', 'n', 'd', 'n', 'ə', 'f', 'a', 'ɪ', 't', 't̪ʰ', 'ɪ', 'ə', 'd͡ʒ', 'ɔ', 'ɹ', 'ɾ', 'ɛ', 'p', 'ɨ', 's', 'k', 'e', 'ə', 'l̪', 'l', 't']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000026_000004.wav,"['h', 'ɪ', 'ɹ', 'ð', 'e', 'j', 'f', 'a', 'w', 'n', 'd', 'ə', 'n', 'u', 'v', 'ɛ', 'n', 'ɪ', 'z']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000005_000002.wav,"['ɒ', 'l̪', 'ð', 'ɒ', 'w', 'i', 'b̞', 'uː', 's̪', 'ə', 'n', 'd', 'iː', 'w', 'uə', 'z', 'v', 'ɛ', 'ɹ', 'i', 'n', 'b̥', 'ɾ', 'e', 'j', 'v', 'ɪ', 'n', 'm', 'v', 'ɪ', 'ʂ', 'ɪ', 's', 'ə', 'h', 'ɪ', 'w', 'ɔ', 'n', 't', 'ə', 'n', 't͡ʃʲ', 'b̥', 'ɪ', 'g', 'ɹ', 'æ', 'j', 'z', 'ə', 'n', 'p', 'ɾ', 'ɑ', 'ɾ', 'ə', 'f', 'ɹ̩', 'ə', 'k', 'e', 'ɪ', 'n', 'ə']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000016_000000.wav,"['ð', 'ɛ', 's', 'm', 'a', 'n', 't', 'ɛ', 's', 'b', 'a', 'n', 't', 'ɛ', 'f', 'i', 's', 'd', 'ə', 'n', 'a', 'ʊ', 'ə', 'ɛ', 's', 'l', 'a', 'ə', 'n']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000028_000001.wav,"['tɕ', 'iː', 'b̞', 'ɨ', 's̪', 'ɪ', 'lʲ', 'a', 'o', 'n', 'iː', 'e', 'ð', 'ə', 's', 'e', 'ɾ', 'i', 'ʌ', 'ð', 'ə', 'a', 'n', 'o', 'a', 'mʲ', 'ɪ', 's', 'ʂ', 'ɾ', 'o', 'lʲ', 'e', 'l', 'e', 'ə', 's', 't', 'a', 's', 'ə', 'n', 'ɛ', 'ɡ', 'ə', 'n', 's', 'tʲ']"
./LibriTTS/train-clean-100/2289/152253/2289_152253_000010_000003.wav,"['d', 'ɪ', 'g', 'ɛ', 'd', 'ɛ', 'lʲ', 't', 'ɡ', 'ɛ', 'ð', 'ə', 'ð', 'v', 'ɛ', 's', 't', 'mʲ', 'ɛ', 'n', 'f', 'ɔ', 'm', 'ð', 'v', 'e', 'ɹ', 'ʁ', 'ʏ', 's', 't', 'ɾ', 'ɹ', 'a', 'z', 'ə', 'ð', 'ɛ', 's', 'p', 'i', 'p', 'o', 'ɪ', 'n', 'f', 'ɹ', 'a', 'ɪ', 'n', 'd', 'ə', 'm', 'ɪ', 'n', 't', 'ʁ', 'ɪ', 'ŋ', 'g', 'ʀ', 'æ', 't', 'ɑ', 'mʲ', 'i', 'ɹ̩', 'r', 'k', 'ʏ', 'n', 's', 'ɔ', 'ʐ', 'ɹ̩', 's']"
